s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Luxembourg,LU,Canton of Esch-sur-Alzette,canton-of-esch-sur-alzette,Pontpierre,pontpierre
Luxembourg,LU,Canton of Esch-sur-Alzette,canton-of-esch-sur-alzette,Reckange-sur-Mess,reckange-sur-mess
Luxembourg,LU,Canton of Esch-sur-Alzette,canton-of-esch-sur-alzette,Rodange,rodange
Luxembourg,LU,Canton of Esch-sur-Alzette,canton-of-esch-sur-alzette,Roeser,roeser
Luxembourg,LU,Canton of Esch-sur-Alzette,canton-of-esch-sur-alzette,Rumelange,rumelange
Luxembourg,LU,Canton of Esch-sur-Alzette,canton-of-esch-sur-alzette,Sanem,sanem
Luxembourg,LU,Canton of Esch-sur-Alzette,canton-of-esch-sur-alzette,Schifflange,schifflange
Luxembourg,LU,Canton of Esch-sur-Alzette,canton-of-esch-sur-alzette,Soleuvre,soleuvre
Luxembourg,LU,Canton of Esch-sur-Alzette,canton-of-esch-sur-alzette,Tetange,tetange
Luxembourg,LU,Canton of Grevenmacher,canton-of-grevenmacher,Betzdorf,betzdorf
Luxembourg,LU,Canton of Grevenmacher,canton-of-grevenmacher,Biwer,biwer
Luxembourg,LU,Canton of Grevenmacher,canton-of-grevenmacher,Flaxweiler,flaxweiler
Luxembourg,LU,Canton of Grevenmacher,canton-of-grevenmacher,Gonderange,gonderange
Luxembourg,LU,Canton of Grevenmacher,canton-of-grevenmacher,Grevenmacher,grevenmacher
Luxembourg,LU,Canton of Grevenmacher,canton-of-grevenmacher,Junglinster,junglinster
Luxembourg,LU,Canton of Grevenmacher,canton-of-grevenmacher,Manternach,manternach
Luxembourg,LU,Canton of Grevenmacher,canton-of-grevenmacher,Mertert,mertert
Luxembourg,LU,Canton of Grevenmacher,canton-of-grevenmacher,Wasserbillig,wasserbillig
Luxembourg,LU,Canton of Grevenmacher,canton-of-grevenmacher,Wormeldange,wormeldange
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Alzingen,alzingen
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Bereldange,bereldange
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Bertrange,bertrange
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Contern,contern
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Fentange,fentange
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Heisdorf,heisdorf
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Helmsange,helmsange
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Hesperange,hesperange
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Itzig,itzig
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Kirchberg,kirchberg
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Luxembourg,luxembourg
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Moutfort,moutfort
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Mullendorf,mullendorf
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Niederanven,niederanven
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Olm,olm
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Sandweiler,sandweiler
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Schrassig,schrassig
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Schuttrange,schuttrange
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Steinsel,steinsel
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Strassen,strassen
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Walferdange,walferdange
Luxembourg,LU,Canton of Luxembourg,canton-of-luxembourg,Weiler-la-Tour,weiler-la-tour
Luxembourg,LU,Canton of Mersch,canton-of-mersch,Bissen,bissen
Luxembourg,LU,Canton of Mersch,canton-of-mersch,Boevange-sur-Attert,boevange-sur-attert
Luxembourg,LU,Canton of Mersch,canton-of-mersch,Colmar,colmar
Luxembourg,LU,Canton of Mersch,canton-of-mersch,Fischbach,fischbach
Luxembourg,LU,Canton of Mersch,canton-of-mersch,Heffingen,heffingen
Luxembourg,LU,Canton of Mersch,canton-of-mersch,Larochette,larochette
Luxembourg,LU,Canton of Mersch,canton-of-mersch,Lintgen,lintgen
Luxembourg,LU,Canton of Mersch,canton-of-mersch,Lorentzweiler,lorentzweiler
Luxembourg,LU,Canton of Mersch,canton-of-mersch,Mersch,mersch
Luxembourg,LU,Canton of Mersch,canton-of-mersch,Nommern,nommern
Luxembourg,LU,Canton of Mersch,canton-of-mersch,Rollingen,rollingen
Luxembourg,LU,Canton of Mersch,canton-of-mersch,Tuntange,tuntange
Luxembourg,LU,Canton of Redange,canton-of-redange,Beckerich,beckerich
Luxembourg,LU,Canton of Redange,canton-of-redange,Bettborn,bettborn
Luxembourg,LU,Canton of Redange,canton-of-redange,Commune de Preizerdaul,commune-de-preizerdaul
Luxembourg,LU,Canton of Redange,canton-of-redange,Ell,ell
Luxembourg,LU,Canton of Redange,canton-of-redange,Grosbous,grosbous
Luxembourg,LU,Canton of Redange,canton-of-redange,Rambrouch,rambrouch
Luxembourg,LU,Canton of Redange,canton-of-redange,Redange-sur-Attert,redange-sur-attert
Luxembourg,LU,Canton of Redange,canton-of-redange,Saeul,saeul
Luxembourg,LU,Canton of Redange,canton-of-redange,Useldange,useldange
Luxembourg,LU,Canton of Redange,canton-of-redange,Vichten,vichten
Luxembourg,LU,Canton of Redange,canton-of-redange,Wahl,wahl
Luxembourg,LU,Canton of Remich,canton-of-remich,Bous,bous
Luxembourg,LU,Canton of Remich,canton-of-remich,Dalheim,dalheim
Luxembourg,LU,Canton of Remich,canton-of-remich,Lenningen,lenningen
Luxembourg,LU,Canton of Remich,canton-of-remich,Mondorf-les-Bains,mondorf-les-bains
Luxembourg,LU,Canton of Remich,canton-of-remich,Remich,remich
Luxembourg,LU,Canton of Remich,canton-of-remich,Schengen,schengen
Luxembourg,LU,Canton of Remich,canton-of-remich,Stadtbredimus,stadtbredimus
Luxembourg,LU,Canton of Remich,canton-of-remich,Waldbredimus,waldbredimus
Luxembourg,LU,Canton of Vianden,canton-of-vianden,Putscheid,putscheid
Luxembourg,LU,Canton of Vianden,canton-of-vianden,Tandel,tandel
Luxembourg,LU,Canton of Vianden,canton-of-vianden,Vianden,vianden
Luxembourg,LU,Canton of Wiltz,canton-of-wiltz,Bavigne,bavigne
Luxembourg,LU,Canton of Wiltz,canton-of-wiltz,Boulaide,boulaide
Luxembourg,LU,Canton of Wiltz,canton-of-wiltz,Esch-sur-Sure,esch-sur-sure
Luxembourg,LU,Canton of Wiltz,canton-of-wiltz,Goesdorf,goesdorf
Luxembourg,LU,Canton of Wiltz,canton-of-wiltz,Kiischpelt,kiischpelt
Luxembourg,LU,Canton of Wiltz,canton-of-wiltz,Lac de la Haute-Sure,lac-de-la-haute-sure
Luxembourg,LU,Canton of Wiltz,canton-of-wiltz,Wiltz,wiltz
Luxembourg,LU,Canton of Wiltz,canton-of-wiltz,Wilwerwiltz,wilwerwiltz
Luxembourg,LU,Canton of Wiltz,canton-of-wiltz,Winseler,winseler
Luxembourg,LU,Diekirch District,diekirch-district,Diekirch District,diekirch-district
Luxembourg,LU,Grevenmacher District,grevenmacher-district,Grevenmacher District,grevenmacher-district
Luxembourg,LU,Luxembourg District,luxembourg-district,Luxembourg District,luxembourg-district
