s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Japan,JP,Yamagata Prefecture,yamagata-prefecture,Yonezawa,yonezawa
Japan,JP,Yamagata Prefecture,yamagata-prefecture,Yonezawa Shi,yonezawa-shi
Japan,JP,Yamagata Prefecture,yamagata-prefecture,Yuza,yuza
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Hagi,hagi
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Hagi Shi,hagi-shi
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Hikari,hikari
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Hikari Shi,hikari-shi
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Hofu,hofu
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Hofu Shi,hofu-shi
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Iwakuni Shi,iwakuni-shi
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Kudamatsu,kudamatsu
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Kudamatsu Shi,kudamatsu-shi
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Mine Shi,mine-shi
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Nagato,nagato
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Nagato Shi,nagato-shi
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Ogori-shimogo,ogori-shimogo
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Onoda,onoda
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Sanyoonoda Shi,sanyoonoda-shi
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Shimonoseki Shi,shimonoseki-shi
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Shunan Shi,shunan-shi
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Tokuyama,tokuyama
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Ube,ube
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Yamaguchi Shi,yamaguchi-shi
Japan,JP,Yamaguchi Prefecture,yamaguchi-prefecture,Yanai Shi,yanai-shi
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Chuo-shi,chuo-shi
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Enzan,enzan
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Fuefuki-shi,fuefuki-shi
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Fuji-yoshida Shi,fuji-yoshida-shi
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Fujikawaguchiko,fujikawaguchiko
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Fujiyoshida,fujiyoshida
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Hokuto,hokuto
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Hokuto-shi,hokuto-shi
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Isawa,isawa
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Kai-shi,kai-shi
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Kofu,kofu
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Kofu-shi,kofu-shi
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Koshu-shi,koshu-shi
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Minami Alps-shi,minami-alps-shi
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Nirasaki,nirasaki
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Nirasaki-shi,nirasaki-shi
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Otsuki,otsuki
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Otsuki-shi,otsuki-shi
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Ryuo,ryuo
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Tsuru-shi,tsuru-shi
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Uenohara,uenohara
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Uenohara-shi,uenohara-shi
Japan,JP,Yamanashi Prefecture,yamanashi-prefecture,Yamanashi-shi,yamanashi-shi
