s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Austria,austria,AT,Burgenland,burgenland,Litzelsdorf,litzelsdorf
Austria,austria,AT,Burgenland,burgenland,Lockenhaus,lockenhaus
Austria,austria,AT,Burgenland,burgenland,Loipersbach im Burgenland,loipersbach-im-burgenland
Austria,austria,AT,Burgenland,burgenland,Loretto,loretto
Austria,austria,AT,Burgenland,burgenland,Lutzmannsburg,lutzmannsburg
Austria,austria,AT,Burgenland,burgenland,Mannersdorf an der Rabnitz,mannersdorf-an-der-rabnitz
Austria,austria,AT,Burgenland,burgenland,Mariasdorf,mariasdorf
Austria,austria,AT,Burgenland,burgenland,Markt Allhau,markt-allhau
Austria,austria,AT,Burgenland,burgenland,Markt Neuhodis,markt-neuhodis
Austria,austria,AT,Burgenland,burgenland,Markt Sankt Martin,markt-sankt-martin
Austria,austria,AT,Burgenland,burgenland,Marz,marz
Austria,austria,AT,Burgenland,burgenland,Mattersburg,mattersburg
Austria,austria,AT,Burgenland,burgenland,Mischendorf,mischendorf
Austria,austria,AT,Burgenland,burgenland,Mitterpullendorf,mitterpullendorf
Austria,austria,AT,Burgenland,burgenland,Mogersdorf,mogersdorf
Austria,austria,AT,Burgenland,burgenland,Monchhof,monchhof
Austria,austria,AT,Burgenland,burgenland,Morbisch am See,morbisch-am-see
Austria,austria,AT,Burgenland,burgenland,Moschendorf,moschendorf
Austria,austria,AT,Burgenland,burgenland,Muhlgraben,muhlgraben
Austria,austria,AT,Burgenland,burgenland,Mullendorf,mullendorf
Austria,austria,AT,Burgenland,burgenland,Neckenmarkt,neckenmarkt
Austria,austria,AT,Burgenland,burgenland,Neuberg im Burgenland,neuberg-im-burgenland
Austria,austria,AT,Burgenland,burgenland,Neudorfl,neudorfl
Austria,austria,AT,Burgenland,burgenland,Neufeld an der Leitha,neufeld-an-der-leitha
Austria,austria,AT,Burgenland,burgenland,Neuhaus am Klausenbach,neuhaus-am-klausenbach
Austria,austria,AT,Burgenland,burgenland,Neusiedl am See,neusiedl-am-see
Austria,austria,AT,Burgenland,burgenland,Neustift an der Lafnitz,neustift-an-der-lafnitz
Austria,austria,AT,Burgenland,burgenland,Neustift bei Gussing,neustift-bei-gussing
Austria,austria,AT,Burgenland,burgenland,Neutal,neutal
Austria,austria,AT,Burgenland,burgenland,Nickelsdorf,nickelsdorf
Austria,austria,AT,Burgenland,burgenland,Nikitsch,nikitsch
Austria,austria,AT,Burgenland,burgenland,Oberdorf im Burgenland,oberdorf-im-burgenland
Austria,austria,AT,Burgenland,burgenland,Oberloisdorf,oberloisdorf
Austria,austria,AT,Burgenland,burgenland,Oberpullendorf,oberpullendorf
Austria,austria,AT,Burgenland,burgenland,Oberschutzen,oberschutzen
Austria,austria,AT,Burgenland,burgenland,Oberwart,oberwart
Austria,austria,AT,Burgenland,burgenland,Oggau,oggau
Austria,austria,AT,Burgenland,burgenland,Olbendorf,olbendorf
Austria,austria,AT,Burgenland,burgenland,Ollersdorf im Burgenland,ollersdorf-im-burgenland
Austria,austria,AT,Burgenland,burgenland,Oslip,oslip
Austria,austria,AT,Burgenland,burgenland,Pama,pama
Austria,austria,AT,Burgenland,burgenland,Pamhagen,pamhagen
Austria,austria,AT,Burgenland,burgenland,Parndorf,parndorf
Austria,austria,AT,Burgenland,burgenland,Pilgersdorf,pilgersdorf
Austria,austria,AT,Burgenland,burgenland,Pinkafeld,pinkafeld
Austria,austria,AT,Burgenland,burgenland,Piringsdorf,piringsdorf
Austria,austria,AT,Burgenland,burgenland,Podersdorf am See,podersdorf-am-see
Austria,austria,AT,Burgenland,burgenland,Politischer Bezirk Gussing,politischer-bezirk-gussing
Austria,austria,AT,Burgenland,burgenland,Politischer Bezirk Jennersdorf,politischer-bezirk-jennersdorf
Austria,austria,AT,Burgenland,burgenland,Politischer Bezirk Mattersburg,politischer-bezirk-mattersburg
Austria,austria,AT,Burgenland,burgenland,Politischer Bezirk Neusiedl am See,politischer-bezirk-neusiedl-am-see
Austria,austria,AT,Burgenland,burgenland,Politischer Bezirk Oberpullendorf,politischer-bezirk-oberpullendorf
Austria,austria,AT,Burgenland,burgenland,Politischer Bezirk Oberwart,politischer-bezirk-oberwart
Austria,austria,AT,Burgenland,burgenland,Pottelsdorf,pottelsdorf
Austria,austria,AT,Burgenland,burgenland,Pottsching,pottsching
Austria,austria,AT,Burgenland,burgenland,Potzneusiedl,potzneusiedl
Austria,austria,AT,Burgenland,burgenland,Purbach am Neusiedler See,purbach-am-neusiedler-see
Austria,austria,AT,Burgenland,burgenland,Raiding,raiding
Austria,austria,AT,Burgenland,burgenland,Rechnitz,rechnitz
Austria,austria,AT,Burgenland,burgenland,Riedlingsdorf,riedlingsdorf
Austria,austria,AT,Burgenland,burgenland,Ritzing,ritzing
Austria,austria,AT,Burgenland,burgenland,Rohr im Burgenland,rohr-im-burgenland
Austria,austria,AT,Burgenland,burgenland,Rohrbach bei Mattersburg,rohrbach-bei-mattersburg
Austria,austria,AT,Burgenland,burgenland,Rotenturm an der Pinka,rotenturm-an-der-pinka
Austria,austria,AT,Burgenland,burgenland,Rudersdorf,rudersdorf
Austria,austria,AT,Burgenland,burgenland,Rust,rust
Austria,austria,AT,Burgenland,burgenland,Rust Stadt,rust-stadt
Austria,austria,AT,Burgenland,burgenland,Sankt Andra am Zicksee,sankt-andra-am-zicksee
Austria,austria,AT,Burgenland,burgenland,Sankt Georgen am Leithagebirge,sankt-georgen-am-leithagebirge
Austria,austria,AT,Burgenland,burgenland,Sankt Margarethen im Burgenland,sankt-margarethen-im-burgenland
Austria,austria,AT,Burgenland,burgenland,Sankt Martin an der Raab,sankt-martin-an-der-raab
Austria,austria,AT,Burgenland,burgenland,Sankt Michael im Burgenland,sankt-michael-im-burgenland
Austria,austria,AT,Burgenland,burgenland,Schachendorf,schachendorf
Austria,austria,AT,Burgenland,burgenland,Schandorf,schandorf
Austria,austria,AT,Burgenland,burgenland,Schattendorf,schattendorf
Austria,austria,AT,Burgenland,burgenland,Schutzen am Gebirge,schutzen-am-gebirge
Austria,austria,AT,Burgenland,burgenland,Siegendorf im Burgenland,siegendorf-im-burgenland
Austria,austria,AT,Burgenland,burgenland,Sieggraben,sieggraben
Austria,austria,AT,Burgenland,burgenland,Sigless,sigless
Austria,austria,AT,Burgenland,burgenland,Stadtschlaining,stadtschlaining
Austria,austria,AT,Burgenland,burgenland,Stegersbach,stegersbach
Austria,austria,AT,Burgenland,burgenland,Steinbrunn,steinbrunn
Austria,austria,AT,Burgenland,burgenland,Stinatz,stinatz
Austria,austria,AT,Burgenland,burgenland,Stoob,stoob
Austria,austria,AT,Burgenland,burgenland,Stotzing,stotzing
Austria,austria,AT,Burgenland,burgenland,Strem,strem
Austria,austria,AT,Burgenland,burgenland,Tadten,tadten
Austria,austria,AT,Burgenland,burgenland,Tobaj,tobaj
Austria,austria,AT,Burgenland,burgenland,Trausdorf an der Wulka,trausdorf-an-der-wulka
Austria,austria,AT,Burgenland,burgenland,Tschanigraben,tschanigraben
Austria,austria,AT,Burgenland,burgenland,Unterfrauenhaid,unterfrauenhaid
Austria,austria,AT,Burgenland,burgenland,Unterkohlstatten,unterkohlstatten
Austria,austria,AT,Burgenland,burgenland,Unterwart,unterwart
Austria,austria,AT,Burgenland,burgenland,Wallern im Burgenland,wallern-im-burgenland
Austria,austria,AT,Burgenland,burgenland,Weichselbaum,weichselbaum
Austria,austria,AT,Burgenland,burgenland,Weiden am See,weiden-am-see
Austria,austria,AT,Burgenland,burgenland,Weiden bei Rechnitz,weiden-bei-rechnitz
Austria,austria,AT,Burgenland,burgenland,Weingraben,weingraben
Austria,austria,AT,Burgenland,burgenland,Weppersdorf,weppersdorf
Austria,austria,AT,Burgenland,burgenland,Wiesen,wiesen
Austria,austria,AT,Burgenland,burgenland,Wiesfleck,wiesfleck
Austria,austria,AT,Burgenland,burgenland,Wimpassing an der Leitha,wimpassing-an-der-leitha
Austria,austria,AT,Burgenland,burgenland,Winden am See,winden-am-see
Austria,austria,AT,Burgenland,burgenland,Wolfau,wolfau
Austria,austria,AT,Burgenland,burgenland,Worterberg,worterberg
Austria,austria,AT,Burgenland,burgenland,Wulkaprodersdorf,wulkaprodersdorf
Austria,austria,AT,Burgenland,burgenland,Zagersdorf,zagersdorf
Austria,austria,AT,Burgenland,burgenland,Zillingtal,zillingtal
Austria,austria,AT,Burgenland,burgenland,Zurndorf,zurndorf
Austria,austria,AT,Carinthia,carinthia,Althofen,althofen
Austria,austria,AT,Carinthia,carinthia,Annabichl,annabichl
Austria,austria,AT,Carinthia,carinthia,Arnoldstein,arnoldstein
Austria,austria,AT,Carinthia,carinthia,Arriach,arriach
Austria,austria,AT,Carinthia,carinthia,Auen,auen
Austria,austria,AT,Carinthia,carinthia,Bad Sankt Leonhard im Lavanttal,bad-sankt-leonhard-im-lavanttal
Austria,austria,AT,Carinthia,carinthia,Baldramsdorf,baldramsdorf
Austria,austria,AT,Carinthia,carinthia,Berg im Drautal,berg-im-drautal
Austria,austria,AT,Carinthia,carinthia,Bleiburg/Pliberk,bleiburgpliberk
Austria,austria,AT,Carinthia,carinthia,Bodensdorf,bodensdorf
Austria,austria,AT,Carinthia,carinthia,Bruckl,bruckl
Austria,austria,AT,Carinthia,carinthia,Dellach,dellach
Austria,austria,AT,Carinthia,carinthia,Dellach im Drautal,dellach-im-drautal
Austria,austria,AT,Carinthia,carinthia,Deutsch Griffen,deutsch-griffen
Austria,austria,AT,Carinthia,carinthia,Diex,diex
Austria,austria,AT,Carinthia,carinthia,Dobriach,dobriach
Austria,austria,AT,Carinthia,carinthia,Draschen,draschen
Austria,austria,AT,Carinthia,carinthia,Ebenthal,ebenthal
Austria,austria,AT,Carinthia,carinthia,Eberndorf,eberndorf
Austria,austria,AT,Carinthia,carinthia,Eberstein,eberstein
Austria,austria,AT,Carinthia,carinthia,Faak am See,faak-am-see
Austria,austria,AT,Carinthia,carinthia,Feistritz an der Drau,feistritz-an-der-drau
Austria,austria,AT,Carinthia,carinthia,Feistritz an der Gail,feistritz-an-der-gail
Austria,austria,AT,Carinthia,carinthia,Feistritz im Rosental,feistritz-im-rosental
Austria,austria,AT,Carinthia,carinthia,Feistritz ob Bleiburg,feistritz-ob-bleiburg
Austria,austria,AT,Carinthia,carinthia,Feld am See,feld-am-see
Austria,austria,AT,Carinthia,carinthia,Feldkirchen in Karnten,feldkirchen-in-karnten
Austria,austria,AT,Carinthia,carinthia,Ferlach,ferlach
Austria,austria,AT,Carinthia,carinthia,Ferndorf,ferndorf
Austria,austria,AT,Carinthia,carinthia,Finkenstein,finkenstein
Austria,austria,AT,Carinthia,carinthia,Finkenstein am Faaker See,finkenstein-am-faaker-see
Austria,austria,AT,Carinthia,carinthia,Flattach,flattach
Austria,austria,AT,Carinthia,carinthia,Foderlach I,foderlach-i
Austria,austria,AT,Carinthia,carinthia,Frauenstein,frauenstein
Austria,austria,AT,Carinthia,carinthia,Fresach,fresach
Austria,austria,AT,Carinthia,carinthia,Fresen,fresen
Austria,austria,AT,Carinthia,carinthia,Friesach,friesach
Austria,austria,AT,Carinthia,carinthia,Furnitz,furnitz
Austria,austria,AT,Carinthia,carinthia,Gailitz,gailitz
Austria,austria,AT,Carinthia,carinthia,Gallizien,gallizien
Austria,austria,AT,Carinthia,carinthia,Glanegg,glanegg
Austria,austria,AT,Carinthia,carinthia,Globasnitz,globasnitz
Austria,austria,AT,Carinthia,carinthia,Glodnitz,glodnitz
Austria,austria,AT,Carinthia,carinthia,Gmund,gmund
Austria,austria,AT,Carinthia,carinthia,Gnesau,gnesau
Austria,austria,AT,Carinthia,carinthia,Grafenstein,grafenstein
Austria,austria,AT,Carinthia,carinthia,Greifenburg,greifenburg
Austria,austria,AT,Carinthia,carinthia,Gries,gries
Austria,austria,AT,Carinthia,carinthia,Griffen,griffen
Austria,austria,AT,Carinthia,carinthia,Grokirchheim,grokirchheim
Austria,austria,AT,Carinthia,carinthia,Gurk,gurk
Austria,austria,AT,Carinthia,carinthia,Guttaring,guttaring
Austria,austria,AT,Carinthia,carinthia,Heiligenblut,heiligenblut
Austria,austria,AT,Carinthia,carinthia,Hermagor,hermagor
Austria,austria,AT,Carinthia,carinthia,Himmelberg,himmelberg
Austria,austria,AT,Carinthia,carinthia,Hohenthurn,hohenthurn
Austria,austria,AT,Carinthia,carinthia,Hortendorf,hortendorf
Austria,austria,AT,Carinthia,carinthia,Huttenberg,huttenberg
Austria,austria,AT,Carinthia,carinthia,Irschen,irschen
Austria,austria,AT,Carinthia,carinthia,Kappel am Krappfeld,kappel-am-krappfeld
Austria,austria,AT,Carinthia,carinthia,Keutschach am See,keutschach-am-see
Austria,austria,AT,Carinthia,carinthia,Kirchbach,kirchbach
Austria,austria,AT,Carinthia,carinthia,Klagenfurt am Worthersee,klagenfurt-am-worthersee
Austria,austria,AT,Carinthia,carinthia,Klein Sankt Paul,klein-sankt-paul
Austria,austria,AT,Carinthia,carinthia,Kleinedling,kleinedling
Austria,austria,AT,Carinthia,carinthia,Kotschach,kotschach
Austria,austria,AT,Carinthia,carinthia,Kottmannsdorf,kottmannsdorf
Austria,austria,AT,Carinthia,carinthia,Krumpendorf,krumpendorf
Austria,austria,AT,Carinthia,carinthia,Kuhnsdorf,kuhnsdorf
Austria,austria,AT,Carinthia,carinthia,Landskron,landskron
Austria,austria,AT,Carinthia,carinthia,Launsdorf,launsdorf
Austria,austria,AT,Carinthia,carinthia,Lavamund,lavamund
Austria,austria,AT,Carinthia,carinthia,Ledenitzen,ledenitzen
Austria,austria,AT,Carinthia,carinthia,Lendorf,lendorf
Austria,austria,AT,Carinthia,carinthia,Liebenfels,liebenfels
Austria,austria,AT,Carinthia,carinthia,Lind,lind
Austria,austria,AT,Carinthia,carinthia,Ludmannsdorf,ludmannsdorf
Austria,austria,AT,Carinthia,carinthia,Maria Rain,maria-rain
Austria,austria,AT,Carinthia,carinthia,Maria Saal,maria-saal
Austria,austria,AT,Carinthia,carinthia,Maria Worth,maria-worth
Austria,austria,AT,Carinthia,carinthia,Mautbrucken,mautbrucken
Austria,austria,AT,Carinthia,carinthia,Metnitz,metnitz
Austria,austria,AT,Carinthia,carinthia,Micheldorf,micheldorf
Austria,austria,AT,Carinthia,carinthia,Millstatt,millstatt
Austria,austria,AT,Carinthia,carinthia,Molbling,molbling
Austria,austria,AT,Carinthia,carinthia,Mollbrucke,mollbrucke
Austria,austria,AT,Carinthia,carinthia,Moosburg,moosburg
Austria,austria,AT,Carinthia,carinthia,Mortschach,mortschach
Austria,austria,AT,Carinthia,carinthia,Muhldorf,muhldorf
Austria,austria,AT,Carinthia,carinthia,Neu-Feffernitz,neu-feffernitz
Austria,austria,AT,Carinthia,carinthia,Neuhaus,neuhaus
Austria,austria,AT,Carinthia,carinthia,Niederdorf,niederdorf
Austria,austria,AT,Carinthia,carinthia,Oberdrauburg,oberdrauburg
Austria,austria,AT,Carinthia,carinthia,Obervellach,obervellach
Austria,austria,AT,Carinthia,carinthia,Ossiach,ossiach
Austria,austria,AT,Carinthia,carinthia,Paternion,paternion
Austria,austria,AT,Carinthia,carinthia,Poggersdorf,poggersdorf
Austria,austria,AT,Carinthia,carinthia,Politischer Bezirk Feldkirchen,politischer-bezirk-feldkirchen
Austria,austria,AT,Carinthia,carinthia,Politischer Bezirk Hermagor,politischer-bezirk-hermagor
Austria,austria,AT,Carinthia,carinthia,Politischer Bezirk Klagenfurt Land,politischer-bezirk-klagenfurt-land
Austria,austria,AT,Carinthia,carinthia,Politischer Bezirk Sankt Veit an der Glan,politischer-bezirk-sankt-veit-an-der-glan
Austria,austria,AT,Carinthia,carinthia,Politischer Bezirk Spittal an der Drau,politischer-bezirk-spittal-an-der-drau
Austria,austria,AT,Carinthia,carinthia,Politischer Bezirk Villach Land,politischer-bezirk-villach-land
Austria,austria,AT,Carinthia,carinthia,Politischer Bezirk Volkermarkt,politischer-bezirk-volkermarkt
Austria,austria,AT,Carinthia,carinthia,Politischer Bezirk Wolfsberg,politischer-bezirk-wolfsberg
Austria,austria,AT,Carinthia,carinthia,Portschach am Worthersee,portschach-am-worthersee
Austria,austria,AT,Carinthia,carinthia,Preitenegg,preitenegg
Austria,austria,AT,Carinthia,carinthia,Priel,priel
Austria,austria,AT,Carinthia,carinthia,Radenthein,radenthein
Austria,austria,AT,Carinthia,carinthia,Rain,rain
Austria,austria,AT,Carinthia,carinthia,Rangersdorf,rangersdorf
Austria,austria,AT,Carinthia,carinthia,Reding,reding
Austria,austria,AT,Carinthia,carinthia,Reichenfels,reichenfels
Austria,austria,AT,Carinthia,carinthia,Rennweg am Katschberg,rennweg-am-katschberg
Austria,austria,AT,Carinthia,carinthia,Rosegg,rosegg
Austria,austria,AT,Carinthia,carinthia,Ruden,ruden
Austria,austria,AT,Carinthia,carinthia,Sachsenburg,sachsenburg
Austria,austria,AT,Carinthia,carinthia,Sankt Andra,sankt-andra
Austria,austria,AT,Carinthia,carinthia,Sankt Leonhard,sankt-leonhard
Austria,austria,AT,Carinthia,carinthia,Sankt Magdalen,sankt-magdalen
Austria,austria,AT,Carinthia,carinthia,Sankt Margareten im Rosental,sankt-margareten-im-rosental
Austria,austria,AT,Carinthia,carinthia,Sankt Martin,sankt-martin
Austria,austria,AT,Carinthia,carinthia,Sankt Paul im Levanttal,sankt-paul-im-levanttal
Austria,austria,AT,Carinthia,carinthia,Sankt Peter,sankt-peter
Austria,austria,AT,Carinthia,carinthia,Sankt Ruprecht,sankt-ruprecht
Austria,austria,AT,Carinthia,carinthia,Sankt Stefan,sankt-stefan
Austria,austria,AT,Carinthia,carinthia,Sankt Veit an der Glan,sankt-veit-an-der-glan
Austria,austria,AT,Carinthia,carinthia,Schiefling am See,schiefling-am-see
Austria,austria,AT,Carinthia,carinthia,Schleben,schleben
Austria,austria,AT,Carinthia,carinthia,Seebach,seebach
Austria,austria,AT,Carinthia,carinthia,Seeboden,seeboden
Austria,austria,AT,Carinthia,carinthia,Seitenberg,seitenberg
Austria,austria,AT,Carinthia,carinthia,Sittersdorf,sittersdorf
Austria,austria,AT,Carinthia,carinthia,Spittal an der Drau,spittal-an-der-drau
Austria,austria,AT,Carinthia,carinthia,St. Agathen und Perau,st-agathen-und-perau
Austria,austria,AT,Carinthia,carinthia,St. Georgen am Langsee,st-georgen-am-langsee
Austria,austria,AT,Carinthia,carinthia,St. Veiter Vorstadt,st-veiter-vorstadt
Austria,austria,AT,Carinthia,carinthia,Stall,stall
Austria,austria,AT,Carinthia,carinthia,Steindorf am Ossiacher See,steindorf-am-ossiacher-see
Austria,austria,AT,Carinthia,carinthia,Steinfeld,steinfeld
Austria,austria,AT,Carinthia,carinthia,Steuerberg,steuerberg
Austria,austria,AT,Carinthia,carinthia,Stockenboi,stockenboi
Austria,austria,AT,Carinthia,carinthia,Straburg-Stadt,straburg-stadt
Austria,austria,AT,Carinthia,carinthia,Trebesing,trebesing
Austria,austria,AT,Carinthia,carinthia,Treibach,treibach
Austria,austria,AT,Carinthia,carinthia,Untere Fellach,untere-fellach
Austria,austria,AT,Carinthia,carinthia,Velden am Worthersee,velden-am-worthersee
Austria,austria,AT,Carinthia,carinthia,Viktring,viktring
Austria,austria,AT,Carinthia,carinthia,Viktringer Vorstadt,viktringer-vorstadt
Austria,austria,AT,Carinthia,carinthia,Villach,villach
Austria,austria,AT,Carinthia,carinthia,Villach Stadt,villach-stadt
Austria,austria,AT,Carinthia,carinthia,Villach-Innere Stadt,villach-innere-stadt
Austria,austria,AT,Carinthia,carinthia,Villacher Vorstadt,villacher-vorstadt
Austria,austria,AT,Carinthia,carinthia,Volkendorf,volkendorf
Austria,austria,AT,Carinthia,carinthia,Volkermarkt,volkermarkt
Austria,austria,AT,Carinthia,carinthia,Volkermarkter Vorstadt,volkermarkter-vorstadt
Austria,austria,AT,Carinthia,carinthia,Waiern,waiern
Austria,austria,AT,Carinthia,carinthia,Warmbad-Judendorf,warmbad-judendorf
Austria,austria,AT,Carinthia,carinthia,Weitensfeld,weitensfeld
Austria,austria,AT,Carinthia,carinthia,Wernberg,wernberg
Austria,austria,AT,Carinthia,carinthia,Winklern,winklern
Austria,austria,AT,Carinthia,carinthia,Wolfnitz,wolfnitz
Austria,austria,AT,Carinthia,carinthia,Wolfsberg,wolfsberg
Austria,austria,AT,Carinthia,carinthia,Wudmath,wudmath
Austria,austria,AT,Lower Austria,lower-austria,Absdorf,absdorf
Austria,austria,AT,Lower Austria,lower-austria,Achau,achau
Austria,austria,AT,Lower Austria,lower-austria,Aderklaa,aderklaa
Austria,austria,AT,Lower Austria,lower-austria,Aggsbach,aggsbach
Austria,austria,AT,Lower Austria,lower-austria,Alland,alland
Austria,austria,AT,Lower Austria,lower-austria,Allentsteig,allentsteig
Austria,austria,AT,Lower Austria,lower-austria,Allhartsberg,allhartsberg
Austria,austria,AT,Lower Austria,lower-austria,Altenburg,altenburg
Austria,austria,AT,Lower Austria,lower-austria,Altendorf,altendorf
Austria,austria,AT,Lower Austria,lower-austria,Altenmarkt an der Triesting,altenmarkt-an-der-triesting
Austria,austria,AT,Lower Austria,lower-austria,Altlengbach,altlengbach
Austria,austria,AT,Lower Austria,lower-austria,Altlichtenwarth,altlichtenwarth
Austria,austria,AT,Lower Austria,lower-austria,Altmelon,altmelon
Austria,austria,AT,Lower Austria,lower-austria,Amstetten,amstetten
Austria,austria,AT,Lower Austria,lower-austria,Andlersdorf,andlersdorf
Austria,austria,AT,Lower Austria,lower-austria,Angern an der March,angern-an-der-march
Austria,austria,AT,Lower Austria,lower-austria,Arbesbach,arbesbach
Austria,austria,AT,Lower Austria,lower-austria,Ardagger Stift,ardagger-stift
Austria,austria,AT,Lower Austria,lower-austria,Aschbach Markt,aschbach-markt
Austria,austria,AT,Lower Austria,lower-austria,Aspang Markt,aspang-markt
Austria,austria,AT,Lower Austria,lower-austria,Asparn an der Zaya,asparn-an-der-zaya
Austria,austria,AT,Lower Austria,lower-austria,Asperhofen,asperhofen
Austria,austria,AT,Lower Austria,lower-austria,Atzenbrugg,atzenbrugg
Austria,austria,AT,Lower Austria,lower-austria,Au am Leithaberge,au-am-leithaberge
Austria,austria,AT,Lower Austria,lower-austria,Auersthal,auersthal
Austria,austria,AT,Lower Austria,lower-austria,Bad Deutsch-Altenburg,bad-deutsch-altenburg
Austria,austria,AT,Lower Austria,lower-austria,Bad Erlach,bad-erlach
Austria,austria,AT,Lower Austria,lower-austria,Bad Fischau,bad-fischau
Austria,austria,AT,Lower Austria,lower-austria,Bad Pirawarth,bad-pirawarth
Austria,austria,AT,Lower Austria,lower-austria,Bad Schonau,bad-schonau
Austria,austria,AT,Lower Austria,lower-austria,Bad Traunstein,bad-traunstein
Austria,austria,AT,Lower Austria,lower-austria,Bad Voslau,bad-voslau
Austria,austria,AT,Lower Austria,lower-austria,Baden,baden
Austria,austria,AT,Lower Austria,lower-austria,Barnkopf,barnkopf
Austria,austria,AT,Lower Austria,lower-austria,Behamberg,behamberg
Austria,austria,AT,Lower Austria,lower-austria,Berg,berg
Austria,austria,AT,Lower Austria,lower-austria,Bergland,bergland
Austria,austria,AT,Lower Austria,lower-austria,Berndorf,berndorf
Austria,austria,AT,Lower Austria,lower-austria,Bernhardsthal,bernhardsthal
Austria,austria,AT,Lower Austria,lower-austria,Biberbach,biberbach
Austria,austria,AT,Lower Austria,lower-austria,Biedermannsdorf,biedermannsdorf
Austria,austria,AT,Lower Austria,lower-austria,Bisamberg,bisamberg
