s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Venezuela,venezuela,VE,Barinas,barinas,Barinas,barinas
Venezuela,venezuela,VE,Barinas,barinas,Barinitas,barinitas
Venezuela,venezuela,VE,Barinas,barinas,Municipio Barinas,municipio-barinas
Venezuela,venezuela,VE,Bolivar,bolivar,Ciudad Bolivar,ciudad-bolivar
Venezuela,venezuela,VE,Bolivar,bolivar,Ciudad Guayana,ciudad-guayana
Venezuela,venezuela,VE,Bolivar,bolivar,Municipio Padre Pedro Chien,municipio-padre-pedro-chien
Venezuela,venezuela,VE,Bolivar,bolivar,Santa Elena de Uairen,santa-elena-de-uairen
Venezuela,venezuela,VE,Bolivar,bolivar,Upata,upata
Venezuela,venezuela,VE,Capital District,capital-district,Capital District,capital-district
Venezuela,venezuela,VE,Carabobo,carabobo,Guacara,guacara
Venezuela,venezuela,VE,Carabobo,carabobo,Guigue,guigue
Venezuela,venezuela,VE,Carabobo,carabobo,Los Guayos,los-guayos
Venezuela,venezuela,VE,Carabobo,carabobo,Mariara,mariara
Venezuela,venezuela,VE,Carabobo,carabobo,Moron,moron
Venezuela,venezuela,VE,Carabobo,carabobo,Puerto Cabello,puerto-cabello
Venezuela,venezuela,VE,Carabobo,carabobo,San Joaquin,san-joaquin
Venezuela,venezuela,VE,Carabobo,carabobo,Tacarigua,tacarigua
Venezuela,venezuela,VE,Carabobo,carabobo,Tocuyito,tocuyito
Venezuela,venezuela,VE,Carabobo,carabobo,Valencia,valencia
Venezuela,venezuela,VE,Cojedes,cojedes,San Carlos,san-carlos
Venezuela,venezuela,VE,Cojedes,cojedes,Tinaquillo,tinaquillo
Venezuela,venezuela,VE,Delta Amacuro,delta-amacuro,Tucupita,tucupita
Venezuela,venezuela,VE,Falcon,falcon,Chichiriviche,chichiriviche
Venezuela,venezuela,VE,Falcon,falcon,Coro,coro
Venezuela,venezuela,VE,Falcon,falcon,Municipio Los Taques,municipio-los-taques
Venezuela,venezuela,VE,Falcon,falcon,Municipio Miranda,municipio-miranda
Venezuela,venezuela,VE,Falcon,falcon,Punta Cardon,punta-cardon
Venezuela,venezuela,VE,Falcon,falcon,Punto Fijo,punto-fijo
Venezuela,venezuela,VE,Falcon,falcon,Tucacas,tucacas
Venezuela,venezuela,VE,Federal Dependencies of Venezuela,federal-dependencies-of-venezuela,Federal Dependencies of Venezuela,federal-dependencies-of-venezuela
Venezuela,venezuela,VE,Guarico,guarico,Altagracia de Orituco,altagracia-de-orituco
Venezuela,venezuela,VE,Guarico,guarico,Calabozo,calabozo
Venezuela,venezuela,VE,Guarico,guarico,San Juan de los Morros,san-juan-de-los-morros
Venezuela,venezuela,VE,Guarico,guarico,Valle de La Pascua,valle-de-la-pascua
Venezuela,venezuela,VE,Guarico,guarico,Zaraza,zaraza
Venezuela,venezuela,VE,Lara,lara,Barquisimeto,barquisimeto
Venezuela,venezuela,VE,Lara,lara,Cabudare,cabudare
Venezuela,venezuela,VE,Lara,lara,Carora,carora
Venezuela,venezuela,VE,Lara,lara,El Tocuyo,el-tocuyo
Venezuela,venezuela,VE,Lara,lara,Los Rastrojos,los-rastrojos
Venezuela,venezuela,VE,Lara,lara,Quibor,quibor
Venezuela,venezuela,VE,Merida,merida,Ejido,ejido
Venezuela,venezuela,VE,Merida,merida,El Vigia,el-vigia
Venezuela,venezuela,VE,Merida,merida,Merida,merida
Venezuela,venezuela,VE,Merida,merida,Mucumpiz,mucumpiz
Venezuela,venezuela,VE,Merida,merida,Municipio Libertador,municipio-libertador
Venezuela,venezuela,VE,Miranda,miranda,Baruta,baruta
Venezuela,venezuela,VE,Miranda,miranda,Carrizal,carrizal
Venezuela,venezuela,VE,Miranda,miranda,Caucaguita,caucaguita
Venezuela,venezuela,VE,Miranda,miranda,Caucaguito,caucaguito
Venezuela,venezuela,VE,Miranda,miranda,Chacao,chacao
Venezuela,venezuela,VE,Miranda,miranda,Charallave,charallave
Venezuela,venezuela,VE,Miranda,miranda,Cua,cua
Venezuela,venezuela,VE,Miranda,miranda,El Cafetal,el-cafetal
Venezuela,venezuela,VE,Miranda,miranda,El Hatillo,el-hatillo
Venezuela,venezuela,VE,Miranda,miranda,Guarenas,guarenas
Venezuela,venezuela,VE,Miranda,miranda,Guatire,guatire
Venezuela,venezuela,VE,Miranda,miranda,La Dolorita,la-dolorita
Venezuela,venezuela,VE,Miranda,miranda,Los Dos Caminos,los-dos-caminos
Venezuela,venezuela,VE,Miranda,miranda,Los Teques,los-teques
Venezuela,venezuela,VE,Miranda,miranda,Ocumare del Tuy,ocumare-del-tuy
Venezuela,venezuela,VE,Miranda,miranda,Petare,petare
Venezuela,venezuela,VE,Miranda,miranda,San Antonio de Los Altos,san-antonio-de-los-altos
Venezuela,venezuela,VE,Miranda,miranda,Santa Teresa del Tuy,santa-teresa-del-tuy
Venezuela,venezuela,VE,Monagas,monagas,Caripito,caripito
Venezuela,venezuela,VE,Monagas,monagas,Maturin,maturin
Venezuela,venezuela,VE,Monagas,monagas,Municipio Maturin,municipio-maturin
Venezuela,venezuela,VE,Monagas,monagas,Municipio Uracoa,municipio-uracoa
Venezuela,venezuela,VE,Nueva Esparta,nueva-esparta,Juan Griego,juan-griego
Venezuela,venezuela,VE,Nueva Esparta,nueva-esparta,La Asuncion,la-asuncion
Venezuela,venezuela,VE,Nueva Esparta,nueva-esparta,Porlamar,porlamar
Venezuela,venezuela,VE,Portuguesa,portuguesa,Acarigua,acarigua
Venezuela,venezuela,VE,Portuguesa,portuguesa,Araure,araure
Venezuela,venezuela,VE,Portuguesa,portuguesa,Guanare,guanare
Venezuela,venezuela,VE,Portuguesa,portuguesa,Villa Bruzual,villa-bruzual
Venezuela,venezuela,VE,Sucre,sucre,Carupano,carupano
Venezuela,venezuela,VE,Sucre,sucre,Cumana,cumana
Venezuela,venezuela,VE,Sucre,sucre,Guiria,guiria
Venezuela,venezuela,VE,Sucre,sucre,Municipio Valdez,municipio-valdez
Venezuela,venezuela,VE,Tachira,tachira,Colon,colon
Venezuela,venezuela,VE,Tachira,tachira,La Fria,la-fria
Venezuela,venezuela,VE,Tachira,tachira,La Grita,la-grita
Venezuela,venezuela,VE,Tachira,tachira,Municipio Jose Maria Vargas,municipio-jose-maria-vargas
Venezuela,venezuela,VE,Tachira,tachira,Rubio,rubio
Venezuela,venezuela,VE,Tachira,tachira,San Antonio del Tachira,san-antonio-del-tachira
Venezuela,venezuela,VE,Tachira,tachira,San Cristobal,san-cristobal
Venezuela,venezuela,VE,Tachira,tachira,Tariba,tariba
Venezuela,venezuela,VE,Trujillo,trujillo,Bocono,bocono
Venezuela,venezuela,VE,Trujillo,trujillo,Municipio Pampanito,municipio-pampanito
Venezuela,venezuela,VE,Trujillo,trujillo,Municipio San Rafael de Carvajal,municipio-san-rafael-de-carvajal
Venezuela,venezuela,VE,Trujillo,trujillo,Trujillo,trujillo
Venezuela,venezuela,VE,Trujillo,trujillo,Valera,valera
Venezuela,venezuela,VE,Vargas,vargas,Caraballeda,caraballeda
Venezuela,venezuela,VE,Vargas,vargas,Catia La Mar,catia-la-mar
Venezuela,venezuela,VE,Vargas,vargas,La Guaira,la-guaira
Venezuela,venezuela,VE,Vargas,vargas,Maiquetia,maiquetia
Venezuela,venezuela,VE,Yaracuy,yaracuy,Chivacoa,chivacoa
Venezuela,venezuela,VE,Yaracuy,yaracuy,Municipio Independencia,municipio-independencia
Venezuela,venezuela,VE,Yaracuy,yaracuy,Nirgua,nirgua
Venezuela,venezuela,VE,Yaracuy,yaracuy,San Felipe,san-felipe
Venezuela,venezuela,VE,Yaracuy,yaracuy,Yaritagua,yaritagua
Venezuela,venezuela,VE,Zulia,zulia,Cabimas,cabimas
Venezuela,venezuela,VE,Zulia,zulia,Ciudad Ojeda,ciudad-ojeda
Venezuela,venezuela,VE,Zulia,zulia,La Villa del Rosario,la-villa-del-rosario
Venezuela,venezuela,VE,Zulia,zulia,Lagunillas,lagunillas
Venezuela,venezuela,VE,Zulia,zulia,Machiques,machiques
Venezuela,venezuela,VE,Zulia,zulia,Maracaibo,maracaibo
Venezuela,venezuela,VE,Zulia,zulia,San Carlos del Zulia,san-carlos-del-zulia
Venezuela,venezuela,VE,Zulia,zulia,Santa Rita,santa-rita
