s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Panama,PA,Chiriqui Province,chiriqui-province,San Pablo Viejo Abajo,san-pablo-viejo-abajo
Panama,PA,Chiriqui Province,chiriqui-province,Santa Clara,santa-clara
Panama,PA,Chiriqui Province,chiriqui-province,Santa Cruz,santa-cruz
Panama,PA,Chiriqui Province,chiriqui-province,Santa Marta,santa-marta
Panama,PA,Chiriqui Province,chiriqui-province,Santa Rosa,santa-rosa
Panama,PA,Chiriqui Province,chiriqui-province,Santo Domingo,santo-domingo
Panama,PA,Chiriqui Province,chiriqui-province,Santo Tomas,santo-tomas
Panama,PA,Chiriqui Province,chiriqui-province,Siogui Abajo,siogui-abajo
Panama,PA,Chiriqui Province,chiriqui-province,Siogui Arriba,siogui-arriba
Panama,PA,Chiriqui Province,chiriqui-province,Sortova,sortova
Panama,PA,Chiriqui Province,chiriqui-province,Tijeras,tijeras
Panama,PA,Chiriqui Province,chiriqui-province,Tinajas,tinajas
Panama,PA,Chiriqui Province,chiriqui-province,Tole,tole
Panama,PA,Chiriqui Province,chiriqui-province,Veladero,veladero
Panama,PA,Chiriqui Province,chiriqui-province,Volcan,volcan
Panama,PA,Cocle Province,cocle-province,Aguadulce,aguadulce
Panama,PA,Cocle Province,cocle-province,Aguas Blancas,aguas-blancas
Panama,PA,Cocle Province,cocle-province,Alto de La Estancia,alto-de-la-estancia
Panama,PA,Cocle Province,cocle-province,Anton,anton
Panama,PA,Cocle Province,cocle-province,Barranco Colorado,barranco-colorado
Panama,PA,Cocle Province,cocle-province,Caballero,caballero
Panama,PA,Cocle Province,cocle-province,Cabuya,cabuya
Panama,PA,Cocle Province,cocle-province,Caimito,caimito
Panama,PA,Cocle Province,cocle-province,Canaveral,canaveral
Panama,PA,Cocle Province,cocle-province,Capellania,capellania
Panama,PA,Cocle Province,cocle-province,Chigore,chigore
Panama,PA,Cocle Province,cocle-province,Chiguiri Arriba,chiguiri-arriba
Panama,PA,Cocle Province,cocle-province,Churuquita Chiquita,churuquita-chiquita
Panama,PA,Cocle Province,cocle-province,Churuquita Grande,churuquita-grande
Panama,PA,Cocle Province,cocle-province,Cocle,cocle
Panama,PA,Cocle Province,cocle-province,Distrito de Aguadulce,distrito-de-aguadulce
Panama,PA,Cocle Province,cocle-province,Distrito de Anton,distrito-de-anton
Panama,PA,Cocle Province,cocle-province,Distrito de La Pintada,distrito-de-la-pintada
Panama,PA,Cocle Province,cocle-province,Distrito de Nata,distrito-de-nata
Panama,PA,Cocle Province,cocle-province,Distrito de Ola,distrito-de-ola
Panama,PA,Cocle Province,cocle-province,Distrito Penonome,distrito-penonome
Panama,PA,Cocle Province,cocle-province,El Cano,el-cano
Panama,PA,Cocle Province,cocle-province,El Chiru,el-chiru
Panama,PA,Cocle Province,cocle-province,El Coco,el-coco
Panama,PA,Cocle Province,cocle-province,El Cope,el-cope
Panama,PA,Cocle Province,cocle-province,El Cortezo,el-cortezo
Panama,PA,Cocle Province,cocle-province,El Cristo,el-cristo
Panama,PA,Cocle Province,cocle-province,El Potrero,el-potrero
Panama,PA,Cocle Province,cocle-province,El Retiro,el-retiro
Panama,PA,Cocle Province,cocle-province,El Roble,el-roble
Panama,PA,Cocle Province,cocle-province,Entradero,entradero
Panama,PA,Cocle Province,cocle-province,Farallon,farallon
Panama,PA,Cocle Province,cocle-province,Guzman,guzman
Panama,PA,Cocle Province,cocle-province,Juan Diaz,juan-diaz
Panama,PA,Cocle Province,cocle-province,La Loma,la-loma
Panama,PA,Cocle Province,cocle-province,La Pintada,la-pintada
Panama,PA,Cocle Province,cocle-province,Las Huacas del Quije,las-huacas-del-quije
Panama,PA,Cocle Province,cocle-province,Las Marias,las-marias
Panama,PA,Cocle Province,cocle-province,Las Minas,las-minas
Panama,PA,Cocle Province,cocle-province,Las Sabanas,las-sabanas
Panama,PA,Cocle Province,cocle-province,Llano Grande,llano-grande
Panama,PA,Cocle Province,cocle-province,Llano Marin,llano-marin
Panama,PA,Cocle Province,cocle-province,Los Pollos,los-pollos
Panama,PA,Cocle Province,cocle-province,Nata,nata
Panama,PA,Cocle Province,cocle-province,Nuestro Amo,nuestro-amo
Panama,PA,Cocle Province,cocle-province,Ola,ola
Panama,PA,Cocle Province,cocle-province,Penonome,penonome
Panama,PA,Cocle Province,cocle-province,Piedras Gordas,piedras-gordas
Panama,PA,Cocle Province,cocle-province,Pocri,pocri
Panama,PA,Cocle Province,cocle-province,Rio Grande,rio-grande
Panama,PA,Cocle Province,cocle-province,Rio Hato,rio-hato
Panama,PA,Cocle Province,cocle-province,San Juan de Dios,san-juan-de-dios
Panama,PA,Cocle Province,cocle-province,Toabre,toabre
Panama,PA,Cocle Province,cocle-province,Toza,toza
Panama,PA,Cocle Province,cocle-province,Vista Hermosa,vista-hermosa
Panama,PA,Colon Province,colon-province,Buena Vista,buena-vista
Panama,PA,Colon Province,colon-province,Cativa,cativa
Panama,PA,Colon Province,colon-province,Cocle del Norte,cocle-del-norte
Panama,PA,Colon Province,colon-province,Colon,colon
Panama,PA,Colon Province,colon-province,Cristobal,cristobal
Panama,PA,Colon Province,colon-province,Distrito de Chagres,distrito-de-chagres
Panama,PA,Colon Province,colon-province,Distrito de Colon,distrito-de-colon
Panama,PA,Colon Province,colon-province,Distrito de Donoso,distrito-de-donoso
Panama,PA,Colon Province,colon-province,Distrito de Portobelo,distrito-de-portobelo
Panama,PA,Colon Province,colon-province,Distrito de Santa Isabel,distrito-de-santa-isabel
Panama,PA,Colon Province,colon-province,El Giral,el-giral
Panama,PA,Colon Province,colon-province,El Guabo,el-guabo
Panama,PA,Colon Province,colon-province,El Valle de la Union,el-valle-de-la-union
Panama,PA,Colon Province,colon-province,Escobal,escobal
Panama,PA,Colon Province,colon-province,Gatun,gatun
Panama,PA,Colon Province,colon-province,Gatuncillo,gatuncillo
Panama,PA,Colon Province,colon-province,Las Margaritas,las-margaritas
Panama,PA,Colon Province,colon-province,Maria Chiquita,maria-chiquita
Panama,PA,Colon Province,colon-province,Miramar,miramar
Panama,PA,Colon Province,colon-province,Nombre de Dios,nombre-de-dios
Panama,PA,Colon Province,colon-province,Nuevo Chagres,nuevo-chagres
Panama,PA,Colon Province,colon-province,Nuevo San Juan,nuevo-san-juan
Panama,PA,Colon Province,colon-province,Nuevo Vigia,nuevo-vigia
Panama,PA,Colon Province,colon-province,Palenque,palenque
Panama,PA,Colon Province,colon-province,Palmas Bellas,palmas-bellas
Panama,PA,Colon Province,colon-province,Palmira,palmira
Panama,PA,Colon Province,colon-province,Playa Chiquita,playa-chiquita
Panama,PA,Colon Province,colon-province,Portobelo,portobelo
Panama,PA,Colon Province,colon-province,Puerto Escondido,puerto-escondido
Panama,PA,Colon Province,colon-province,Puerto Pilon,puerto-pilon
Panama,PA,Colon Province,colon-province,Quebrada Bonita Adentro,quebrada-bonita-adentro
Panama,PA,Colon Province,colon-province,Rio Alejandro,rio-alejandro
Panama,PA,Colon Province,colon-province,Rio Duque,rio-duque
Panama,PA,Colon Province,colon-province,Rio Rita,rio-rita
Panama,PA,Colon Province,colon-province,Sabanitas,sabanitas
Panama,PA,Colon Province,colon-province,Santa Isabel,santa-isabel
Panama,PA,Colon Province,colon-province,Santa Rita Arriba,santa-rita-arriba
Panama,PA,Colon Province,colon-province,Viento Frio,viento-frio
Panama,PA,Darien Province,darien-province,Boca de Cupe,boca-de-cupe
Panama,PA,Darien Province,darien-province,Camoganti,camoganti
Panama,PA,Darien Province,darien-province,Cucunati,cucunati
Panama,PA,Darien Province,darien-province,Distrito de Chepigana,distrito-de-chepigana
Panama,PA,Darien Province,darien-province,Distrito de Pinogana,distrito-de-pinogana
Panama,PA,Darien Province,darien-province,Garachine,garachine
Panama,PA,Darien Province,darien-province,Jaque,jaque
Panama,PA,Darien Province,darien-province,La Palma,la-palma
Panama,PA,Darien Province,darien-province,Meteti,meteti
Panama,PA,Darien Province,darien-province,Morti,morti
Panama,PA,Darien Province,darien-province,Pucuro,pucuro
Panama,PA,Darien Province,darien-province,Santa Fe,santa-fe
Panama,PA,Darien Province,darien-province,Yaviza,yaviza
Panama,PA,Embera-Wounaan Comarca,embera-wounaan-comarca,Bayamon,bayamon
Panama,PA,Embera-Wounaan Comarca,embera-wounaan-comarca,Cemaco,cemaco
Panama,PA,Embera-Wounaan Comarca,embera-wounaan-comarca,Corozal,corozal
Panama,PA,Embera-Wounaan Comarca,embera-wounaan-comarca,Sambu,sambu
Panama,PA,Embera-Wounaan Comarca,embera-wounaan-comarca,Union Choco,union-choco
Panama,PA,Embera-Wounaan Comarca,embera-wounaan-comarca,Yape,yape
Panama,PA,Guna Yala,guna-yala,Achutupo,achutupo
Panama,PA,Guna Yala,guna-yala,Ailigandi,ailigandi
Panama,PA,Guna Yala,guna-yala,Carti Sugdup,carti-sugdup
Panama,PA,Guna Yala,guna-yala,El Porvenir,el-porvenir
Panama,PA,Guna Yala,guna-yala,Mulatupo,mulatupo
Panama,PA,Guna Yala,guna-yala,Nargana,nargana
Panama,PA,Guna Yala,guna-yala,Playon Chico,playon-chico
Panama,PA,Guna Yala,guna-yala,Puerto Obaldia,puerto-obaldia
Panama,PA,Guna Yala,guna-yala,San Ignacio de Tupile,san-ignacio-de-tupile
Panama,PA,Guna Yala,guna-yala,Tubuala,tubuala
Panama,PA,Guna Yala,guna-yala,Ustupo,ustupo
Panama,PA,Herrera Province,herrera-province,Boca de Parita,boca-de-parita
Panama,PA,Herrera Province,herrera-province,Cabuya,cabuya
Panama,PA,Herrera Province,herrera-province,Cerro Largo,cerro-largo
Panama,PA,Herrera Province,herrera-province,Chitre,chitre
Panama,PA,Herrera Province,herrera-province,Chumical,chumical
Panama,PA,Herrera Province,herrera-province,Chupampa,chupampa
Panama,PA,Herrera Province,herrera-province,Distrito de Chitre,distrito-de-chitre
Panama,PA,Herrera Province,herrera-province,Distrito de Las Minas,distrito-de-las-minas
Panama,PA,Herrera Province,herrera-province,Distrito de Los Pozos,distrito-de-los-pozos
Panama,PA,Herrera Province,herrera-province,Distrito de Ocu,distrito-de-ocu
Panama,PA,Herrera Province,herrera-province,Distrito de Parita,distrito-de-parita
Panama,PA,Herrera Province,herrera-province,Distrito de Pese,distrito-de-pese
Panama,PA,Herrera Province,herrera-province,Distrito de Santa Maria,distrito-de-santa-maria
Panama,PA,Herrera Province,herrera-province,El Calabacito,el-calabacito
Panama,PA,Herrera Province,herrera-province,El Capuri,el-capuri
Panama,PA,Herrera Province,herrera-province,El Cedro,el-cedro
Panama,PA,Herrera Province,herrera-province,El Pedregoso,el-pedregoso
Panama,PA,Herrera Province,herrera-province,El Rincon,el-rincon
Panama,PA,Herrera Province,herrera-province,El Toro,el-toro
Panama,PA,Herrera Province,herrera-province,La Arena,la-arena
Panama,PA,Herrera Province,herrera-province,La Trinidad,la-trinidad
Panama,PA,Herrera Province,herrera-province,Las Guabas,las-guabas
Panama,PA,Herrera Province,herrera-province,Las Minas,las-minas
Panama,PA,Herrera Province,herrera-province,Leones Arriba,leones-arriba
Panama,PA,Herrera Province,herrera-province,Limon de Tijeras,limon-de-tijeras
Panama,PA,Herrera Province,herrera-province,Llano Bonito,llano-bonito
Panama,PA,Herrera Province,herrera-province,Llano de La Cruz,llano-de-la-cruz
Panama,PA,Herrera Province,herrera-province,Llano Grande,llano-grande
Panama,PA,Herrera Province,herrera-province,Los Canelos,los-canelos
Panama,PA,Herrera Province,herrera-province,Los Castillos,los-castillos
Panama,PA,Herrera Province,herrera-province,Los Cerritos,los-cerritos
Panama,PA,Herrera Province,herrera-province,Los Cerros de Paja,los-cerros-de-paja
Panama,PA,Herrera Province,herrera-province,Los Pozos,los-pozos
Panama,PA,Herrera Province,herrera-province,Monagrillo,monagrillo
Panama,PA,Herrera Province,herrera-province,Ocu,ocu
Panama,PA,Herrera Province,herrera-province,Paris,paris
Panama,PA,Herrera Province,herrera-province,Parita,parita
Panama,PA,Herrera Province,herrera-province,Penas Chatas,penas-chatas
Panama,PA,Herrera Province,herrera-province,Pese,pese
Panama,PA,Herrera Province,herrera-province,Pitaloza Arriba,pitaloza-arriba
Panama,PA,Herrera Province,herrera-province,Portobelillo,portobelillo
Panama,PA,Herrera Province,herrera-province,Potuga,potuga
Panama,PA,Herrera Province,herrera-province,Quebrada del Rosario,quebrada-del-rosario
Panama,PA,Herrera Province,herrera-province,Rincon Hondo,rincon-hondo
Panama,PA,Herrera Province,herrera-province,Sabana Grande,sabana-grande
Panama,PA,Herrera Province,herrera-province,San Juan Bautista,san-juan-bautista
Panama,PA,Herrera Province,herrera-province,Santa Maria,santa-maria
Panama,PA,Los Santos Province,los-santos-province,Agua Buena,agua-buena
Panama,PA,Los Santos Province,los-santos-province,Ave Maria,ave-maria
Panama,PA,Los Santos Province,los-santos-province,Bahia Honda,bahia-honda
Panama,PA,Los Santos Province,los-santos-province,Bajo Corral,bajo-corral
Panama,PA,Los Santos Province,los-santos-province,Bayano,bayano
Panama,PA,Los Santos Province,los-santos-province,Bella Vista,bella-vista
Panama,PA,Los Santos Province,los-santos-province,Cambutal,cambutal
Panama,PA,Los Santos Province,los-santos-province,Canas,canas
Panama,PA,Los Santos Province,los-santos-province,Cedro Arriba,cedro-arriba
Panama,PA,Los Santos Province,los-santos-province,Distrito de Guarare,distrito-de-guarare
Panama,PA,Los Santos Province,los-santos-province,Distrito de Las Tablas,distrito-de-las-tablas
Panama,PA,Los Santos Province,los-santos-province,Distrito de Los Santos,distrito-de-los-santos
Panama,PA,Los Santos Province,los-santos-province,Distrito de Macaracas,distrito-de-macaracas
Panama,PA,Los Santos Province,los-santos-province,Distrito de Pedasi,distrito-de-pedasi
Panama,PA,Los Santos Province,los-santos-province,Distrito de Pocri,distrito-de-pocri
Panama,PA,Los Santos Province,los-santos-province,Distrito de Tonosi,distrito-de-tonosi
Panama,PA,Los Santos Province,los-santos-province,El Cacao,el-cacao
Panama,PA,Los Santos Province,los-santos-province,El Canafistulo,el-canafistulo
Panama,PA,Los Santos Province,los-santos-province,El Carate,el-carate
Panama,PA,Los Santos Province,los-santos-province,El Cocal,el-cocal
Panama,PA,Los Santos Province,los-santos-province,El Cortezo,el-cortezo
Panama,PA,Los Santos Province,los-santos-province,El Ejido,el-ejido
Panama,PA,Los Santos Province,los-santos-province,El Guasimo,el-guasimo
Panama,PA,Los Santos Province,los-santos-province,El Hato,el-hato
Panama,PA,Los Santos Province,los-santos-province,El Macano,el-macano
Panama,PA,Los Santos Province,los-santos-province,El Manantial,el-manantial
Panama,PA,Los Santos Province,los-santos-province,El Munoz,el-munoz
Panama,PA,Los Santos Province,los-santos-province,El Pedregoso,el-pedregoso
Panama,PA,Los Santos Province,los-santos-province,Flores,flores
Panama,PA,Los Santos Province,los-santos-province,Guarare,guarare
Panama,PA,Los Santos Province,los-santos-province,Guarare Arriba,guarare-arriba
Panama,PA,Los Santos Province,los-santos-province,La Colorada,la-colorada
Panama,PA,Los Santos Province,los-santos-province,La Enea,la-enea
Panama,PA,Los Santos Province,los-santos-province,La Espigadilla,la-espigadilla
Panama,PA,Los Santos Province,los-santos-province,La Laja,la-laja
Panama,PA,Los Santos Province,los-santos-province,La Mesa,la-mesa
Panama,PA,Los Santos Province,los-santos-province,La Miel,la-miel
Panama,PA,Los Santos Province,los-santos-province,La Palma,la-palma
Panama,PA,Los Santos Province,los-santos-province,La Pasera,la-pasera
Panama,PA,Los Santos Province,los-santos-province,La Tiza,la-tiza
Panama,PA,Los Santos Province,los-santos-province,La Tronosa,la-tronosa
Panama,PA,Los Santos Province,los-santos-province,Lajamina,lajamina
Panama,PA,Los Santos Province,los-santos-province,Las Cruces,las-cruces
Panama,PA,Los Santos Province,los-santos-province,Las Guabas,las-guabas
Panama,PA,Los Santos Province,los-santos-province,Las Palmas,las-palmas
Panama,PA,Los Santos Province,los-santos-province,Las Palmitas,las-palmitas
Panama,PA,Los Santos Province,los-santos-province,Las Tablas,las-tablas
Panama,PA,Los Santos Province,los-santos-province,Las Trancas,las-trancas
Panama,PA,Los Santos Province,los-santos-province,Llano Abajo,llano-abajo
Panama,PA,Los Santos Province,los-santos-province,Llano de Piedra,llano-de-piedra
Panama,PA,Los Santos Province,los-santos-province,Llano Largo,llano-largo
Panama,PA,Los Santos Province,los-santos-province,Los Angeles,los-angeles
Panama,PA,Los Santos Province,los-santos-province,Los Asientos,los-asientos
Panama,PA,Los Santos Province,los-santos-province,Los Olivos,los-olivos
Panama,PA,Los Santos Province,los-santos-province,Los Santos,los-santos
Panama,PA,Los Santos Province,los-santos-province,Macaracas,macaracas
Panama,PA,Los Santos Province,los-santos-province,Mogollon,mogollon
Panama,PA,Los Santos Province,los-santos-province,Nuario,nuario
Panama,PA,Los Santos Province,los-santos-province,Oria Arriba,oria-arriba
Panama,PA,Los Santos Province,los-santos-province,Palmira,palmira
Panama,PA,Los Santos Province,los-santos-province,Paraiso,paraiso
Panama,PA,Los Santos Province,los-santos-province,Paritilla,paritilla
Panama,PA,Los Santos Province,los-santos-province,Pedasi,pedasi
Panama,PA,Los Santos Province,los-santos-province,Pena Blanca,pena-blanca
Panama,PA,Los Santos Province,los-santos-province,Perales,perales
Panama,PA,Los Santos Province,los-santos-province,Pocri,pocri
Panama,PA,Los Santos Province,los-santos-province,Rio Hondo,rio-hondo
Panama,PA,Los Santos Province,los-santos-province,Sabana Grande,sabana-grande
Panama,PA,Los Santos Province,los-santos-province,San Jose,san-jose
Panama,PA,Los Santos Province,los-santos-province,Santa Ana Arriba,santa-ana-arriba
Panama,PA,Los Santos Province,los-santos-province,Santo Domingo,santo-domingo
Panama,PA,Los Santos Province,los-santos-province,Sesteadero,sesteadero
Panama,PA,Los Santos Province,los-santos-province,Tonosi,tonosi
Panama,PA,Los Santos Province,los-santos-province,Tres Quebradas,tres-quebradas
Panama,PA,Los Santos Province,los-santos-province,Valle Rico,valle-rico
Panama,PA,Los Santos Province,los-santos-province,Vallerriquito,vallerriquito
Panama,PA,Los Santos Province,los-santos-province,Villa Lourdes,villa-lourdes
Panama,PA,Ngobe-Bugle Comarca,ngobe-bugle-comarca,Bahia Azul,bahia-azul
Panama,PA,Ngobe-Bugle Comarca,ngobe-bugle-comarca,Besiko,besiko
Panama,PA,Ngobe-Bugle Comarca,ngobe-bugle-comarca,Bisira,bisira
Panama,PA,Ngobe-Bugle Comarca,ngobe-bugle-comarca,Boca de Balsa,boca-de-balsa
Panama,PA,Ngobe-Bugle Comarca,ngobe-bugle-comarca,Buenos Aires,buenos-aires
