s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Lithuania,lithuania,LT,Panevezys District Municipality,panevezys-district-municipality,Birzai,birzai
Lithuania,lithuania,LT,Panevezys District Municipality,panevezys-district-municipality,Birzai,birzai
Lithuania,lithuania,LT,Panevezys District Municipality,panevezys-district-municipality,Juodupe,juodupe
Lithuania,lithuania,LT,Panevezys District Municipality,panevezys-district-municipality,Kupiskis,kupiskis
Lithuania,lithuania,LT,Panevezys District Municipality,panevezys-district-municipality,Kupiskis,kupiskis
Lithuania,lithuania,LT,Panevezys District Municipality,panevezys-district-municipality,Obeliai,obeliai
Lithuania,lithuania,LT,Panevezys District Municipality,panevezys-district-municipality,Panevezys,panevezys
Lithuania,lithuania,LT,Panevezys District Municipality,panevezys-district-municipality,Panevezys City,panevezys-city
Lithuania,lithuania,LT,Panevezys District Municipality,panevezys-district-municipality,Panevezys District Municipality,panevezys-district-municipality
Lithuania,lithuania,LT,Panevezys District Municipality,panevezys-district-municipality,Pasvalys,pasvalys
Lithuania,lithuania,LT,Panevezys District Municipality,panevezys-district-municipality,Ramygala,ramygala
Lithuania,lithuania,LT,Panevezys District Municipality,panevezys-district-municipality,Rokiskis,rokiskis
Lithuania,lithuania,LT,Panevezys District Municipality,panevezys-district-municipality,Vabalninkas,vabalninkas
Lithuania,lithuania,LT,Pasvalys District Municipality,pasvalys-district-municipality,Pasvalys District Municipality,pasvalys-district-municipality
Lithuania,lithuania,LT,Plunge District Municipality,plunge-district-municipality,Plunge District Municipality,plunge-district-municipality
Lithuania,lithuania,LT,Prienai District Municipality,prienai-district-municipality,Prienai District Municipality,prienai-district-municipality
Lithuania,lithuania,LT,Radviliskis District Municipality,radviliskis-district-municipality,Radviliskis District Municipality,radviliskis-district-municipality
Lithuania,lithuania,LT,Raseiniai District Municipality,raseiniai-district-municipality,Raseiniai District Municipality,raseiniai-district-municipality
Lithuania,lithuania,LT,Rietavas municipality,rietavas-municipality,Rietavas municipality,rietavas-municipality
Lithuania,lithuania,LT,Rokiskis District Municipality,rokiskis-district-municipality,Rokiskis District Municipality,rokiskis-district-municipality
Lithuania,lithuania,LT,Sakiai District Municipality,sakiai-district-municipality,Sakiai District Municipality,sakiai-district-municipality
Lithuania,lithuania,LT,Salcininkai District Municipality,salcininkai-district-municipality,Salcininkai District Municipality,salcininkai-district-municipality
Lithuania,lithuania,LT,Siauliai City Municipality,siauliai-city-municipality,Akmene,akmene
Lithuania,lithuania,LT,Siauliai City Municipality,siauliai-city-municipality,Akmenes Rajonas,akmenes-rajonas
Lithuania,lithuania,LT,Siauliai City Municipality,siauliai-city-municipality,Joniskis,joniskis
Lithuania,lithuania,LT,Siauliai City Municipality,siauliai-city-municipality,Kelme,kelme
Lithuania,lithuania,LT,Siauliai City Municipality,siauliai-city-municipality,Kursenai,kursenai
Lithuania,lithuania,LT,Siauliai City Municipality,siauliai-city-municipality,Linkuva,linkuva
Lithuania,lithuania,LT,Siauliai City Municipality,siauliai-city-municipality,Naujoji Akmene,naujoji-akmene
Lithuania,lithuania,LT,Siauliai City Municipality,siauliai-city-municipality,Pakruojis,pakruojis
Lithuania,lithuania,LT,Siauliai City Municipality,siauliai-city-municipality,Radviliskis,radviliskis
Lithuania,lithuania,LT,Siauliai City Municipality,siauliai-city-municipality,Radviliskis,radviliskis
Lithuania,lithuania,LT,Siauliai City Municipality,siauliai-city-municipality,Seduva,seduva
Lithuania,lithuania,LT,Siauliai City Municipality,siauliai-city-municipality,Siauliai,siauliai
Lithuania,lithuania,LT,Siauliai City Municipality,siauliai-city-municipality,Siauliu rajonas,siauliu-rajonas
Lithuania,lithuania,LT,Siauliai City Municipality,siauliai-city-municipality,Tytuveneliai,tytuveneliai
Lithuania,lithuania,LT,Siauliai City Municipality,siauliai-city-municipality,Venta,venta
Lithuania,lithuania,LT,Siauliai City Municipality,siauliai-city-municipality,Zagare,zagare
Lithuania,lithuania,LT,Siauliai County,siauliai-county,Siauliai County,siauliai-county
Lithuania,lithuania,LT,Siauliai District Municipality,siauliai-district-municipality,Siauliai District Municipality,siauliai-district-municipality
Lithuania,lithuania,LT,Silale District Municipality,silale-district-municipality,Silale District Municipality,silale-district-municipality
Lithuania,lithuania,LT,Silute District Municipality,silute-district-municipality,Silute District Municipality,silute-district-municipality
Lithuania,lithuania,LT,Sirvintos District Municipality,sirvintos-district-municipality,Sirvintos District Municipality,sirvintos-district-municipality
Lithuania,lithuania,LT,Skuodas District Municipality,skuodas-district-municipality,Skuodas District Municipality,skuodas-district-municipality
Lithuania,lithuania,LT,Svencionys District Municipality,svencionys-district-municipality,Svencionys District Municipality,svencionys-district-municipality
Lithuania,lithuania,LT,Taurage County,taurage-county,Bugai,bugai
Lithuania,lithuania,LT,Taurage County,taurage-county,Jurbarkas,jurbarkas
Lithuania,lithuania,LT,Taurage County,taurage-county,Pagegiai,pagegiai
Lithuania,lithuania,LT,Taurage County,taurage-county,Silale,silale
Lithuania,lithuania,LT,Taurage County,taurage-county,Taurage,taurage
Lithuania,lithuania,LT,Taurage County,taurage-county,Taurage,taurage
Lithuania,lithuania,LT,Taurage District Municipality,taurage-district-municipality,Taurage District Municipality,taurage-district-municipality
Lithuania,lithuania,LT,Telsiai County,telsiai-county,Telsiai County,telsiai-county
Lithuania,lithuania,LT,Telsiai District Municipality,telsiai-district-municipality,Mazeikiai,mazeikiai
Lithuania,lithuania,LT,Telsiai District Municipality,telsiai-district-municipality,Mazeikiai,mazeikiai
Lithuania,lithuania,LT,Telsiai District Municipality,telsiai-district-municipality,Plateliai,plateliai
Lithuania,lithuania,LT,Telsiai District Municipality,telsiai-district-municipality,Plunge,plunge
Lithuania,lithuania,LT,Telsiai District Municipality,telsiai-district-municipality,Plunge,plunge
Lithuania,lithuania,LT,Telsiai District Municipality,telsiai-district-municipality,Rietavas,rietavas
Lithuania,lithuania,LT,Telsiai District Municipality,telsiai-district-municipality,Seda,seda
Lithuania,lithuania,LT,Telsiai District Municipality,telsiai-district-municipality,Telsiai,telsiai
Lithuania,lithuania,LT,Telsiai District Municipality,telsiai-district-municipality,Telsiai,telsiai
Lithuania,lithuania,LT,Telsiai District Municipality,telsiai-district-municipality,Varniai,varniai
Lithuania,lithuania,LT,Telsiai District Municipality,telsiai-district-municipality,Vieksniai,vieksniai
Lithuania,lithuania,LT,Trakai District Municipality,trakai-district-municipality,Trakai District Municipality,trakai-district-municipality
Lithuania,lithuania,LT,Ukmerge District Municipality,ukmerge-district-municipality,Ukmerge District Municipality,ukmerge-district-municipality
Lithuania,lithuania,LT,Utena County,utena-county,Anyksciai,anyksciai
Lithuania,lithuania,LT,Utena County,utena-county,Anyksciai,anyksciai
Lithuania,lithuania,LT,Utena County,utena-county,Dukstas,dukstas
Lithuania,lithuania,LT,Utena County,utena-county,Ignalina,ignalina
Lithuania,lithuania,LT,Utena County,utena-county,Moletai,moletai
Lithuania,lithuania,LT,Utena County,utena-county,Moletai,moletai
Lithuania,lithuania,LT,Utena County,utena-county,Utena,utena
Lithuania,lithuania,LT,Utena County,utena-county,Visaginas,visaginas
Lithuania,lithuania,LT,Utena County,utena-county,Zarasai,zarasai
Lithuania,lithuania,LT,Utena District Municipality,utena-district-municipality,Utena District Municipality,utena-district-municipality
Lithuania,lithuania,LT,Varena District Municipality,varena-district-municipality,Varena District Municipality,varena-district-municipality
Lithuania,lithuania,LT,Vilkaviskis District Municipality,vilkaviskis-district-municipality,Vilkaviskis District Municipality,vilkaviskis-district-municipality
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Aukstadvaris,aukstadvaris
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Baltoji Voke,baltoji-voke
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Eisiskes,eisiskes
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Elektrenai,elektrenai
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Fabijoniskes,fabijoniskes
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Grigiskes,grigiskes
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Justiniskes,justiniskes
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Lazdynai,lazdynai
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Lentvaris,lentvaris
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Naujamiestis,naujamiestis
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Nemencine,nemencine
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Pabrade,pabrade
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Pasilaiciai,pasilaiciai
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Pilaite,pilaite
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Rasos,rasos
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Rudiskes,rudiskes
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Salcininkai,salcininkai
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Senieji Trakai,senieji-trakai
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Seskine,seskine
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Sirvintos,sirvintos
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Sirvintos,sirvintos
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Skaidiskes,skaidiskes
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Svencioneliai,svencioneliai
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Svencionys,svencionys
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Svencionys,svencionys
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Trakai,trakai
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Ukmerge,ukmerge
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Ukmerge,ukmerge
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Vievis,vievis
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Vilkpede,vilkpede
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Vilnius,vilnius
Lithuania,lithuania,LT,Vilnius City Municipality,vilnius-city-municipality,Vilnius District Municipality,vilnius-district-municipality
Lithuania,lithuania,LT,Vilnius County,vilnius-county,Vilnius County,vilnius-county
Lithuania,lithuania,LT,Vilnius District Municipality,vilnius-district-municipality,Vilnius District Municipality,vilnius-district-municipality
Lithuania,lithuania,LT,Visaginas Municipality,visaginas-municipality,Visaginas Municipality,visaginas-municipality
Lithuania,lithuania,LT,Zarasai District Municipality,zarasai-district-municipality,Zarasai District Municipality,zarasai-district-municipality
