s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Kazakhstan,kazakhstan,KZ,Almaty Region,almaty-region,Saryozek,saryozek
Kazakhstan,kazakhstan,KZ,Almaty Region,almaty-region,Taldykorgan,taldykorgan
Kazakhstan,kazakhstan,KZ,Almaty Region,almaty-region,Talghar,talghar
Kazakhstan,kazakhstan,KZ,Almaty Region,almaty-region,Tekeli,tekeli
Kazakhstan,kazakhstan,KZ,Almaty Region,almaty-region,Turgen,turgen
Kazakhstan,kazakhstan,KZ,Almaty Region,almaty-region,Ulken,ulken
Kazakhstan,kazakhstan,KZ,Almaty Region,almaty-region,Ush-Tyube,ush-tyube
Kazakhstan,kazakhstan,KZ,Almaty Region,almaty-region,Zharkent,zharkent
Kazakhstan,kazakhstan,KZ,Atyrau Region,atyrau-region,Akkol,akkol
Kazakhstan,kazakhstan,KZ,Atyrau Region,atyrau-region,Atyrau,atyrau
Kazakhstan,kazakhstan,KZ,Atyrau Region,atyrau-region,Balykshi,balykshi
Kazakhstan,kazakhstan,KZ,Atyrau Region,atyrau-region,Bayshonas,bayshonas
Kazakhstan,kazakhstan,KZ,Atyrau Region,atyrau-region,Dossor,dossor
Kazakhstan,kazakhstan,KZ,Atyrau Region,atyrau-region,Inderbor,inderbor
Kazakhstan,kazakhstan,KZ,Atyrau Region,atyrau-region,Makhambet,makhambet
Kazakhstan,kazakhstan,KZ,Atyrau Region,atyrau-region,Maloye Ganyushkino,maloye-ganyushkino
Kazakhstan,kazakhstan,KZ,Atyrau Region,atyrau-region,Maqat,maqat
Kazakhstan,kazakhstan,KZ,Atyrau Region,atyrau-region,Miyaly,miyaly
Kazakhstan,kazakhstan,KZ,Atyrau Region,atyrau-region,Qaraton,qaraton
Kazakhstan,kazakhstan,KZ,Atyrau Region,atyrau-region,Qulsary,qulsary
Kazakhstan,kazakhstan,KZ,Atyrau Region,atyrau-region,Shalkar,shalkar
Kazakhstan,kazakhstan,KZ,Baikonur,baikonur,Baikonur,baikonur
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Altayskiy,altayskiy
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Aqtoghay,aqtoghay
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Asubulaq,asubulaq
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Auezov,auezov
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Ayagoz,ayagoz
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Belogorskiy,belogorskiy
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Belousovka,belousovka
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Borodulikha,borodulikha
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Georgievka,georgievka
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Glubokoye,glubokoye
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Kurchatov,kurchatov
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Kurchum,kurchum
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Maleyevsk,maleyevsk
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Ognevka,ognevka
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Priisk Boko,priisk-boko
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Qarauyl,qarauyl
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Ridder,ridder
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Semey,semey
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Shar,shar
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Shemonaikha,shemonaikha
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Suykbulak,suykbulak
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Tughyl,tughyl
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Urzhar,urzhar
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Ust-Kamenogorsk,ust-kamenogorsk
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Ust-Talovka,ust-talovka
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Zaysan,zaysan
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Zhalghyztobe,zhalghyztobe
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Zhanga Buqtyrma,zhanga-buqtyrma
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Zhezkent,zhezkent
Kazakhstan,kazakhstan,KZ,East Kazakhstan Region,east-kazakhstan-region,Zyryanovsk,zyryanovsk
Kazakhstan,kazakhstan,KZ,Jambyl Region,jambyl-region,Aqbaqay,aqbaqay
Kazakhstan,kazakhstan,KZ,Jambyl Region,jambyl-region,Chu,chu
Kazakhstan,kazakhstan,KZ,Jambyl Region,jambyl-region,Georgiyevka,georgiyevka
Kazakhstan,kazakhstan,KZ,Jambyl Region,jambyl-region,Granitogorsk,granitogorsk
Kazakhstan,kazakhstan,KZ,Jambyl Region,jambyl-region,Karatau,karatau
Kazakhstan,kazakhstan,KZ,Jambyl Region,jambyl-region,Khantau,khantau
Kazakhstan,kazakhstan,KZ,Jambyl Region,jambyl-region,Lugovoy,lugovoy
Kazakhstan,kazakhstan,KZ,Jambyl Region,jambyl-region,Lugovoye,lugovoye
Kazakhstan,kazakhstan,KZ,Jambyl Region,jambyl-region,Merke,merke
Kazakhstan,kazakhstan,KZ,Jambyl Region,jambyl-region,Moyynkum,moyynkum
Kazakhstan,kazakhstan,KZ,Jambyl Region,jambyl-region,Mynaral,mynaral
Kazakhstan,kazakhstan,KZ,Jambyl Region,jambyl-region,Oytal,oytal
Kazakhstan,kazakhstan,KZ,Jambyl Region,jambyl-region,Sarykemer,sarykemer
Kazakhstan,kazakhstan,KZ,Jambyl Region,jambyl-region,Shyghanaq,shyghanaq
Kazakhstan,kazakhstan,KZ,Jambyl Region,jambyl-region,Taraz,taraz
Kazakhstan,kazakhstan,KZ,Jambyl Region,jambyl-region,Zhangatas,zhangatas
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Abay,abay
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Abay Qalasy,abay-qalasy
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Aksu-Ayuly,aksu-ayuly
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Aktas,aktas
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Aktau,aktau
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Aktogay,aktogay
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Aqadyr,aqadyr
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Aqshatau,aqshatau
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Aqtoghay Audany,aqtoghay-audany
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Atasu,atasu
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Balqash,balqash
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Bukhar-Zhyrau,bukhar-zhyrau
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Dolinka,dolinka
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Karagandy,karagandy
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Kievka,kievka
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Koktal,koktal
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Kushoky,kushoky
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Kyzylzhar,kyzylzhar
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Moyynty,moyynty
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Novodolinskiy,novodolinskiy
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Osakarovka,osakarovka
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Prigorodnoye,prigorodnoye
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Priozersk,priozersk
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Qarazhal,qarazhal
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Qarqaraly,qarqaraly
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Saryshaghan,saryshaghan
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Sayaq,sayaq
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Shakhan,shakhan
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Shakhtinsk,shakhtinsk
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Shashubay,shashubay
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Shubarkol,shubarkol
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Soran,soran
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Temirtau,temirtau
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Tokarevka,tokarevka
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Verkhniye Kayrakty,verkhniye-kayrakty
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Zhambyl,zhambyl
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Zharyk,zharyk
Kazakhstan,kazakhstan,KZ,Karaganda Region,karaganda-region,Zhezqazghan,zhezqazghan
Kazakhstan,kazakhstan,KZ,Kostanay Region,kostanay-region,Arkalyk,arkalyk
Kazakhstan,kazakhstan,KZ,Kostanay Region,kostanay-region,Ayat,ayat
Kazakhstan,kazakhstan,KZ,Kostanay Region,kostanay-region,Borovskoy,borovskoy
Kazakhstan,kazakhstan,KZ,Kostanay Region,kostanay-region,Dzhetygara,dzhetygara
Kazakhstan,kazakhstan,KZ,Kostanay Region,kostanay-region,Fyodorovka,fyodorovka
Kazakhstan,kazakhstan,KZ,Kostanay Region,kostanay-region,Karasu,karasu
Kazakhstan,kazakhstan,KZ,Kostanay Region,kostanay-region,Komsomolets,komsomolets
Kazakhstan,kazakhstan,KZ,Kostanay Region,kostanay-region,Kostanay,kostanay
Kazakhstan,kazakhstan,KZ,Kostanay Region,kostanay-region,Lisakovsk,lisakovsk
Kazakhstan,kazakhstan,KZ,Kostanay Region,kostanay-region,Ordzhonikidze,ordzhonikidze
Kazakhstan,kazakhstan,KZ,Kostanay Region,kostanay-region,Qashar,qashar
Kazakhstan,kazakhstan,KZ,Kostanay Region,kostanay-region,Qusmuryn,qusmuryn
Kazakhstan,kazakhstan,KZ,Kostanay Region,kostanay-region,Rudnyy,rudnyy
Kazakhstan,kazakhstan,KZ,Kostanay Region,kostanay-region,Tobol,tobol
Kazakhstan,kazakhstan,KZ,Kostanay Region,kostanay-region,Torghay,torghay
Kazakhstan,kazakhstan,KZ,Kostanay Region,kostanay-region,Troyebratskiy,troyebratskiy
Kazakhstan,kazakhstan,KZ,Kyzylorda Region,kyzylorda-region,Aral,aral
Kazakhstan,kazakhstan,KZ,Kyzylorda Region,kyzylorda-region,Ayteke Bi,ayteke-bi
Kazakhstan,kazakhstan,KZ,Kyzylorda Region,kyzylorda-region,Belkol,belkol
Kazakhstan,kazakhstan,KZ,Kyzylorda Region,kyzylorda-region,Dzhalagash,dzhalagash
Kazakhstan,kazakhstan,KZ,Kyzylorda Region,kyzylorda-region,Kyzylorda,kyzylorda
Kazakhstan,kazakhstan,KZ,Kyzylorda Region,kyzylorda-region,Qazaly,qazaly
Kazakhstan,kazakhstan,KZ,Kyzylorda Region,kyzylorda-region,Sekseuil,sekseuil
Kazakhstan,kazakhstan,KZ,Kyzylorda Region,kyzylorda-region,Shalqiya,shalqiya
Kazakhstan,kazakhstan,KZ,Kyzylorda Region,kyzylorda-region,Shieli,shieli
Kazakhstan,kazakhstan,KZ,Kyzylorda Region,kyzylorda-region,Tasboget,tasboget
Kazakhstan,kazakhstan,KZ,Kyzylorda Region,kyzylorda-region,Terenozek,terenozek
Kazakhstan,kazakhstan,KZ,Kyzylorda Region,kyzylorda-region,Yanykurgan,yanykurgan
Kazakhstan,kazakhstan,KZ,Kyzylorda Region,kyzylorda-region,Zhosaly,zhosaly
Kazakhstan,kazakhstan,KZ,Mangystau Region,mangystau-region,Aktau,aktau
Kazakhstan,kazakhstan,KZ,Mangystau Region,mangystau-region,Bautino,bautino
Kazakhstan,kazakhstan,KZ,Mangystau Region,mangystau-region,Beyneu,beyneu
Kazakhstan,kazakhstan,KZ,Mangystau Region,mangystau-region,Fort-Shevchenko,fort-shevchenko
Kazakhstan,kazakhstan,KZ,Mangystau Region,mangystau-region,Munayshy,munayshy
Kazakhstan,kazakhstan,KZ,Mangystau Region,mangystau-region,Omirzaq,omirzaq
Kazakhstan,kazakhstan,KZ,Mangystau Region,mangystau-region,Sayotesh,sayotesh
Kazakhstan,kazakhstan,KZ,Mangystau Region,mangystau-region,Shetpe,shetpe
Kazakhstan,kazakhstan,KZ,Mangystau Region,mangystau-region,Taushyq,taushyq
Kazakhstan,kazakhstan,KZ,Mangystau Region,mangystau-region,Yeraliyev,yeraliyev
Kazakhstan,kazakhstan,KZ,Mangystau Region,mangystau-region,Zhanaozen,zhanaozen
Kazakhstan,kazakhstan,KZ,Mangystau Region,mangystau-region,Zhetibay,zhetibay
Kazakhstan,kazakhstan,KZ,North Kazakhstan Region,north-kazakhstan-region,Birlestik,birlestik
Kazakhstan,kazakhstan,KZ,North Kazakhstan Region,north-kazakhstan-region,Bishkul,bishkul
Kazakhstan,kazakhstan,KZ,North Kazakhstan Region,north-kazakhstan-region,Bulayevo,bulayevo
Kazakhstan,kazakhstan,KZ,North Kazakhstan Region,north-kazakhstan-region,Burabay,burabay
Kazakhstan,kazakhstan,KZ,North Kazakhstan Region,north-kazakhstan-region,Kzyltu,kzyltu
Kazakhstan,kazakhstan,KZ,North Kazakhstan Region,north-kazakhstan-region,Novoishimskiy,novoishimskiy
Kazakhstan,kazakhstan,KZ,North Kazakhstan Region,north-kazakhstan-region,Petropavl,petropavl
Kazakhstan,kazakhstan,KZ,North Kazakhstan Region,north-kazakhstan-region,Sergeyevka,sergeyevka
Kazakhstan,kazakhstan,KZ,North Kazakhstan Region,north-kazakhstan-region,Smirnovo,smirnovo
Kazakhstan,kazakhstan,KZ,North Kazakhstan Region,north-kazakhstan-region,Taiynsha,taiynsha
Kazakhstan,kazakhstan,KZ,North Kazakhstan Region,north-kazakhstan-region,Talshik,talshik
Kazakhstan,kazakhstan,KZ,North Kazakhstan Region,north-kazakhstan-region,Timiryazevo,timiryazevo
Kazakhstan,kazakhstan,KZ,North Kazakhstan Region,north-kazakhstan-region,Volodarskoye,volodarskoye
Kazakhstan,kazakhstan,KZ,North Kazakhstan Region,north-kazakhstan-region,Yavlenka,yavlenka
Kazakhstan,kazakhstan,KZ,Nur-Sultan,nur-sultan,Nur-Sultan,nur-sultan
Kazakhstan,kazakhstan,KZ,Pavlodar Region,pavlodar-region,Aksu,aksu
Kazakhstan,kazakhstan,KZ,Pavlodar Region,pavlodar-region,Bayanaul,bayanaul
Kazakhstan,kazakhstan,KZ,Pavlodar Region,pavlodar-region,Belogorye,belogorye
Kazakhstan,kazakhstan,KZ,Pavlodar Region,pavlodar-region,Ekibastuz,ekibastuz
Kazakhstan,kazakhstan,KZ,Pavlodar Region,pavlodar-region,Irtyshsk,irtyshsk
Kazakhstan,kazakhstan,KZ,Pavlodar Region,pavlodar-region,Kalkaman,kalkaman
Kazakhstan,kazakhstan,KZ,Pavlodar Region,pavlodar-region,Leninskiy,leninskiy
Kazakhstan,kazakhstan,KZ,Pavlodar Region,pavlodar-region,Mayqayyng,mayqayyng
Kazakhstan,kazakhstan,KZ,Pavlodar Region,pavlodar-region,Pavlodar,pavlodar
Kazakhstan,kazakhstan,KZ,Pavlodar Region,pavlodar-region,Qashyr,qashyr
Kazakhstan,kazakhstan,KZ,Pavlodar Region,pavlodar-region,Zhelezinka,zhelezinka
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Arys,arys
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Ashchysay,ashchysay
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Asyqata,asyqata
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Atakent,atakent
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Bayzhansay,bayzhansay
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Belyye Vody,belyye-vody
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Chardara,chardara
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Chayan,chayan
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Chulakkurgan,chulakkurgan
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Kantagi,kantagi
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Kentau,kentau
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Kokterek,kokterek
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Lenger,lenger
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Leninskoye,leninskoye
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Maqtaaral Audany,maqtaaral-audany
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Myrzakent,myrzakent
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Qogham,qogham
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Saryaghash,saryaghash
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Saryaghash Audany,saryaghash-audany
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Sastobe,sastobe
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Sozaq Audany,sozaq-audany
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Temirlanovka,temirlanovka
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Turar Ryskulov,turar-ryskulov
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Turkestan,turkestan
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Tyulkubas,tyulkubas
Kazakhstan,kazakhstan,KZ,Turkestan Region,turkestan-region,Zhabagly,zhabagly
Kazakhstan,kazakhstan,KZ,West Kazakhstan Province,west-kazakhstan-province,Aqsay,aqsay
Kazakhstan,kazakhstan,KZ,West Kazakhstan Province,west-kazakhstan-province,Burlin,burlin
Kazakhstan,kazakhstan,KZ,West Kazakhstan Province,west-kazakhstan-province,Chapaev,chapaev
Kazakhstan,kazakhstan,KZ,West Kazakhstan Province,west-kazakhstan-province,Chingirlau,chingirlau
Kazakhstan,kazakhstan,KZ,West Kazakhstan Province,west-kazakhstan-province,Dzhambeyty,dzhambeyty
Kazakhstan,kazakhstan,KZ,West Kazakhstan Province,west-kazakhstan-province,Fedorovka,fedorovka
Kazakhstan,kazakhstan,KZ,West Kazakhstan Province,west-kazakhstan-province,Kaztalovka,kaztalovka
Kazakhstan,kazakhstan,KZ,West Kazakhstan Province,west-kazakhstan-province,Krugloozernoe,krugloozernoe
Kazakhstan,kazakhstan,KZ,West Kazakhstan Province,west-kazakhstan-province,Oral,oral
Kazakhstan,kazakhstan,KZ,West Kazakhstan Province,west-kazakhstan-province,Peremetnoe,peremetnoe
Kazakhstan,kazakhstan,KZ,West Kazakhstan Province,west-kazakhstan-province,Saykhin,saykhin
Kazakhstan,kazakhstan,KZ,West Kazakhstan Province,west-kazakhstan-province,Tasqala,tasqala
Kazakhstan,kazakhstan,KZ,West Kazakhstan Province,west-kazakhstan-province,Zhanibek,zhanibek
