s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Malanow,malanow
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Margonin,margonin
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Miasteczko Krajenskie,miasteczko-krajenskie
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Miedzichowo,miedzichowo
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Miedzychod,miedzychod
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Miejska Gorka,miejska-gorka
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Mieleszyn,mieleszyn
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Miescisko,miescisko
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Mikstat,mikstat
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Miosaw,miosaw
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Mosina,mosina
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Murowana Goslina,murowana-goslina
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Nekla,nekla
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Niechanowo,niechanowo
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Nowe Miasto nad Warta,nowe-miasto-nad-warta
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Nowe Skalmierzyce,nowe-skalmierzyce
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Nowy Tomysl,nowy-tomysl
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Oborniki,oborniki
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Obrzycko,obrzycko
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Odolanow,odolanow
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Okonek,okonek
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Olszowka,olszowka
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Opalenica,opalenica
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Opatow,opatow
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Opatowek,opatowek
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Orchowo,orchowo
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Osieczna,osieczna
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Osiek May,osiek-may
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Osiek nad Notecia,osiek-nad-notecia
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Ostrorog,ostrorog
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Ostrow Wielkopolski,ostrow-wielkopolski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Ostrowite,ostrowite
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Ostrzeszow,ostrzeszow
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Pakosaw,pakosaw
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Pamiatkowo,pamiatkowo
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Pecna,pecna
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Pepowo,pepowo
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Perzow,perzow
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Piaski,piaski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Pia,pia
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Pleszew,pleszew
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Plewiska,plewiska
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Pniewy,pniewy
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Pobiedziska,pobiedziska
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Pogorzela,pogorzela
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Poajewo,poajewo
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Poniec,poniec
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat chodzieski,powiat-chodzieski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat czarnkowsko-trzcianecki,powiat-czarnkowsko-trzcianecki
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat gnieznienski,powiat-gnieznienski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat gostynski,powiat-gostynski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat grodziski,powiat-grodziski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat jarocinski,powiat-jarocinski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat kaliski,powiat-kaliski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat kepinski,powiat-kepinski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat kolski,powiat-kolski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat koninski,powiat-koninski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat koscianski,powiat-koscianski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat krotoszynski,powiat-krotoszynski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat leszczynski,powiat-leszczynski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat miedzychodzki,powiat-miedzychodzki
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat nowotomyski,powiat-nowotomyski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat obornicki,powiat-obornicki
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat ostrowski,powiat-ostrowski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat ostrzeszowski,powiat-ostrzeszowski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat pilski,powiat-pilski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat pleszewski,powiat-pleszewski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat poznanski,powiat-poznanski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat rawicki,powiat-rawicki
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat supecki,powiat-supecki
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat sredzki,powiat-sredzki
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat sremski,powiat-sremski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat szamotulski,powiat-szamotulski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat turecki,powiat-turecki
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat wagrowiecki,powiat-wagrowiecki
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat wolsztynski,powiat-wolsztynski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat wrzesinski,powiat-wrzesinski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powiat zotowski,powiat-zotowski
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Powidz,powidz
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Poznan,poznan
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Przedecz,przedecz
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Przemet,przemet
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Przygodzice,przygodzice
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Przykona,przykona
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Puszczykowo,puszczykowo
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Pyzdry,pyzdry
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Rakoniewice,rakoniewice
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Raszkow,raszkow
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Rawicz,rawicz
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Rogalinek,rogalinek
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Rogozno,rogozno
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Rokietnica,rokietnica
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Rozdrazew,rozdrazew
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Rychtal,rychtal
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Rychwa,rychwa
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Ryczywo,ryczywo
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Rydzyna,rydzyna
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Rzgow Pierwszy,rzgow-pierwszy
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Siedlec,siedlec
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Sierakow,sierakow
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Sieroszewice,sieroszewice
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Skalmierzyce,skalmierzyce
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Skoki,skoki
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Skulsk,skulsk
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Slesin,slesin
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Supca,supca
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Supia pod Kepnem,supia-pod-kepnem
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Smigiel,smigiel
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Smiowo,smiowo
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Sompolno,sompolno
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Sosnie,sosnie
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Srem,srem
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Sroda Wielkopolska,sroda-wielkopolska
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Stare Miasto,stare-miasto
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Stawiszyn,stawiszyn
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Steszew,steszew
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Strzakowo,strzakowo
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Suchy Las,suchy-las
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Sulmierzyce,sulmierzyce
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Swarzedz,swarzedz
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Swieciechowa,swieciechowa
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Sypniewo,sypniewo
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Szamocin,szamocin
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Szamotuy,szamotuy
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Szydowo,szydowo
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Tarnowka,tarnowka
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Tarnowo Podgorne,tarnowo-podgorne
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Trzcianka,trzcianka
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Trzcinica,trzcinica
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Trzemeszno,trzemeszno
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Tuliszkow,tuliszkow
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Turek,turek
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Ujscie,ujscie
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Wagrowiec,wagrowiec
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Wapno,wapno
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Wielen,wielen
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Wielichowo,wielichowo
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Wierzbinek,wierzbinek
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Wijewo,wijewo
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Wilczogora,wilczogora
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Wilczyn,wilczyn
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Wilkowice,wilkowice
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Witaszyce,witaszyce
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Witkowo,witkowo
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Wadysawow,wadysawow
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Woszakowice,woszakowice
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Wolsztyn,wolsztyn
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Wronki,wronki
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Wrzesnia,wrzesnia
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Wyrzysk,wyrzysk
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Wysoka,wysoka
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Zagorow,zagorow
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Zakrzewo,zakrzewo
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Zaniemysl,zaniemysl
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Zbaszyn,zbaszyn
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Zduny,zduny
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Zelazkow,zelazkow
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Zerkow,zerkow
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Zotniki,zotniki
Poland,poland,PL,Greater Poland Voivodeship,greater-poland-voivodeship,Zotow,zotow
Poland,poland,PL,Kielce,kielce,Kielce,kielce
Poland,poland,PL,Kuyavian-Pomeranian Voivodeship,kuyavian-pomeranian-voivodeship,Aleksandrow Kujawski,aleksandrow-kujawski
Poland,poland,PL,Kuyavian-Pomeranian Voivodeship,kuyavian-pomeranian-voivodeship,Barcin,barcin
Poland,poland,PL,Kuyavian-Pomeranian Voivodeship,kuyavian-pomeranian-voivodeship,Bartniczka,bartniczka
Poland,poland,PL,Kuyavian-Pomeranian Voivodeship,kuyavian-pomeranian-voivodeship,Baruchowo,baruchowo
Poland,poland,PL,Kuyavian-Pomeranian Voivodeship,kuyavian-pomeranian-voivodeship,Biae Bota,biae-bota
Poland,poland,PL,Kuyavian-Pomeranian Voivodeship,kuyavian-pomeranian-voivodeship,Bobrowniki,bobrowniki
Poland,poland,PL,Kuyavian-Pomeranian Voivodeship,kuyavian-pomeranian-voivodeship,Bobrowo,bobrowo
Poland,poland,PL,Kuyavian-Pomeranian Voivodeship,kuyavian-pomeranian-voivodeship,Boniewo,boniewo
Poland,poland,PL,Kuyavian-Pomeranian Voivodeship,kuyavian-pomeranian-voivodeship,Brodnica,brodnica
Poland,poland,PL,Kuyavian-Pomeranian Voivodeship,kuyavian-pomeranian-voivodeship,Brzesc Kujawski,brzesc-kujawski
Poland,poland,PL,Kuyavian-Pomeranian Voivodeship,kuyavian-pomeranian-voivodeship,Brzozie,brzozie
Poland,poland,PL,Kuyavian-Pomeranian Voivodeship,kuyavian-pomeranian-voivodeship,Brzuze,brzuze
Poland,poland,PL,Kuyavian-Pomeranian Voivodeship,kuyavian-pomeranian-voivodeship,Bukowiec,bukowiec
Poland,poland,PL,Kuyavian-Pomeranian Voivodeship,kuyavian-pomeranian-voivodeship,Bydgoszcz,bydgoszcz
