s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
China,china,CN,Guangdong,guangdong,Gaozhou,gaozhou
China,china,CN,Guangdong,guangdong,Guangzhou,guangzhou
China,china,CN,Guangdong,guangdong,Guangzhou Shi,guangzhou-shi
China,china,CN,Guangdong,guangdong,Haikuotiankong,haikuotiankong
China,china,CN,Guangdong,guangdong,Haimen,haimen
China,china,CN,Guangdong,guangdong,Hepo,hepo
China,china,CN,Guangdong,guangdong,Heyuan,heyuan
China,china,CN,Guangdong,guangdong,Huaicheng,huaicheng
China,china,CN,Guangdong,guangdong,Huanggang,huanggang
China,china,CN,Guangdong,guangdong,Huazhou,huazhou
China,china,CN,Guangdong,guangdong,Huicheng,huicheng
China,china,CN,Guangdong,guangdong,Huizhou,huizhou
China,china,CN,Guangdong,guangdong,Humen,humen
China,china,CN,Guangdong,guangdong,Jiangmen,jiangmen
China,china,CN,Guangdong,guangdong,Jiazi,jiazi
China,china,CN,Guangdong,guangdong,Jieshi,jieshi
China,china,CN,Guangdong,guangdong,Jieyang,jieyang
China,china,CN,Guangdong,guangdong,Lecheng,lecheng
China,china,CN,Guangdong,guangdong,Lianjiang,lianjiang
China,china,CN,Guangdong,guangdong,Lianzhou,lianzhou
China,china,CN,Guangdong,guangdong,Licheng,licheng
China,china,CN,Guangdong,guangdong,Lubu,lubu
China,china,CN,Guangdong,guangdong,Luocheng,luocheng
China,china,CN,Guangdong,guangdong,Luoyang,luoyang
China,china,CN,Guangdong,guangdong,Maba,maba
China,china,CN,Guangdong,guangdong,Maoming,maoming
China,china,CN,Guangdong,guangdong,Meizhou,meizhou
China,china,CN,Guangdong,guangdong,Nanfeng,nanfeng
China,china,CN,Guangdong,guangdong,Pingshan,pingshan
China,china,CN,Guangdong,guangdong,Puning,puning
China,china,CN,Guangdong,guangdong,Qingyuan,qingyuan
China,china,CN,Guangdong,guangdong,Sanshui,sanshui
China,china,CN,Guangdong,guangdong,Shantou,shantou
China,china,CN,Guangdong,guangdong,Shanwei,shanwei
China,china,CN,Guangdong,guangdong,Shaoguan,shaoguan
China,china,CN,Guangdong,guangdong,Shaping,shaping
China,china,CN,Guangdong,guangdong,Shenzhen,shenzhen
China,china,CN,Guangdong,guangdong,Shilong,shilong
China,china,CN,Guangdong,guangdong,Shiqi,shiqi
China,china,CN,Guangdong,guangdong,Shiqiao,shiqiao
China,china,CN,Guangdong,guangdong,Shiwan,shiwan
China,china,CN,Guangdong,guangdong,Shixing,shixing
China,china,CN,Guangdong,guangdong,Taishan,taishan
China,china,CN,Guangdong,guangdong,Tangping,tangping
China,china,CN,Guangdong,guangdong,Wuchuan,wuchuan
China,china,CN,Guangdong,guangdong,Xingning,xingning
China,china,CN,Guangdong,guangdong,Xinhui,xinhui
China,china,CN,Guangdong,guangdong,Xinyi,xinyi
China,china,CN,Guangdong,guangdong,Xiongzhou,xiongzhou
China,china,CN,Guangdong,guangdong,Xucheng,xucheng
China,china,CN,Guangdong,guangdong,Yangchun,yangchun
China,china,CN,Guangdong,guangdong,Yangjiang,yangjiang
China,china,CN,Guangdong,guangdong,Yingcheng,yingcheng
China,china,CN,Guangdong,guangdong,Yunfu,yunfu
China,china,CN,Guangdong,guangdong,Zhanjiang,zhanjiang
China,china,CN,Guangdong,guangdong,Zhaoqing,zhaoqing
China,china,CN,Guangdong,guangdong,Zhongshan,zhongshan
China,china,CN,Guangdong,guangdong,Zhongshan Prefecture,zhongshan-prefecture
China,china,CN,Guangdong,guangdong,Zhuhai,zhuhai
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Babu,babu
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Baihe,baihe
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Baise City,baise-city
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Baise Shi,baise-shi
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Beihai,beihai
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Chongzuo Shi,chongzuo-shi
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Dazhai,dazhai
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Fangchenggang Shi,fangchenggang-shi
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Guigang,guigang
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Guilin,guilin
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Guilin Shi,guilin-shi
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Guiping,guiping
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Hechi Shi,hechi-shi
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Jinji,jinji
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Laibin,laibin
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Lianzhou,lianzhou
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Lingcheng,lingcheng
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Liuzhou Shi,liuzhou-shi
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Luorong,luorong
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Nandu,nandu
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Nanning,nanning
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Pingnan,pingnan
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Pumiao,pumiao
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Qinzhou,qinzhou
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Wuzhou,wuzhou
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Yangshuo,yangshuo
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Yashan,yashan
China,china,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Yulin,yulin
China,china,CN,Guizhou,guizhou,Anshun,anshun
China,china,CN,Guizhou,guizhou,Aoshi,aoshi
China,china,CN,Guizhou,guizhou,Bahuang,bahuang
China,china,CN,Guizhou,guizhou,Baishi,baishi
China,china,CN,Guizhou,guizhou,Bangdong,bangdong
China,china,CN,Guizhou,guizhou,Benchu,benchu
China,china,CN,Guizhou,guizhou,Bijie,bijie
China,china,CN,Guizhou,guizhou,Chadian,chadian
China,china,CN,Guizhou,guizhou,Changsha,changsha
China,china,CN,Guizhou,guizhou,Chumi,chumi
China,china,CN,Guizhou,guizhou,Dabachang,dabachang
China,china,CN,Guizhou,guizhou,Darong,darong
China,china,CN,Guizhou,guizhou,Dundong,dundong
China,china,CN,Guizhou,guizhou,Duyun,duyun
China,china,CN,Guizhou,guizhou,Gaoniang,gaoniang
China,china,CN,Guizhou,guizhou,Gaowu,gaowu
China,china,CN,Guizhou,guizhou,Gaozeng,gaozeng
China,china,CN,Guizhou,guizhou,Guandu,guandu
China,china,CN,Guizhou,guizhou,Guiyang,guiyang
China,china,CN,Guizhou,guizhou,Hongzhou,hongzhou
China,china,CN,Guizhou,guizhou,Huaqiu,huaqiu
China,china,CN,Guizhou,guizhou,Lantian,lantian
China,china,CN,Guizhou,guizhou,Liangcunchang,liangcunchang
China,china,CN,Guizhou,guizhou,Liupanshui,liupanshui
China,china,CN,Guizhou,guizhou,Longlisuo,longlisuo
China,china,CN,Guizhou,guizhou,Loushanguan,loushanguan
China,china,CN,Guizhou,guizhou,Maoping,maoping
China,china,CN,Guizhou,guizhou,Ouyang,ouyang
China,china,CN,Guizhou,guizhou,Pingjiang,pingjiang
China,china,CN,Guizhou,guizhou,Qiandongnan Miao and Dong Autonomous Prefecture,qiandongnan-miao-and-dong-autonomous-prefecture
China,china,CN,Guizhou,guizhou,Qianxinan Bouyeizu Miaozu Zizhizhou,qianxinan-bouyeizu-miaozu-zizhizhou
China,china,CN,Guizhou,guizhou,Qimeng,qimeng
China,china,CN,Guizhou,guizhou,Qinglang,qinglang
China,china,CN,Guizhou,guizhou,Runsong,runsong
China,china,CN,Guizhou,guizhou,Sanchahe,sanchahe
China,china,CN,Guizhou,guizhou,Sangmu,sangmu
China,china,CN,Guizhou,guizhou,Shiqian,shiqian
China,china,CN,Guizhou,guizhou,Songkan,songkan
China,china,CN,Guizhou,guizhou,Tingdong,tingdong
China,china,CN,Guizhou,guizhou,Tonggu,tonggu
China,china,CN,Guizhou,guizhou,Tongren,tongren
China,china,CN,Guizhou,guizhou,Tongren Diqu,tongren-diqu
China,china,CN,Guizhou,guizhou,Weining,weining
China,china,CN,Guizhou,guizhou,Wenshui,wenshui
China,china,CN,Guizhou,guizhou,Xiajiang,xiajiang
China,china,CN,Guizhou,guizhou,Xiaoweizhai,xiaoweizhai
China,china,CN,Guizhou,guizhou,Xinzhan,xinzhan
China,china,CN,Guizhou,guizhou,Xishan,xishan
China,china,CN,Guizhou,guizhou,Xujiaba,xujiaba
China,china,CN,Guizhou,guizhou,Yangtou,yangtou
China,china,CN,Guizhou,guizhou,Youyupu,youyupu
China,china,CN,Guizhou,guizhou,Zhongchao,zhongchao
China,china,CN,Guizhou,guizhou,Zhujiachang,zhujiachang
China,china,CN,Guizhou,guizhou,Zunyi,zunyi
China,china,CN,Hainan,hainan,Basuo,basuo
China,china,CN,Hainan,hainan,Chongshan,chongshan
China,china,CN,Hainan,hainan,Dadonghai,dadonghai
China,china,CN,Hainan,hainan,Haikou,haikou
China,china,CN,Hainan,hainan,Jinjiang,jinjiang
China,china,CN,Hainan,hainan,Lincheng,lincheng
China,china,CN,Hainan,hainan,Nada,nada
China,china,CN,Hainan,hainan,Qionghai,qionghai
China,china,CN,Hainan,hainan,Qiongshan,qiongshan
China,china,CN,Hainan,hainan,Sansha,sansha
China,china,CN,Hainan,hainan,Sanya,sanya
China,china,CN,Hainan,hainan,Wanning,wanning
China,china,CN,Hainan,hainan,Wenchang,wenchang
China,china,CN,Hainan,hainan,Xiuying,xiuying
China,china,CN,Hebei,hebei,Baoding,baoding
China,china,CN,Hebei,hebei,Beidaihehaibin,beidaihehaibin
China,china,CN,Hebei,hebei,Botou,botou
China,china,CN,Hebei,hebei,Cangzhou,cangzhou
China,china,CN,Hebei,hebei,Cangzhou Shi,cangzhou-shi
China,china,CN,Hebei,hebei,Changli,changli
China,china,CN,Hebei,hebei,Chengde,chengde
China,china,CN,Hebei,hebei,Chengde Prefecture,chengde-prefecture
China,china,CN,Hebei,hebei,Dingzhou,dingzhou
China,china,CN,Hebei,hebei,Fengrun,fengrun
China,china,CN,Hebei,hebei,Guye,guye
China,china,CN,Hebei,hebei,Handan,handan
China,china,CN,Hebei,hebei,Hecun,hecun
China,china,CN,Hebei,hebei,Hengshui,hengshui
China,china,CN,Hebei,hebei,Langfang,langfang
China,china,CN,Hebei,hebei,Langfang Shi,langfang-shi
China,china,CN,Hebei,hebei,Linshui,linshui
China,china,CN,Hebei,hebei,Linxi,linxi
China,china,CN,Hebei,hebei,Luancheng,luancheng
China,china,CN,Hebei,hebei,Nangong,nangong
China,china,CN,Hebei,hebei,Pengcheng,pengcheng
China,china,CN,Hebei,hebei,Qinhuangdao,qinhuangdao
China,china,CN,Hebei,hebei,Renqiu,renqiu
China,china,CN,Hebei,hebei,Shahecheng,shahecheng
China,china,CN,Hebei,hebei,Shanhaiguan,shanhaiguan
China,china,CN,Hebei,hebei,Shijiazhuang,shijiazhuang
China,china,CN,Hebei,hebei,Shijiazhuang Shi,shijiazhuang-shi
China,china,CN,Hebei,hebei,Songling,songling
China,china,CN,Hebei,hebei,Tangjiazhuang,tangjiazhuang
China,china,CN,Hebei,hebei,Tangshan,tangshan
China,china,CN,Hebei,hebei,Tangshan Shi,tangshan-shi
China,china,CN,Hebei,hebei,Tianchang,tianchang
China,china,CN,Hebei,hebei,Xingtai,xingtai
China,china,CN,Hebei,hebei,Xinji,xinji
China,china,CN,Hebei,hebei,Zhangjiakou,zhangjiakou
China,china,CN,Hebei,hebei,Zhangjiakou Shi,zhangjiakou-shi
China,china,CN,Hebei,hebei,Zhangjiakou Shi Xuanhua Qu,zhangjiakou-shi-xuanhua-qu
China,china,CN,Hebei,hebei,Zhaogezhuang,zhaogezhuang
China,china,CN,Hebei,hebei,Zunhua,zunhua
China,china,CN,Heilongjiang,heilongjiang,Acheng,acheng
China,china,CN,Heilongjiang,heilongjiang,Anda,anda
China,china,CN,Heilongjiang,heilongjiang,Baiquan,baiquan
China,china,CN,Heilongjiang,heilongjiang,Bamiantong,bamiantong
China,china,CN,Heilongjiang,heilongjiang,Baoqing,baoqing
China,china,CN,Heilongjiang,heilongjiang,Baoshan,baoshan
China,china,CN,Heilongjiang,heilongjiang,Bayan,bayan
China,china,CN,Heilongjiang,heilongjiang,Beian,beian
China,china,CN,Heilongjiang,heilongjiang,Binzhou,binzhou
China,china,CN,Heilongjiang,heilongjiang,Boli,boli
China,china,CN,Heilongjiang,heilongjiang,Chaihe,chaihe
China,china,CN,Heilongjiang,heilongjiang,Chengzihe,chengzihe
China,china,CN,Heilongjiang,heilongjiang,Daqing,daqing
China,china,CN,Heilongjiang,heilongjiang,Dongning,dongning
China,china,CN,Heilongjiang,heilongjiang,Dongxing,dongxing
China,china,CN,Heilongjiang,heilongjiang,Fendou,fendou
China,china,CN,Heilongjiang,heilongjiang,Fengxiang,fengxiang
China,china,CN,Heilongjiang,heilongjiang,Fujin,fujin
China,china,CN,Heilongjiang,heilongjiang,Fuli,fuli
China,china,CN,Heilongjiang,heilongjiang,Fuyu,fuyu
China,china,CN,Heilongjiang,heilongjiang,Fuyuan,fuyuan
China,china,CN,Heilongjiang,heilongjiang,Gannan,gannan
China,china,CN,Heilongjiang,heilongjiang,Hailin,hailin
China,china,CN,Heilongjiang,heilongjiang,Hailun,hailun
China,china,CN,Heilongjiang,heilongjiang,Harbin,harbin
China,china,CN,Heilongjiang,heilongjiang,Hegang,hegang
China,china,CN,Heilongjiang,heilongjiang,Heihe,heihe
China,china,CN,Heilongjiang,heilongjiang,Honggang,honggang
China,china,CN,Heilongjiang,heilongjiang,Huanan,huanan
China,china,CN,Heilongjiang,heilongjiang,Hulan,hulan
China,china,CN,Heilongjiang,heilongjiang,Hulan Ergi,hulan-ergi
China,china,CN,Heilongjiang,heilongjiang,Jiamusi,jiamusi
China,china,CN,Heilongjiang,heilongjiang,Jidong,jidong
China,china,CN,Heilongjiang,heilongjiang,Jixi,jixi
China,china,CN,Heilongjiang,heilongjiang,Langxiang,langxiang
China,china,CN,Heilongjiang,heilongjiang,Lanxi,lanxi
China,china,CN,Heilongjiang,heilongjiang,Lianhe,lianhe
China,china,CN,Heilongjiang,heilongjiang,Lingdong,lingdong
China,china,CN,Heilongjiang,heilongjiang,Linkou,linkou
China,china,CN,Heilongjiang,heilongjiang,Longfeng,longfeng
China,china,CN,Heilongjiang,heilongjiang,Longjiang,longjiang
China,china,CN,Heilongjiang,heilongjiang,Mingshui,mingshui
China,china,CN,Heilongjiang,heilongjiang,Mishan,mishan
China,china,CN,Heilongjiang,heilongjiang,Mudanjiang,mudanjiang
China,china,CN,Heilongjiang,heilongjiang,Nehe,nehe
China,china,CN,Heilongjiang,heilongjiang,Nenjiang,nenjiang
China,china,CN,Heilongjiang,heilongjiang,Nianzishan,nianzishan
China,china,CN,Heilongjiang,heilongjiang,Ningan,ningan
China,china,CN,Heilongjiang,heilongjiang,Qinggang,qinggang
China,china,CN,Heilongjiang,heilongjiang,Qiqihar,qiqihar
China,china,CN,Heilongjiang,heilongjiang,Shangzhi,shangzhi
