s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Colombia,CO,Arauca Department,arauca-department,Tame,tame
Colombia,CO,"Archipelago of Saint Andrews, Providence and Saint Catalina",archipelago-of-saint-andrews-providence-and-saint-catalina,Mountain,mountain
Colombia,CO,"Archipelago of Saint Andrews, Providence and Saint Catalina",archipelago-of-saint-andrews-providence-and-saint-catalina,Providencia,providencia
Colombia,CO,"Archipelago of Saint Andrews, Providence and Saint Catalina",archipelago-of-saint-andrews-providence-and-saint-catalina,San Andres,san-andres
Colombia,CO,Atlantico Department,atlantico-department,Baranoa,baranoa
Colombia,CO,Atlantico Department,atlantico-department,Barranquilla,barranquilla
Colombia,CO,Atlantico Department,atlantico-department,Campo de la Cruz,campo-de-la-cruz
Colombia,CO,Atlantico Department,atlantico-department,Candelaria,candelaria
Colombia,CO,Atlantico Department,atlantico-department,Galapa,galapa
Colombia,CO,Atlantico Department,atlantico-department,Juan de Acosta,juan-de-acosta
Colombia,CO,Atlantico Department,atlantico-department,Luruaco,luruaco
Colombia,CO,Atlantico Department,atlantico-department,Malambo,malambo
Colombia,CO,Atlantico Department,atlantico-department,Manati,manati
Colombia,CO,Atlantico Department,atlantico-department,Palmar de Varela,palmar-de-varela
Colombia,CO,Atlantico Department,atlantico-department,Piojo,piojo
Colombia,CO,Atlantico Department,atlantico-department,Polonuevo,polonuevo
Colombia,CO,Atlantico Department,atlantico-department,Ponedera,ponedera
Colombia,CO,Atlantico Department,atlantico-department,Puerto Colombia,puerto-colombia
Colombia,CO,Atlantico Department,atlantico-department,Repelon,repelon
Colombia,CO,Atlantico Department,atlantico-department,Sabanagrande,sabanagrande
Colombia,CO,Atlantico Department,atlantico-department,Sabanalarga,sabanalarga
Colombia,CO,Atlantico Department,atlantico-department,Santa Lucia,santa-lucia
Colombia,CO,Atlantico Department,atlantico-department,Santo Tomas,santo-tomas
Colombia,CO,Atlantico Department,atlantico-department,Soledad,soledad
Colombia,CO,Atlantico Department,atlantico-department,Suan,suan
Colombia,CO,Atlantico Department,atlantico-department,Tubara,tubara
Colombia,CO,Atlantico Department,atlantico-department,Usiacuri,usiacuri
Colombia,CO,Bolivar Department,bolivar-department,Achi,achi
Colombia,CO,Bolivar Department,bolivar-department,Altos del Rosario,altos-del-rosario
Colombia,CO,Bolivar Department,bolivar-department,Arenal,arenal
Colombia,CO,Bolivar Department,bolivar-department,Arjona,arjona
Colombia,CO,Bolivar Department,bolivar-department,Arroyohondo,arroyohondo
Colombia,CO,Bolivar Department,bolivar-department,Barranco de Loba,barranco-de-loba
Colombia,CO,Bolivar Department,bolivar-department,Calamar,calamar
Colombia,CO,Bolivar Department,bolivar-department,Cantagallo,cantagallo
Colombia,CO,Bolivar Department,bolivar-department,Cartagena,cartagena
Colombia,CO,Bolivar Department,bolivar-department,Cicuco,cicuco
Colombia,CO,Bolivar Department,bolivar-department,Clemencia,clemencia
Colombia,CO,Bolivar Department,bolivar-department,Cordoba,cordoba
Colombia,CO,Bolivar Department,bolivar-department,El Carmen de Bolivar,el-carmen-de-bolivar
Colombia,CO,Bolivar Department,bolivar-department,El Guamo,el-guamo
Colombia,CO,Bolivar Department,bolivar-department,El Penon,el-penon
Colombia,CO,Bolivar Department,bolivar-department,Hatillo de Loba,hatillo-de-loba
Colombia,CO,Bolivar Department,bolivar-department,Magangue,magangue
Colombia,CO,Bolivar Department,bolivar-department,Mahates,mahates
Colombia,CO,Bolivar Department,bolivar-department,Margarita,margarita
Colombia,CO,Bolivar Department,bolivar-department,Maria la Baja,maria-la-baja
Colombia,CO,Bolivar Department,bolivar-department,Mompos,mompos
Colombia,CO,Bolivar Department,bolivar-department,Montecristo,montecristo
Colombia,CO,Bolivar Department,bolivar-department,Morales,morales
Colombia,CO,Bolivar Department,bolivar-department,Municipio de Cartagena de Indias,municipio-de-cartagena-de-indias
Colombia,CO,Bolivar Department,bolivar-department,Municipio de Maria la Baja,municipio-de-maria-la-baja
Colombia,CO,Bolivar Department,bolivar-department,Norosi,norosi
Colombia,CO,Bolivar Department,bolivar-department,Pinillos,pinillos
Colombia,CO,Bolivar Department,bolivar-department,Regidor,regidor
Colombia,CO,Bolivar Department,bolivar-department,Rio Viejo,rio-viejo
Colombia,CO,Bolivar Department,bolivar-department,San Cristobal,san-cristobal
Colombia,CO,Bolivar Department,bolivar-department,San Estanislao,san-estanislao
Colombia,CO,Bolivar Department,bolivar-department,San Fernando,san-fernando
Colombia,CO,Bolivar Department,bolivar-department,San Jacinto,san-jacinto
Colombia,CO,Bolivar Department,bolivar-department,San Jacinto del Cauca,san-jacinto-del-cauca
Colombia,CO,Bolivar Department,bolivar-department,San Juan Nepomuceno,san-juan-nepomuceno
Colombia,CO,Bolivar Department,bolivar-department,San Martin de Loba,san-martin-de-loba
Colombia,CO,Bolivar Department,bolivar-department,San Pablo,san-pablo
Colombia,CO,Bolivar Department,bolivar-department,Santa Catalina,santa-catalina
Colombia,CO,Bolivar Department,bolivar-department,Santa Rosa,santa-rosa
Colombia,CO,Bolivar Department,bolivar-department,Santa Rosa del Sur,santa-rosa-del-sur
Colombia,CO,Bolivar Department,bolivar-department,Simiti,simiti
Colombia,CO,Bolivar Department,bolivar-department,Soplaviento,soplaviento
Colombia,CO,Bolivar Department,bolivar-department,Talaigua Nuevo,talaigua-nuevo
Colombia,CO,Bolivar Department,bolivar-department,Talaigua Viejo,talaigua-viejo
Colombia,CO,Bolivar Department,bolivar-department,Tiquisio,tiquisio
Colombia,CO,Bolivar Department,bolivar-department,Turbaco,turbaco
Colombia,CO,Bolivar Department,bolivar-department,Turbana,turbana
Colombia,CO,Bolivar Department,bolivar-department,Villanueva,villanueva
Colombia,CO,Bolivar Department,bolivar-department,Zambrano,zambrano
Colombia,CO,Boyaca Department,boyaca-department,Almeida,almeida
Colombia,CO,Boyaca Department,boyaca-department,Aquitania,aquitania
Colombia,CO,Boyaca Department,boyaca-department,Arcabuco,arcabuco
Colombia,CO,Boyaca Department,boyaca-department,Belen,belen
Colombia,CO,Boyaca Department,boyaca-department,Berbeo,berbeo
Colombia,CO,Boyaca Department,boyaca-department,Beteitiva,beteitiva
Colombia,CO,Boyaca Department,boyaca-department,Boavita,boavita
Colombia,CO,Boyaca Department,boyaca-department,Boyaca,boyaca
Colombia,CO,Boyaca Department,boyaca-department,Briceno,briceno
Colombia,CO,Boyaca Department,boyaca-department,Buenavista,buenavista
Colombia,CO,Boyaca Department,boyaca-department,Busbanza,busbanza
Colombia,CO,Boyaca Department,boyaca-department,Caldas,caldas
Colombia,CO,Boyaca Department,boyaca-department,Campohermoso,campohermoso
Colombia,CO,Boyaca Department,boyaca-department,Cerinza,cerinza
Colombia,CO,Boyaca Department,boyaca-department,Chinavita,chinavita
Colombia,CO,Boyaca Department,boyaca-department,Chiquinquira,chiquinquira
Colombia,CO,Boyaca Department,boyaca-department,Chiquiza,chiquiza
Colombia,CO,Boyaca Department,boyaca-department,Chiscas,chiscas
Colombia,CO,Boyaca Department,boyaca-department,Chita,chita
Colombia,CO,Boyaca Department,boyaca-department,Chitaraque,chitaraque
Colombia,CO,Boyaca Department,boyaca-department,Chivata,chivata
Colombia,CO,Boyaca Department,boyaca-department,Chivor,chivor
Colombia,CO,Boyaca Department,boyaca-department,Cienega,cienega
Colombia,CO,Boyaca Department,boyaca-department,Combita,combita
Colombia,CO,Boyaca Department,boyaca-department,Combita,combita
Colombia,CO,Boyaca Department,boyaca-department,Coper,coper
Colombia,CO,Boyaca Department,boyaca-department,Corrales,corrales
Colombia,CO,Boyaca Department,boyaca-department,Covarachia,covarachia
Colombia,CO,Boyaca Department,boyaca-department,Cubara,cubara
Colombia,CO,Boyaca Department,boyaca-department,Cucaita,cucaita
Colombia,CO,Boyaca Department,boyaca-department,Cuitiva,cuitiva
Colombia,CO,Boyaca Department,boyaca-department,Duitama,duitama
Colombia,CO,Boyaca Department,boyaca-department,El Cocuy,el-cocuy
Colombia,CO,Boyaca Department,boyaca-department,El Espino,el-espino
Colombia,CO,Boyaca Department,boyaca-department,Firavitoba,firavitoba
Colombia,CO,Boyaca Department,boyaca-department,Floresta,floresta
Colombia,CO,Boyaca Department,boyaca-department,Gachantiva,gachantiva
Colombia,CO,Boyaca Department,boyaca-department,Gameza,gameza
Colombia,CO,Boyaca Department,boyaca-department,Gameza,gameza
Colombia,CO,Boyaca Department,boyaca-department,Garagoa,garagoa
Colombia,CO,Boyaca Department,boyaca-department,Guacamayas,guacamayas
Colombia,CO,Boyaca Department,boyaca-department,Guateque,guateque
Colombia,CO,Boyaca Department,boyaca-department,Guayata,guayata
Colombia,CO,Boyaca Department,boyaca-department,Guican,guican
Colombia,CO,Boyaca Department,boyaca-department,Iza,iza
Colombia,CO,Boyaca Department,boyaca-department,Jenesano,jenesano
Colombia,CO,Boyaca Department,boyaca-department,Jerico,jerico
Colombia,CO,Boyaca Department,boyaca-department,La Capilla,la-capilla
Colombia,CO,Boyaca Department,boyaca-department,La Uvita,la-uvita
Colombia,CO,Boyaca Department,boyaca-department,La Victoria,la-victoria
Colombia,CO,Boyaca Department,boyaca-department,Labranzagrande,labranzagrande
Colombia,CO,Boyaca Department,boyaca-department,Macanal,macanal
Colombia,CO,Boyaca Department,boyaca-department,Maripi,maripi
Colombia,CO,Boyaca Department,boyaca-department,Miraflores,miraflores
Colombia,CO,Boyaca Department,boyaca-department,Mongua,mongua
Colombia,CO,Boyaca Department,boyaca-department,Mongui,mongui
Colombia,CO,Boyaca Department,boyaca-department,Moniquira,moniquira
Colombia,CO,Boyaca Department,boyaca-department,Motavita,motavita
Colombia,CO,Boyaca Department,boyaca-department,Muzo,muzo
Colombia,CO,Boyaca Department,boyaca-department,Nobsa,nobsa
Colombia,CO,Boyaca Department,boyaca-department,Nuevo Colon,nuevo-colon
Colombia,CO,Boyaca Department,boyaca-department,Oicata,oicata
Colombia,CO,Boyaca Department,boyaca-department,Otanche,otanche
Colombia,CO,Boyaca Department,boyaca-department,Pachavita,pachavita
Colombia,CO,Boyaca Department,boyaca-department,Paez,paez
Colombia,CO,Boyaca Department,boyaca-department,Paipa,paipa
Colombia,CO,Boyaca Department,boyaca-department,Pajarito,pajarito
Colombia,CO,Boyaca Department,boyaca-department,Panqueba,panqueba
Colombia,CO,Boyaca Department,boyaca-department,Pauna,pauna
Colombia,CO,Boyaca Department,boyaca-department,Paya,paya
Colombia,CO,Boyaca Department,boyaca-department,Paz de Rio,paz-de-rio
Colombia,CO,Boyaca Department,boyaca-department,Pesca,pesca
Colombia,CO,Boyaca Department,boyaca-department,Pisba,pisba
Colombia,CO,Boyaca Department,boyaca-department,Puerto Boyaca,puerto-boyaca
Colombia,CO,Boyaca Department,boyaca-department,Quipama,quipama
Colombia,CO,Boyaca Department,boyaca-department,Ramiriqui,ramiriqui
Colombia,CO,Boyaca Department,boyaca-department,Raquira,raquira
Colombia,CO,Boyaca Department,boyaca-department,Rondon,rondon
Colombia,CO,Boyaca Department,boyaca-department,Saboya,saboya
Colombia,CO,Boyaca Department,boyaca-department,Sachica,sachica
Colombia,CO,Boyaca Department,boyaca-department,Samaca,samaca
Colombia,CO,Boyaca Department,boyaca-department,San Eduardo,san-eduardo
Colombia,CO,Boyaca Department,boyaca-department,San Jose de Pare,san-jose-de-pare
Colombia,CO,Boyaca Department,boyaca-department,San Luis de Gaceno,san-luis-de-gaceno
Colombia,CO,Boyaca Department,boyaca-department,San Mateo,san-mateo
Colombia,CO,Boyaca Department,boyaca-department,San Miguel de Sema,san-miguel-de-sema
Colombia,CO,Boyaca Department,boyaca-department,San Pablo de Borbur,san-pablo-de-borbur
Colombia,CO,Boyaca Department,boyaca-department,Santa Maria,santa-maria
Colombia,CO,Boyaca Department,boyaca-department,Santa Rosa de Viterbo,santa-rosa-de-viterbo
Colombia,CO,Boyaca Department,boyaca-department,Santa Sofia,santa-sofia
Colombia,CO,Boyaca Department,boyaca-department,Santana,santana
Colombia,CO,Boyaca Department,boyaca-department,Sativanorte,sativanorte
Colombia,CO,Boyaca Department,boyaca-department,Sativasur,sativasur
Colombia,CO,Boyaca Department,boyaca-department,Siachoque,siachoque
Colombia,CO,Boyaca Department,boyaca-department,Soata,soata
Colombia,CO,Boyaca Department,boyaca-department,Socha,socha
Colombia,CO,Boyaca Department,boyaca-department,Socha Viejo,socha-viejo
Colombia,CO,Boyaca Department,boyaca-department,Socota,socota
Colombia,CO,Boyaca Department,boyaca-department,Sogamoso,sogamoso
Colombia,CO,Boyaca Department,boyaca-department,Somondoco,somondoco
Colombia,CO,Boyaca Department,boyaca-department,Sora,sora
Colombia,CO,Boyaca Department,boyaca-department,Soraca,soraca
Colombia,CO,Boyaca Department,boyaca-department,Sotaquira,sotaquira
Colombia,CO,Boyaca Department,boyaca-department,Susacon,susacon
Colombia,CO,Boyaca Department,boyaca-department,Sutamarchan,sutamarchan
Colombia,CO,Boyaca Department,boyaca-department,Sutatenza,sutatenza
Colombia,CO,Boyaca Department,boyaca-department,Tasco,tasco
Colombia,CO,Boyaca Department,boyaca-department,Tenza,tenza
Colombia,CO,Boyaca Department,boyaca-department,Tibana,tibana
Colombia,CO,Boyaca Department,boyaca-department,Tibasosa,tibasosa
Colombia,CO,Boyaca Department,boyaca-department,Tinjaca,tinjaca
Colombia,CO,Boyaca Department,boyaca-department,Tipacoque,tipacoque
Colombia,CO,Boyaca Department,boyaca-department,Toca,toca
Colombia,CO,Boyaca Department,boyaca-department,Togui,togui
Colombia,CO,Boyaca Department,boyaca-department,Topaga,topaga
Colombia,CO,Boyaca Department,boyaca-department,Tota,tota
Colombia,CO,Boyaca Department,boyaca-department,Tunja,tunja
Colombia,CO,Boyaca Department,boyaca-department,Tunungua,tunungua
Colombia,CO,Boyaca Department,boyaca-department,Turmeque,turmeque
Colombia,CO,Boyaca Department,boyaca-department,Tuta,tuta
Colombia,CO,Boyaca Department,boyaca-department,Tutaza,tutaza
Colombia,CO,Boyaca Department,boyaca-department,Umbita,umbita
Colombia,CO,Boyaca Department,boyaca-department,Umbita,umbita
Colombia,CO,Boyaca Department,boyaca-department,Ventaquemada,ventaquemada
Colombia,CO,Boyaca Department,boyaca-department,Villa de Leyva,villa-de-leyva
Colombia,CO,Boyaca Department,boyaca-department,Viracacha,viracacha
Colombia,CO,Boyaca Department,boyaca-department,Zetaquira,zetaquira
Colombia,CO,Caldas Department,caldas-department,Aguadas,aguadas
Colombia,CO,Caldas Department,caldas-department,Anserma,anserma
Colombia,CO,Caldas Department,caldas-department,Aranzazu,aranzazu
Colombia,CO,Caldas Department,caldas-department,Belalcazar,belalcazar
Colombia,CO,Caldas Department,caldas-department,Chinchina,chinchina
Colombia,CO,Caldas Department,caldas-department,Filadelfia,filadelfia
Colombia,CO,Caldas Department,caldas-department,La Dorada,la-dorada
Colombia,CO,Caldas Department,caldas-department,La Merced,la-merced
Colombia,CO,Caldas Department,caldas-department,Manizales,manizales
Colombia,CO,Caldas Department,caldas-department,Manzanares,manzanares
Colombia,CO,Caldas Department,caldas-department,Marmato,marmato
Colombia,CO,Caldas Department,caldas-department,Marquetalia,marquetalia
Colombia,CO,Caldas Department,caldas-department,Marulanda,marulanda
Colombia,CO,Caldas Department,caldas-department,Neira,neira
Colombia,CO,Caldas Department,caldas-department,Norcasia,norcasia
Colombia,CO,Caldas Department,caldas-department,Pacora,pacora
Colombia,CO,Caldas Department,caldas-department,Palestina,palestina
Colombia,CO,Caldas Department,caldas-department,Pensilvania,pensilvania
Colombia,CO,Caldas Department,caldas-department,Riosucio,riosucio
Colombia,CO,Caldas Department,caldas-department,Risaralda,risaralda
Colombia,CO,Caldas Department,caldas-department,Salamina,salamina
Colombia,CO,Caldas Department,caldas-department,Samana,samana
Colombia,CO,Caldas Department,caldas-department,San Jose,san-jose
Colombia,CO,Caldas Department,caldas-department,Supia,supia
Colombia,CO,Caldas Department,caldas-department,Victoria,victoria
Colombia,CO,Caldas Department,caldas-department,Villamaria,villamaria
Colombia,CO,Caldas Department,caldas-department,Viterbo,viterbo
Colombia,CO,Caqueta Department,caqueta-department,Albania,albania
Colombia,CO,Caqueta Department,caqueta-department,Belen de Los Andaquies,belen-de-los-andaquies
Colombia,CO,Caqueta Department,caqueta-department,Belen de los Andaquies,belen-de-los-andaquies
Colombia,CO,Caqueta Department,caqueta-department,Cartagena del Chaira,cartagena-del-chaira
Colombia,CO,Caqueta Department,caqueta-department,Curillo,curillo
Colombia,CO,Caqueta Department,caqueta-department,El Doncello,el-doncello
Colombia,CO,Caqueta Department,caqueta-department,El Paujil,el-paujil
Colombia,CO,Caqueta Department,caqueta-department,El Paujil,el-paujil
Colombia,CO,Caqueta Department,caqueta-department,Florencia,florencia
Colombia,CO,Caqueta Department,caqueta-department,La Montanita,la-montanita
Colombia,CO,Caqueta Department,caqueta-department,Milan,milan
Colombia,CO,Caqueta Department,caqueta-department,Morelia,morelia
Colombia,CO,Caqueta Department,caqueta-department,Puerto Rico,puerto-rico
Colombia,CO,Caqueta Department,caqueta-department,San Jose del Fragua,san-jose-del-fragua
Colombia,CO,Caqueta Department,caqueta-department,Solano,solano
