s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Austria,AT,Carinthia,carinthia,Bruckl,bruckl
Austria,AT,Carinthia,carinthia,Dellach,dellach
Austria,AT,Carinthia,carinthia,Dellach im Drautal,dellach-im-drautal
Austria,AT,Carinthia,carinthia,Deutsch Griffen,deutsch-griffen
Austria,AT,Carinthia,carinthia,Diex,diex
Austria,AT,Carinthia,carinthia,Dobriach,dobriach
Austria,AT,Carinthia,carinthia,Draschen,draschen
Austria,AT,Carinthia,carinthia,Ebenthal,ebenthal
Austria,AT,Carinthia,carinthia,Eberndorf,eberndorf
Austria,AT,Carinthia,carinthia,Eberstein,eberstein
Austria,AT,Carinthia,carinthia,Faak am See,faak-am-see
Austria,AT,Carinthia,carinthia,Feistritz an der Drau,feistritz-an-der-drau
Austria,AT,Carinthia,carinthia,Feistritz an der Gail,feistritz-an-der-gail
Austria,AT,Carinthia,carinthia,Feistritz im Rosental,feistritz-im-rosental
Austria,AT,Carinthia,carinthia,Feistritz ob Bleiburg,feistritz-ob-bleiburg
Austria,AT,Carinthia,carinthia,Feld am See,feld-am-see
Austria,AT,Carinthia,carinthia,Feldkirchen in Karnten,feldkirchen-in-karnten
Austria,AT,Carinthia,carinthia,Ferlach,ferlach
Austria,AT,Carinthia,carinthia,Ferndorf,ferndorf
Austria,AT,Carinthia,carinthia,Finkenstein,finkenstein
Austria,AT,Carinthia,carinthia,Finkenstein am Faaker See,finkenstein-am-faaker-see
Austria,AT,Carinthia,carinthia,Flattach,flattach
Austria,AT,Carinthia,carinthia,Foderlach I,foderlach-i
Austria,AT,Carinthia,carinthia,Frauenstein,frauenstein
Austria,AT,Carinthia,carinthia,Fresach,fresach
Austria,AT,Carinthia,carinthia,Fresen,fresen
Austria,AT,Carinthia,carinthia,Friesach,friesach
Austria,AT,Carinthia,carinthia,Furnitz,furnitz
Austria,AT,Carinthia,carinthia,Gailitz,gailitz
Austria,AT,Carinthia,carinthia,Gallizien,gallizien
Austria,AT,Carinthia,carinthia,Glanegg,glanegg
Austria,AT,Carinthia,carinthia,Globasnitz,globasnitz
Austria,AT,Carinthia,carinthia,Glodnitz,glodnitz
Austria,AT,Carinthia,carinthia,Gmund,gmund
Austria,AT,Carinthia,carinthia,Gnesau,gnesau
Austria,AT,Carinthia,carinthia,Grafenstein,grafenstein
Austria,AT,Carinthia,carinthia,Greifenburg,greifenburg
Austria,AT,Carinthia,carinthia,Gries,gries
Austria,AT,Carinthia,carinthia,Griffen,griffen
Austria,AT,Carinthia,carinthia,Grokirchheim,grokirchheim
Austria,AT,Carinthia,carinthia,Gurk,gurk
Austria,AT,Carinthia,carinthia,Guttaring,guttaring
Austria,AT,Carinthia,carinthia,Heiligenblut,heiligenblut
Austria,AT,Carinthia,carinthia,Hermagor,hermagor
Austria,AT,Carinthia,carinthia,Himmelberg,himmelberg
Austria,AT,Carinthia,carinthia,Hohenthurn,hohenthurn
Austria,AT,Carinthia,carinthia,Hortendorf,hortendorf
Austria,AT,Carinthia,carinthia,Huttenberg,huttenberg
Austria,AT,Carinthia,carinthia,Irschen,irschen
Austria,AT,Carinthia,carinthia,Kappel am Krappfeld,kappel-am-krappfeld
Austria,AT,Carinthia,carinthia,Keutschach am See,keutschach-am-see
Austria,AT,Carinthia,carinthia,Kirchbach,kirchbach
Austria,AT,Carinthia,carinthia,Klagenfurt am Worthersee,klagenfurt-am-worthersee
Austria,AT,Carinthia,carinthia,Klein Sankt Paul,klein-sankt-paul
Austria,AT,Carinthia,carinthia,Kleinedling,kleinedling
Austria,AT,Carinthia,carinthia,Kotschach,kotschach
Austria,AT,Carinthia,carinthia,Kottmannsdorf,kottmannsdorf
Austria,AT,Carinthia,carinthia,Krumpendorf,krumpendorf
Austria,AT,Carinthia,carinthia,Kuhnsdorf,kuhnsdorf
Austria,AT,Carinthia,carinthia,Landskron,landskron
Austria,AT,Carinthia,carinthia,Launsdorf,launsdorf
Austria,AT,Carinthia,carinthia,Lavamund,lavamund
Austria,AT,Carinthia,carinthia,Ledenitzen,ledenitzen
Austria,AT,Carinthia,carinthia,Lendorf,lendorf
Austria,AT,Carinthia,carinthia,Liebenfels,liebenfels
Austria,AT,Carinthia,carinthia,Lind,lind
Austria,AT,Carinthia,carinthia,Ludmannsdorf,ludmannsdorf
Austria,AT,Carinthia,carinthia,Maria Rain,maria-rain
Austria,AT,Carinthia,carinthia,Maria Saal,maria-saal
Austria,AT,Carinthia,carinthia,Maria Worth,maria-worth
Austria,AT,Carinthia,carinthia,Mautbrucken,mautbrucken
Austria,AT,Carinthia,carinthia,Metnitz,metnitz
Austria,AT,Carinthia,carinthia,Micheldorf,micheldorf
Austria,AT,Carinthia,carinthia,Millstatt,millstatt
Austria,AT,Carinthia,carinthia,Molbling,molbling
Austria,AT,Carinthia,carinthia,Mollbrucke,mollbrucke
Austria,AT,Carinthia,carinthia,Moosburg,moosburg
Austria,AT,Carinthia,carinthia,Mortschach,mortschach
Austria,AT,Carinthia,carinthia,Muhldorf,muhldorf
Austria,AT,Carinthia,carinthia,Neu-Feffernitz,neu-feffernitz
Austria,AT,Carinthia,carinthia,Neuhaus,neuhaus
Austria,AT,Carinthia,carinthia,Niederdorf,niederdorf
Austria,AT,Carinthia,carinthia,Oberdrauburg,oberdrauburg
Austria,AT,Carinthia,carinthia,Obervellach,obervellach
Austria,AT,Carinthia,carinthia,Ossiach,ossiach
Austria,AT,Carinthia,carinthia,Paternion,paternion
Austria,AT,Carinthia,carinthia,Poggersdorf,poggersdorf
Austria,AT,Carinthia,carinthia,Politischer Bezirk Feldkirchen,politischer-bezirk-feldkirchen
Austria,AT,Carinthia,carinthia,Politischer Bezirk Hermagor,politischer-bezirk-hermagor
Austria,AT,Carinthia,carinthia,Politischer Bezirk Klagenfurt Land,politischer-bezirk-klagenfurt-land
Austria,AT,Carinthia,carinthia,Politischer Bezirk Sankt Veit an der Glan,politischer-bezirk-sankt-veit-an-der-glan
Austria,AT,Carinthia,carinthia,Politischer Bezirk Spittal an der Drau,politischer-bezirk-spittal-an-der-drau
Austria,AT,Carinthia,carinthia,Politischer Bezirk Villach Land,politischer-bezirk-villach-land
Austria,AT,Carinthia,carinthia,Politischer Bezirk Volkermarkt,politischer-bezirk-volkermarkt
Austria,AT,Carinthia,carinthia,Politischer Bezirk Wolfsberg,politischer-bezirk-wolfsberg
Austria,AT,Carinthia,carinthia,Portschach am Worthersee,portschach-am-worthersee
Austria,AT,Carinthia,carinthia,Preitenegg,preitenegg
Austria,AT,Carinthia,carinthia,Priel,priel
Austria,AT,Carinthia,carinthia,Radenthein,radenthein
Austria,AT,Carinthia,carinthia,Rain,rain
Austria,AT,Carinthia,carinthia,Rangersdorf,rangersdorf
Austria,AT,Carinthia,carinthia,Reding,reding
Austria,AT,Carinthia,carinthia,Reichenfels,reichenfels
Austria,AT,Carinthia,carinthia,Rennweg am Katschberg,rennweg-am-katschberg
Austria,AT,Carinthia,carinthia,Rosegg,rosegg
Austria,AT,Carinthia,carinthia,Ruden,ruden
Austria,AT,Carinthia,carinthia,Sachsenburg,sachsenburg
Austria,AT,Carinthia,carinthia,Sankt Andra,sankt-andra
Austria,AT,Carinthia,carinthia,Sankt Leonhard,sankt-leonhard
Austria,AT,Carinthia,carinthia,Sankt Magdalen,sankt-magdalen
Austria,AT,Carinthia,carinthia,Sankt Margareten im Rosental,sankt-margareten-im-rosental
Austria,AT,Carinthia,carinthia,Sankt Martin,sankt-martin
Austria,AT,Carinthia,carinthia,Sankt Paul im Levanttal,sankt-paul-im-levanttal
Austria,AT,Carinthia,carinthia,Sankt Peter,sankt-peter
Austria,AT,Carinthia,carinthia,Sankt Ruprecht,sankt-ruprecht
Austria,AT,Carinthia,carinthia,Sankt Stefan,sankt-stefan
Austria,AT,Carinthia,carinthia,Sankt Veit an der Glan,sankt-veit-an-der-glan
Austria,AT,Carinthia,carinthia,Schiefling am See,schiefling-am-see
Austria,AT,Carinthia,carinthia,Schleben,schleben
Austria,AT,Carinthia,carinthia,Seebach,seebach
Austria,AT,Carinthia,carinthia,Seeboden,seeboden
Austria,AT,Carinthia,carinthia,Seitenberg,seitenberg
Austria,AT,Carinthia,carinthia,Sittersdorf,sittersdorf
Austria,AT,Carinthia,carinthia,Spittal an der Drau,spittal-an-der-drau
Austria,AT,Carinthia,carinthia,St. Agathen und Perau,st-agathen-und-perau
Austria,AT,Carinthia,carinthia,St. Georgen am Langsee,st-georgen-am-langsee
Austria,AT,Carinthia,carinthia,St. Veiter Vorstadt,st-veiter-vorstadt
Austria,AT,Carinthia,carinthia,Stall,stall
Austria,AT,Carinthia,carinthia,Steindorf am Ossiacher See,steindorf-am-ossiacher-see
Austria,AT,Carinthia,carinthia,Steinfeld,steinfeld
Austria,AT,Carinthia,carinthia,Steuerberg,steuerberg
Austria,AT,Carinthia,carinthia,Stockenboi,stockenboi
Austria,AT,Carinthia,carinthia,Straburg-Stadt,straburg-stadt
Austria,AT,Carinthia,carinthia,Trebesing,trebesing
Austria,AT,Carinthia,carinthia,Treibach,treibach
Austria,AT,Carinthia,carinthia,Untere Fellach,untere-fellach
Austria,AT,Carinthia,carinthia,Velden am Worthersee,velden-am-worthersee
Austria,AT,Carinthia,carinthia,Viktring,viktring
Austria,AT,Carinthia,carinthia,Viktringer Vorstadt,viktringer-vorstadt
Austria,AT,Carinthia,carinthia,Villach,villach
Austria,AT,Carinthia,carinthia,Villach Stadt,villach-stadt
Austria,AT,Carinthia,carinthia,Villach-Innere Stadt,villach-innere-stadt
Austria,AT,Carinthia,carinthia,Villacher Vorstadt,villacher-vorstadt
Austria,AT,Carinthia,carinthia,Volkendorf,volkendorf
Austria,AT,Carinthia,carinthia,Volkermarkt,volkermarkt
Austria,AT,Carinthia,carinthia,Volkermarkter Vorstadt,volkermarkter-vorstadt
Austria,AT,Carinthia,carinthia,Waiern,waiern
Austria,AT,Carinthia,carinthia,Warmbad-Judendorf,warmbad-judendorf
Austria,AT,Carinthia,carinthia,Weitensfeld,weitensfeld
Austria,AT,Carinthia,carinthia,Wernberg,wernberg
Austria,AT,Carinthia,carinthia,Winklern,winklern
Austria,AT,Carinthia,carinthia,Wolfnitz,wolfnitz
Austria,AT,Carinthia,carinthia,Wolfsberg,wolfsberg
Austria,AT,Carinthia,carinthia,Wudmath,wudmath
Austria,AT,Lower Austria,lower-austria,Absdorf,absdorf
Austria,AT,Lower Austria,lower-austria,Achau,achau
Austria,AT,Lower Austria,lower-austria,Aderklaa,aderklaa
Austria,AT,Lower Austria,lower-austria,Aggsbach,aggsbach
Austria,AT,Lower Austria,lower-austria,Alland,alland
Austria,AT,Lower Austria,lower-austria,Allentsteig,allentsteig
Austria,AT,Lower Austria,lower-austria,Allhartsberg,allhartsberg
Austria,AT,Lower Austria,lower-austria,Altenburg,altenburg
Austria,AT,Lower Austria,lower-austria,Altendorf,altendorf
Austria,AT,Lower Austria,lower-austria,Altenmarkt an der Triesting,altenmarkt-an-der-triesting
Austria,AT,Lower Austria,lower-austria,Altlengbach,altlengbach
Austria,AT,Lower Austria,lower-austria,Altlichtenwarth,altlichtenwarth
Austria,AT,Lower Austria,lower-austria,Altmelon,altmelon
Austria,AT,Lower Austria,lower-austria,Amstetten,amstetten
Austria,AT,Lower Austria,lower-austria,Andlersdorf,andlersdorf
Austria,AT,Lower Austria,lower-austria,Angern an der March,angern-an-der-march
Austria,AT,Lower Austria,lower-austria,Arbesbach,arbesbach
Austria,AT,Lower Austria,lower-austria,Ardagger Stift,ardagger-stift
Austria,AT,Lower Austria,lower-austria,Aschbach Markt,aschbach-markt
Austria,AT,Lower Austria,lower-austria,Aspang Markt,aspang-markt
Austria,AT,Lower Austria,lower-austria,Asparn an der Zaya,asparn-an-der-zaya
Austria,AT,Lower Austria,lower-austria,Asperhofen,asperhofen
Austria,AT,Lower Austria,lower-austria,Atzenbrugg,atzenbrugg
Austria,AT,Lower Austria,lower-austria,Au am Leithaberge,au-am-leithaberge
Austria,AT,Lower Austria,lower-austria,Auersthal,auersthal
Austria,AT,Lower Austria,lower-austria,Bad Deutsch-Altenburg,bad-deutsch-altenburg
Austria,AT,Lower Austria,lower-austria,Bad Erlach,bad-erlach
Austria,AT,Lower Austria,lower-austria,Bad Fischau,bad-fischau
Austria,AT,Lower Austria,lower-austria,Bad Pirawarth,bad-pirawarth
Austria,AT,Lower Austria,lower-austria,Bad Schonau,bad-schonau
Austria,AT,Lower Austria,lower-austria,Bad Traunstein,bad-traunstein
Austria,AT,Lower Austria,lower-austria,Bad Voslau,bad-voslau
Austria,AT,Lower Austria,lower-austria,Baden,baden
Austria,AT,Lower Austria,lower-austria,Barnkopf,barnkopf
Austria,AT,Lower Austria,lower-austria,Behamberg,behamberg
Austria,AT,Lower Austria,lower-austria,Berg,berg
Austria,AT,Lower Austria,lower-austria,Bergland,bergland
Austria,AT,Lower Austria,lower-austria,Berndorf,berndorf
Austria,AT,Lower Austria,lower-austria,Bernhardsthal,bernhardsthal
Austria,AT,Lower Austria,lower-austria,Biberbach,biberbach
Austria,AT,Lower Austria,lower-austria,Biedermannsdorf,biedermannsdorf
Austria,AT,Lower Austria,lower-austria,Bisamberg,bisamberg
Austria,AT,Lower Austria,lower-austria,Bischofstetten,bischofstetten
Austria,AT,Lower Austria,lower-austria,Blindenmarkt,blindenmarkt
Austria,AT,Lower Austria,lower-austria,Bockflie,bockflie
Austria,AT,Lower Austria,lower-austria,Boheimkirchen,boheimkirchen
Austria,AT,Lower Austria,lower-austria,Breitenau,breitenau
Austria,AT,Lower Austria,lower-austria,Breitenfurt bei Wien,breitenfurt-bei-wien
Austria,AT,Lower Austria,lower-austria,Bromberg,bromberg
Austria,AT,Lower Austria,lower-austria,Bruck an der Leitha,bruck-an-der-leitha
Austria,AT,Lower Austria,lower-austria,Brunn am Gebirge,brunn-am-gebirge
Austria,AT,Lower Austria,lower-austria,Brunn an der Schneebergbahn,brunn-an-der-schneebergbahn
Austria,AT,Lower Austria,lower-austria,Brunn an der Wild,brunn-an-der-wild
Austria,AT,Lower Austria,lower-austria,Buchbach,buchbach
Austria,AT,Lower Austria,lower-austria,Deutsch-Wagram,deutsch-wagram
Austria,AT,Lower Austria,lower-austria,Dobersberg,dobersberg
Austria,AT,Lower Austria,lower-austria,Dorfstetten,dorfstetten
Austria,AT,Lower Austria,lower-austria,Drasenhofen,drasenhofen
Austria,AT,Lower Austria,lower-austria,Drosing,drosing
Austria,AT,Lower Austria,lower-austria,Dro,dro
Austria,AT,Lower Austria,lower-austria,Durnkrut,durnkrut
Austria,AT,Lower Austria,lower-austria,Durnstein,durnstein
Austria,AT,Lower Austria,lower-austria,Ebenfurth,ebenfurth
Austria,AT,Lower Austria,lower-austria,Ebenthal,ebenthal
Austria,AT,Lower Austria,lower-austria,Ebergassing,ebergassing
Austria,AT,Lower Austria,lower-austria,Ebreichsdorf,ebreichsdorf
Austria,AT,Lower Austria,lower-austria,Echsenbach,echsenbach
Austria,AT,Lower Austria,lower-austria,Eckartsau,eckartsau
Austria,AT,Lower Austria,lower-austria,Edlitz,edlitz
Austria,AT,Lower Austria,lower-austria,Eggenburg,eggenburg
Austria,AT,Lower Austria,lower-austria,Eggendorf,eggendorf
Austria,AT,Lower Austria,lower-austria,Eggern,eggern
Austria,AT,Lower Austria,lower-austria,Eichgraben,eichgraben
Austria,AT,Lower Austria,lower-austria,Eisgarn,eisgarn
