s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Banjol,banjol
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Baska,baska
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Bribir,bribir
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Buzdohanj,buzdohanj
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Cavle,cavle
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Cernik,cernik
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Cres,cres
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Crikvenica,crikvenica
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Delnice,delnice
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Drazice,drazice
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Drenova,drenova
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Fuzine,fuzine
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Grad Cabar,grad-cabar
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Grad Crikvenica,grad-crikvenica
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Grad Delnice,grad-delnice
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Grad Krk,grad-krk
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Grad Opatija,grad-opatija
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Grad Rijeka,grad-rijeka
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Grad Vrbovsko,grad-vrbovsko
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Hreljin,hreljin
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Jadranovo,jadranovo
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Kampor,kampor
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Kastav,kastav
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Klana,klana
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Kraljevica,kraljevica
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Krasica,krasica
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Krk,krk
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Lopar,lopar
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Lovran,lovran
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Mali Losinj,mali-losinj
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Malinska-Dubasnica,malinska-dubasnica
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Marcelji,marcelji
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Marinici,marinici
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Matulji,matulji
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Mihotici,mihotici
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Mrkopalj,mrkopalj
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Njivice,njivice
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Novi Vinodolski,novi-vinodolski
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Omisalj,omisalj
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Opatija,opatija
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Podhum,podhum
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Punat,punat
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Rab,rab
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Rijeka,rijeka
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Rubesi,rubesi
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Selce,selce
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Skrad,skrad
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Skrljevo,skrljevo
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Supetarska Draga,supetarska-draga
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Vinodolska opcina,vinodolska-opcina
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Viskovo,viskovo
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Vrbnik,vrbnik
Croatia (Hrvatska),HR,Primorje-Gorski Kotar County,primorje-gorski-kotar-county,Vrbovsko,vrbovsko
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Brodarica,brodarica
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Drnis,drnis
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Grad Drnis,grad-drnis
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Grad Sibenik,grad-sibenik
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Kistanje,kistanje
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Knin,knin
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Murter,murter
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Murter-Kornati,murter-kornati
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Pirovac,pirovac
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Primosten,primosten
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Promina,promina
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Rogoznica,rogoznica
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Rogoznica Opcina,rogoznica-opcina
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Sibenik,sibenik
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Skradin,skradin
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Tisno,tisno
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Tribunj,tribunj
Croatia (Hrvatska),HR,Sibenik-Knin County,sibenik-knin-county,Vodice,vodice
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Budasevo,budasevo
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Dvor,dvor
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Glina,glina
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Grad Glina,grad-glina
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Grad Hrvatska Kostajnica,grad-hrvatska-kostajnica
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Grad Kutina,grad-kutina
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Grad Novska,grad-novska
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Grad Petrinja,grad-petrinja
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Grad Sisak,grad-sisak
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Gvozd,gvozd
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Hrvatska Kostajnica,hrvatska-kostajnica
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Kutina,kutina
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Lekenik,lekenik
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Lipovljani,lipovljani
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Martinska Ves,martinska-ves
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Novska,novska
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Opcina Dvor,opcina-dvor
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Opcina Gvozd,opcina-gvozd
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Petrinja,petrinja
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Popovaca,popovaca
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Repusnica,repusnica
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Sisak,sisak
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Sunja,sunja
Croatia (Hrvatska),HR,Sisak-Moslavina County,sisak-moslavina-county,Voloder,voloder
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Baska Voda,baska-voda
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Bol,bol
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Brela,brela
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Brnaze,brnaze
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Dicmo,dicmo
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Donji Vinjani,donji-vinjani
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Duce,duce
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Dugi Rat Opcina,dugi-rat-opcina
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Dugopolje,dugopolje
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Gala,gala
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Grabovci,grabovci
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Grad Hvar,grad-hvar
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Grad Imotski,grad-imotski
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Grad Makarska,grad-makarska
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Grad Omis,grad-omis
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Grad Sinj,grad-sinj
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Grad Split,grad-split
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Grad Supetar,grad-supetar
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Grad Trogir,grad-trogir
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Grad Vis,grad-vis
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Grad Vrgorac,grad-vrgorac
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Gradac,gradac
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Greda,greda
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Grubine,grubine
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Hrvace,hrvace
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Hvar,hvar
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Imotski,imotski
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Jelsa,jelsa
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Jesenice,jesenice
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Kamen,kamen
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Kastel Gomilica,kastel-gomilica
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Kastel Kambelovac,kastel-kambelovac
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Kastel Luksic,kastel-luksic
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Kastel Novi,kastel-novi
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Kastel Stafilic,kastel-stafilic
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Kastel Stari,kastel-stari
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Kastela,kastela
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Klis,klis
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Komiza,komiza
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Kosute,kosute
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Lokvicici,lokvicici
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Lovrec,lovrec
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Makarska,makarska
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Milna,milna
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Mravince,mravince
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Muc,muc
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Nerezisca,nerezisca
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Okrug,okrug
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Okrug Gornji,okrug-gornji
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Omis,omis
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Otok,otok
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Podstrana,podstrana
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Postira,postira
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Prolozac,prolozac
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Pucisca,pucisca
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Runovic,runovic
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Runovici,runovici
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Seget,seget
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Seget Vranjica,seget-vranjica
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Selca,selca
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Sinj,sinj
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Slatine,slatine
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Solin,solin
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Solta,solta
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Split,split
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Srinjine,srinjine
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Stari Grad,stari-grad
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Stobrec,stobrec
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Supetar,supetar
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Trilj,trilj
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Trogir,trogir
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Tucepi,tucepi
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Turjaci,turjaci
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Veliki Drvenik,veliki-drvenik
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Vis,vis
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Vranjic,vranjic
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Vrgorac,vrgorac
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Vrlika,vrlika
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Zagvozd,zagvozd
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Zmijavci,zmijavci
Croatia (Hrvatska),HR,Split-Dalmatia County,split-dalmatia-county,Zrnovnica,zrnovnica
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Beretinec,beretinec
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Breznica,breznica
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Breznicki Hum,breznicki-hum
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Cestica,cestica
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Donje Ladanje,donje-ladanje
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Gornje Vratno,gornje-vratno
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Gornji Kneginec,gornji-kneginec
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Grad Ivanec,grad-ivanec
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Grad Ludbreg,grad-ludbreg
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Grad Novi Marof,grad-novi-marof
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Grad Varazdin,grad-varazdin
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Hrascica,hrascica
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Ivanec,ivanec
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Jalkovec,jalkovec
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Jalzabet,jalzabet
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Klenovnik,klenovnik
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Kucan Marof,kucan-marof
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Lepoglava,lepoglava
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Ljubescica,ljubescica
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Ludbreg,ludbreg
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Nedeljanec,nedeljanec
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Petrijanec,petrijanec
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Remetinec,remetinec
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Sracinec,sracinec
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Sveti ur,sveti-ur
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Tuzno,tuzno
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Varazdin,varazdin
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Vidovec,vidovec
Croatia (Hrvatska),HR,Varazdin County,varazdin-county,Vinica,vinica
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Cacinci,cacinci
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Caavica,caavica
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Crnac,crnac
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Grad Orahovica,grad-orahovica
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Grad Slatina,grad-slatina
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Grad Virovitica,grad-virovitica
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Gradina,gradina
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Mikleus,mikleus
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Nova Bukovica,nova-bukovica
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Orahovica,orahovica
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Pitomaca,pitomaca
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Rezovac,rezovac
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Slatina,slatina
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Sopje,sopje
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Spisic Bukovica,spisic-bukovica
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Suhopolje,suhopolje
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Virovitica,virovitica
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Vocin,vocin
Croatia (Hrvatska),HR,Virovitica-Podravina County,virovitica-podravina-county,Zdenci,zdenci
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Andrijasevci,andrijasevci
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Babina Greda,babina-greda
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Bobota,bobota
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Bogdanovci,bogdanovci
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Borovo,borovo
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Borovo Selo,borovo-selo
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Bosnjaci,bosnjaci
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Brsadin,brsadin
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Ceric,ceric
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Cerna,cerna
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Drenovci,drenovci
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Grad Vinkovci,grad-vinkovci
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Grad Vukovar,grad-vukovar
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Grad Zupanja,grad-zupanja
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Gradiste,gradiste
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Gunja,gunja
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Ilok,ilok
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Ivankovo,ivankovo
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Jarmina,jarmina
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Komletinci,komletinci
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Lovas,lovas
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Markusica,markusica
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Mirkovci,mirkovci
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Negoslavci,negoslavci
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Nijemci,nijemci
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Nustar,nustar
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Otok,otok
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Privlaka,privlaka
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Retkovci,retkovci
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Rokovci,rokovci
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Soljani,soljani
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Stari Jankovci,stari-jankovci
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Stitar,stitar
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Tordinci,tordinci
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Tovarnik,tovarnik
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Trpinja,trpinja
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Vinkovci,vinkovci
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Voinci,voinci
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Vrbanja,vrbanja
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Vukovar,vukovar
Croatia (Hrvatska),HR,Vukovar-Syrmia County,vukovar-syrmia-county,Zupanja,zupanja
Croatia (Hrvatska),HR,Zadar County,zadar-county,Benkovac,benkovac
Croatia (Hrvatska),HR,Zadar County,zadar-county,Bibinje,bibinje
Croatia (Hrvatska),HR,Zadar County,zadar-county,Biograd na Moru,biograd-na-moru
Croatia (Hrvatska),HR,Zadar County,zadar-county,Galovac,galovac
Croatia (Hrvatska),HR,Zadar County,zadar-county,Gornji Karin,gornji-karin
Croatia (Hrvatska),HR,Zadar County,zadar-county,Gracac,gracac
Croatia (Hrvatska),HR,Zadar County,zadar-county,Grad Biograd na Moru,grad-biograd-na-moru
Croatia (Hrvatska),HR,Zadar County,zadar-county,Jasenice,jasenice
Croatia (Hrvatska),HR,Zadar County,zadar-county,Kali,kali
Croatia (Hrvatska),HR,Zadar County,zadar-county,Krusevo,krusevo
Croatia (Hrvatska),HR,Zadar County,zadar-county,Nin,nin
Croatia (Hrvatska),HR,Zadar County,zadar-county,Novigrad Opcina,novigrad-opcina
Croatia (Hrvatska),HR,Zadar County,zadar-county,Obrovac,obrovac
Croatia (Hrvatska),HR,Zadar County,zadar-county,Osljak,osljak
Croatia (Hrvatska),HR,Zadar County,zadar-county,Pag,pag
Croatia (Hrvatska),HR,Zadar County,zadar-county,Pakostane,pakostane
Croatia (Hrvatska),HR,Zadar County,zadar-county,Polaca,polaca
Croatia (Hrvatska),HR,Zadar County,zadar-county,Policnik,policnik
Croatia (Hrvatska),HR,Zadar County,zadar-county,Posedarje,posedarje
Croatia (Hrvatska),HR,Zadar County,zadar-county,Preko,preko
