s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Bangladesh,bangladesh,BD,Chittagong Division,chittagong-division,Rangamati,rangamati
Bangladesh,bangladesh,BD,Chittagong Division,chittagong-division,Raojan,raojan
Bangladesh,bangladesh,BD,Chittagong Division,chittagong-division,Sandwip,sandwip
Bangladesh,bangladesh,BD,Chittagong Division,chittagong-division,Satkania,satkania
Bangladesh,bangladesh,BD,Chittagong Division,chittagong-division,Teknaf,teknaf
Bangladesh,bangladesh,BD,Chuadanga District,chuadanga-district,Chuadanga District,chuadanga-district
Bangladesh,bangladesh,BD,Comilla District,comilla-district,Comilla District,comilla-district
Bangladesh,bangladesh,BD,Cox's Bazar District,coxs-bazar-district,Cox's Bazar District,coxs-bazar-district
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Azimpur,azimpur
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Bajitpur,bajitpur
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Bhairab Bazar,bhairab-bazar
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Char Bhadrasan,char-bhadrasan
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Char Golora,char-golora
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Dhaka,dhaka
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Dohar,dohar
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Faridpur,faridpur
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Faridpur,faridpur
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Gazipur,gazipur
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Gopalganj,gopalganj
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Joymontop,joymontop
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Khanbaniara,khanbaniara
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Kishoregonj,kishoregonj
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Kishorganj,kishorganj
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Madaripur,madaripur
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Madaripur,madaripur
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Manikganj,manikganj
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Mirzapur,mirzapur
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Munshiganj,munshiganj
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Nagarpur,nagarpur
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Narayanganj,narayanganj
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Narayanganj,narayanganj
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Narsingdi,narsingdi
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Palang,palang
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Paltan,paltan
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Parvez Ali,parvez-ali
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Parvez Ali Hossain,parvez-ali-hossain
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Rajbari,rajbari
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Ramnagar,ramnagar
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Sakhipur,sakhipur
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Sayani,sayani
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Shariatpur,shariatpur
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Sonargaon,sonargaon
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Tangail,tangail
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Tangail,tangail
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Tungi,tungi
Bangladesh,bangladesh,BD,Dhaka District,dhaka-district,Tungipara,tungipara
Bangladesh,bangladesh,BD,Dhaka Division,dhaka-division,Dhaka Division,dhaka-division
Bangladesh,bangladesh,BD,Dinajpur District,dinajpur-district,Dinajpur District,dinajpur-district
Bangladesh,bangladesh,BD,Faridpur District,faridpur-district,Faridpur District,faridpur-district
Bangladesh,bangladesh,BD,Feni District,feni-district,Feni District,feni-district
Bangladesh,bangladesh,BD,Gaibandha District,gaibandha-district,Gaibandha District,gaibandha-district
Bangladesh,bangladesh,BD,Gazipur District,gazipur-district,Gazipur District,gazipur-district
Bangladesh,bangladesh,BD,Gopalganj District,gopalganj-district,Gopalganj District,gopalganj-district
Bangladesh,bangladesh,BD,Habiganj District,habiganj-district,Habiganj District,habiganj-district
Bangladesh,bangladesh,BD,Jamalpur District,jamalpur-district,Jamalpur District,jamalpur-district
Bangladesh,bangladesh,BD,Jessore District,jessore-district,Jessore District,jessore-district
Bangladesh,bangladesh,BD,Jhalokati District,jhalokati-district,Jhalokati District,jhalokati-district
Bangladesh,bangladesh,BD,Jhenaidah District,jhenaidah-district,Jhenaidah District,jhenaidah-district
Bangladesh,bangladesh,BD,Joypurhat District,joypurhat-district,Joypurhat District,joypurhat-district
Bangladesh,bangladesh,BD,Khagrachari District,khagrachari-district,Khagrachari District,khagrachari-district
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Bagerhat,bagerhat
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Bhatpara Abhaynagar,bhatpara-abhaynagar
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Bheramara,bheramara
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Chuadanga,chuadanga
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Jessore,jessore
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Jhenaidah,jhenaidah
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Jhingergacha,jhingergacha
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Kalia,kalia
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Kaliganj,kaliganj
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Kesabpur,kesabpur
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Khulna,khulna
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Kushtia,kushtia
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Magura,magura
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Meherpur,meherpur
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Morrelgonj,morrelgonj
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Narail,narail
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Nowlamary,nowlamary
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Phultala,phultala
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Sarankhola,sarankhola
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Satkhira,satkhira
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Satkhira,satkhira
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Ujalpur,ujalpur
Bangladesh,bangladesh,BD,Khulna District,khulna-district,Uttar Char Fasson,uttar-char-fasson
Bangladesh,bangladesh,BD,Khulna Division,khulna-division,Khulna Division,khulna-division
Bangladesh,bangladesh,BD,Kishoreganj District,kishoreganj-district,Kishoreganj District,kishoreganj-district
Bangladesh,bangladesh,BD,Kurigram District,kurigram-district,Kurigram District,kurigram-district
Bangladesh,bangladesh,BD,Kushtia District,kushtia-district,Kushtia District,kushtia-district
Bangladesh,bangladesh,BD,Lakshmipur District,lakshmipur-district,Lakshmipur District,lakshmipur-district
Bangladesh,bangladesh,BD,Lalmonirhat District,lalmonirhat-district,Lalmonirhat District,lalmonirhat-district
Bangladesh,bangladesh,BD,Madaripur District,madaripur-district,Madaripur District,madaripur-district
Bangladesh,bangladesh,BD,Meherpur District,meherpur-district,Meherpur District,meherpur-district
Bangladesh,bangladesh,BD,Moulvibazar District,moulvibazar-district,Moulvibazar District,moulvibazar-district
Bangladesh,bangladesh,BD,Munshiganj District,munshiganj-district,Munshiganj District,munshiganj-district
Bangladesh,bangladesh,BD,Mymensingh District,mymensingh-district,Gafargaon,gafargaon
Bangladesh,bangladesh,BD,Mymensingh District,mymensingh-district,Jamalpur,jamalpur
Bangladesh,bangladesh,BD,Mymensingh District,mymensingh-district,Jamalpur,jamalpur
Bangladesh,bangladesh,BD,Mymensingh District,mymensingh-district,Muktagacha,muktagacha
Bangladesh,bangladesh,BD,Mymensingh District,mymensingh-district,Mymensingh,mymensingh
Bangladesh,bangladesh,BD,Mymensingh District,mymensingh-district,Netrakona,netrakona
Bangladesh,bangladesh,BD,Mymensingh District,mymensingh-district,Sarishabari,sarishabari
Bangladesh,bangladesh,BD,Mymensingh District,mymensingh-district,Sherpur,sherpur
Bangladesh,bangladesh,BD,Mymensingh Division,mymensingh-division,Mymensingh Division,mymensingh-division
Bangladesh,bangladesh,BD,Naogaon District,naogaon-district,Naogaon District,naogaon-district
Bangladesh,bangladesh,BD,Narail District,narail-district,Narail District,narail-district
Bangladesh,bangladesh,BD,Narayanganj District,narayanganj-district,Narayanganj District,narayanganj-district
Bangladesh,bangladesh,BD,Natore District,natore-district,Natore District,natore-district
Bangladesh,bangladesh,BD,Netrokona District,netrokona-district,Netrokona District,netrokona-district
Bangladesh,bangladesh,BD,Nilphamari District,nilphamari-district,Nilphamari District,nilphamari-district
Bangladesh,bangladesh,BD,Noakhali District,noakhali-district,Noakhali District,noakhali-district
Bangladesh,bangladesh,BD,Pabna District,pabna-district,Pabna District,pabna-district
Bangladesh,bangladesh,BD,Panchagarh District,panchagarh-district,Panchagarh District,panchagarh-district
Bangladesh,bangladesh,BD,Patuakhali District,patuakhali-district,Patuakhali District,patuakhali-district
Bangladesh,bangladesh,BD,Pirojpur District,pirojpur-district,Pirojpur District,pirojpur-district
Bangladesh,bangladesh,BD,Rajbari District,rajbari-district,Rajbari District,rajbari-district
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Bera,bera
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Bogra,bogra
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Chapai Nababganj,chapai-nababganj
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Ishurdi,ishurdi
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Joypur Hat,joypur-hat
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Joypurhat,joypurhat
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Mahasthangarh,mahasthangarh
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Naogaon,naogaon
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Natore,natore
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Nawabganj,nawabganj
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Pabna,pabna
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Pabna,pabna
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Par Naogaon,par-naogaon
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Puthia,puthia
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Rajshahi,rajshahi
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Rajshahi,rajshahi
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Saidpur,saidpur
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Shahzadpur,shahzadpur
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Shibganj,shibganj
Bangladesh,bangladesh,BD,Rajshahi District,rajshahi-district,Sirajganj,sirajganj
Bangladesh,bangladesh,BD,Rajshahi Division,rajshahi-division,Rajshahi Division,rajshahi-division
Bangladesh,bangladesh,BD,Rangamati Hill District,rangamati-hill-district,Rangamati Hill District,rangamati-hill-district
Bangladesh,bangladesh,BD,Rangpur District,rangpur-district,Badarganj,badarganj
Bangladesh,bangladesh,BD,Rangpur District,rangpur-district,Chilmari,chilmari
Bangladesh,bangladesh,BD,Rangpur District,rangpur-district,Dinajpur,dinajpur
Bangladesh,bangladesh,BD,Rangpur District,rangpur-district,Dinajpur,dinajpur
Bangladesh,bangladesh,BD,Rangpur District,rangpur-district,Gaibandha,gaibandha
Bangladesh,bangladesh,BD,Rangpur District,rangpur-district,Kurigram,kurigram
Bangladesh,bangladesh,BD,Rangpur District,rangpur-district,Lalmonirhat,lalmonirhat
Bangladesh,bangladesh,BD,Rangpur District,rangpur-district,Lalmonirhat District,lalmonirhat-district
Bangladesh,bangladesh,BD,Rangpur District,rangpur-district,Nageswari,nageswari
Bangladesh,bangladesh,BD,Rangpur District,rangpur-district,Nilphamari Zila,nilphamari-zila
Bangladesh,bangladesh,BD,Rangpur District,rangpur-district,Panchagarh,panchagarh
Bangladesh,bangladesh,BD,Rangpur District,rangpur-district,Parbatipur,parbatipur
Bangladesh,bangladesh,BD,Rangpur District,rangpur-district,Pirgaaj,pirgaaj
Bangladesh,bangladesh,BD,Rangpur District,rangpur-district,Rangpur,rangpur
Bangladesh,bangladesh,BD,Rangpur District,rangpur-district,Thakurgaon,thakurgaon
Bangladesh,bangladesh,BD,Rangpur District,rangpur-district,Thakurgaon,thakurgaon
Bangladesh,bangladesh,BD,Rangpur Division,rangpur-division,Rangpur Division,rangpur-division
Bangladesh,bangladesh,BD,Satkhira District,satkhira-district,Satkhira District,satkhira-district
Bangladesh,bangladesh,BD,Shariatpur District,shariatpur-district,Shariatpur District,shariatpur-district
Bangladesh,bangladesh,BD,Sherpur District,sherpur-district,Sherpur District,sherpur-district
Bangladesh,bangladesh,BD,Sirajganj District,sirajganj-district,Sirajganj District,sirajganj-district
Bangladesh,bangladesh,BD,Sunamganj District,sunamganj-district,Sunamganj District,sunamganj-district
Bangladesh,bangladesh,BD,Sylhet District,sylhet-district,Baniachang,baniachang
Bangladesh,bangladesh,BD,Sylhet District,sylhet-district,Chhatak,chhatak
Bangladesh,bangladesh,BD,Sylhet District,sylhet-district,Habiganj,habiganj
Bangladesh,bangladesh,BD,Sylhet District,sylhet-district,Jahedpur,jahedpur
Bangladesh,bangladesh,BD,Sylhet District,sylhet-district,Maulavi Bazar,maulavi-bazar
Bangladesh,bangladesh,BD,Sylhet District,sylhet-district,Maulvibazar,maulvibazar
Bangladesh,bangladesh,BD,Sylhet District,sylhet-district,Sunamganj,sunamganj
Bangladesh,bangladesh,BD,Sylhet District,sylhet-district,Sylhet,sylhet
Bangladesh,bangladesh,BD,Sylhet Division,sylhet-division,Sylhet Division,sylhet-division
Bangladesh,bangladesh,BD,Tangail District,tangail-district,Tangail District,tangail-district
Bangladesh,bangladesh,BD,Thakurgaon District,thakurgaon-district,Thakurgaon District,thakurgaon-district
