s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Greece,GR,South Aegean,south-aegean,Zipari,zipari
Greece,GR,Thessaloniki Regional Unit,thessaloniki-regional-unit,Thessaloniki Regional Unit,thessaloniki-regional-unit
Greece,GR,West Greece Region,west-greece-region,Agrinio,agrinio
Greece,GR,West Greece Region,west-greece-region,Aigio,aigio
Greece,GR,West Greece Region,west-greece-region,Aitoliko,aitoliko
Greece,GR,West Greece Region,west-greece-region,Aiyira,aiyira
Greece,GR,West Greece Region,west-greece-region,Akrata,akrata
Greece,GR,West Greece Region,west-greece-region,Aktaio,aktaio
Greece,GR,West Greece Region,west-greece-region,Alfeiousa,alfeiousa
Greece,GR,West Greece Region,west-greece-region,Amaliada,amaliada
Greece,GR,West Greece Region,west-greece-region,Amfilochia,amfilochia
Greece,GR,West Greece Region,west-greece-region,Andravida,andravida
Greece,GR,West Greece Region,west-greece-region,Angelokastro,angelokastro
Greece,GR,West Greece Region,west-greece-region,Ano Kastritsi,ano-kastritsi
Greece,GR,West Greece Region,west-greece-region,Antirrio,antirrio
Greece,GR,West Greece Region,west-greece-region,Archaia Olympia,archaia-olympia
Greece,GR,West Greece Region,west-greece-region,Archontochori,archontochori
Greece,GR,West Greece Region,west-greece-region,Arkoudi,arkoudi
Greece,GR,West Greece Region,west-greece-region,Astakos,astakos
Greece,GR,West Greece Region,west-greece-region,Ayios Konstandinos,ayios-konstandinos
Greece,GR,West Greece Region,west-greece-region,Chalandritsa,chalandritsa
Greece,GR,West Greece Region,west-greece-region,Chavari,chavari
Greece,GR,West Greece Region,west-greece-region,Dhokimion,dhokimion
Greece,GR,West Greece Region,west-greece-region,Epitalio,epitalio
Greece,GR,West Greece Region,west-greece-region,Fyteies,fyteies
Greece,GR,West Greece Region,west-greece-region,Galatas,galatas
Greece,GR,West Greece Region,west-greece-region,Gastouni,gastouni
Greece,GR,West Greece Region,west-greece-region,Gavalou,gavalou
Greece,GR,West Greece Region,west-greece-region,Goumero,goumero
Greece,GR,West Greece Region,west-greece-region,Kainouryion,kainouryion
Greece,GR,West Greece Region,west-greece-region,Kalavryta,kalavryta
Greece,GR,West Greece Region,west-greece-region,Kamarai,kamarai
Greece,GR,West Greece Region,west-greece-region,Kandila,kandila
Greece,GR,West Greece Region,west-greece-region,Karatoula,karatoula
Greece,GR,West Greece Region,west-greece-region,Kardamas,kardamas
Greece,GR,West Greece Region,west-greece-region,Kato Achaia,kato-achaia
Greece,GR,West Greece Region,west-greece-region,Kato Mazaraki,kato-mazaraki
Greece,GR,West Greece Region,west-greece-region,Katochi,katochi
Greece,GR,West Greece Region,west-greece-region,Katouna,katouna
Greece,GR,West Greece Region,west-greece-region,Kavasila,kavasila
Greece,GR,West Greece Region,west-greece-region,Krestena,krestena
Greece,GR,West Greece Region,west-greece-region,Krikellos,krikellos
Greece,GR,West Greece Region,west-greece-region,Kyllini,kyllini
Greece,GR,West Greece Region,west-greece-region,Lalas,lalas
Greece,GR,West Greece Region,west-greece-region,Lapas,lapas
Greece,GR,West Greece Region,west-greece-region,Lechaina,lechaina
Greece,GR,West Greece Region,west-greece-region,Lepenou,lepenou
Greece,GR,West Greece Region,west-greece-region,Limnokhorion,limnokhorion
Greece,GR,West Greece Region,west-greece-region,Makrisia,makrisia
Greece,GR,West Greece Region,west-greece-region,Manolada,manolada
Greece,GR,West Greece Region,west-greece-region,Mataranga,mataranga
Greece,GR,West Greece Region,west-greece-region,Megali Khora,megali-khora
Greece,GR,West Greece Region,west-greece-region,Menidi,menidi
Greece,GR,West Greece Region,west-greece-region,Mesolongi,mesolongi
Greece,GR,West Greece Region,west-greece-region,Mindiloglion,mindiloglion
Greece,GR,West Greece Region,west-greece-region,Monastiraki,monastiraki
Greece,GR,West Greece Region,west-greece-region,Myrsini,myrsini
Greece,GR,West Greece Region,west-greece-region,Nafpaktos,nafpaktos
Greece,GR,West Greece Region,west-greece-region,Nea Manolada,nea-manolada
Greece,GR,West Greece Region,west-greece-region,Neapolis,neapolis
Greece,GR,West Greece Region,west-greece-region,Neochori,neochori
Greece,GR,West Greece Region,west-greece-region,Neochorion,neochorion
Greece,GR,West Greece Region,west-greece-region,Nomos Achaias,nomos-achaias
Greece,GR,West Greece Region,west-greece-region,Nomos Aitolias kai Akarnanias,nomos-aitolias-kai-akarnanias
Greece,GR,West Greece Region,west-greece-region,Nomos Ileias,nomos-ileias
Greece,GR,West Greece Region,west-greece-region,Ovria,ovria
Greece,GR,West Greece Region,west-greece-region,Palairos,palairos
Greece,GR,West Greece Region,west-greece-region,Panaitolion,panaitolion
Greece,GR,West Greece Region,west-greece-region,Pappadhatai,pappadhatai
Greece,GR,West Greece Region,west-greece-region,Paralia,paralia
Greece,GR,West Greece Region,west-greece-region,Paravola,paravola
Greece,GR,West Greece Region,west-greece-region,Patra,patra
Greece,GR,West Greece Region,west-greece-region,Pelopi,pelopi
Greece,GR,West Greece Region,west-greece-region,Platanos,platanos
Greece,GR,West Greece Region,west-greece-region,Pyrgos,pyrgos
Greece,GR,West Greece Region,west-greece-region,Rio,rio
Greece,GR,West Greece Region,west-greece-region,Rododafni,rododafni
Greece,GR,West Greece Region,west-greece-region,Royitika,royitika
Greece,GR,West Greece Region,west-greece-region,Sardinia,sardinia
Greece,GR,West Greece Region,west-greece-region,Savalia,savalia
Greece,GR,West Greece Region,west-greece-region,Stanos,stanos
Greece,GR,West Greece Region,west-greece-region,Sylivainiotika,sylivainiotika
Greece,GR,West Greece Region,west-greece-region,Synoikismos Chavariou,synoikismos-chavariou
Greece,GR,West Greece Region,west-greece-region,Temeni,temeni
Greece,GR,West Greece Region,west-greece-region,Thermo,thermo
Greece,GR,West Greece Region,west-greece-region,Triandaiika,triandaiika
Greece,GR,West Greece Region,west-greece-region,Varda,varda
Greece,GR,West Greece Region,west-greece-region,Vartholomio,vartholomio
Greece,GR,West Greece Region,west-greece-region,Varvasaina,varvasaina
Greece,GR,West Greece Region,west-greece-region,Vonitsa,vonitsa
Greece,GR,West Greece Region,west-greece-region,Vrachnaiika,vrachnaiika
Greece,GR,West Greece Region,west-greece-region,Zacharo,zacharo
Greece,GR,West Macedonia Region,west-macedonia-region,Aiani,aiani
Greece,GR,West Macedonia Region,west-macedonia-region,Akrini,akrini
Greece,GR,West Macedonia Region,west-macedonia-region,Ammochori,ammochori
Greece,GR,West Macedonia Region,west-macedonia-region,Amyntaio,amyntaio
Greece,GR,West Macedonia Region,west-macedonia-region,Anarachi,anarachi
Greece,GR,West Macedonia Region,west-macedonia-region,Ano Komi,ano-komi
Greece,GR,West Macedonia Region,west-macedonia-region,Argos Orestiko,argos-orestiko
Greece,GR,West Macedonia Region,west-macedonia-region,Chloi,chloi
Greece,GR,West Macedonia Region,west-macedonia-region,Deskati,deskati
Greece,GR,West Macedonia Region,west-macedonia-region,Emporio,emporio
Greece,GR,West Macedonia Region,west-macedonia-region,Eratyra,eratyra
Greece,GR,West Macedonia Region,west-macedonia-region,Filotas,filotas
Greece,GR,West Macedonia Region,west-macedonia-region,Florina,florina
Greece,GR,West Macedonia Region,west-macedonia-region,Galatini,galatini
Greece,GR,West Macedonia Region,west-macedonia-region,Grevena,grevena
Greece,GR,West Macedonia Region,west-macedonia-region,Kastoria,kastoria
Greece,GR,West Macedonia Region,west-macedonia-region,Kleitos,kleitos
Greece,GR,West Macedonia Region,west-macedonia-region,Koila,koila
Greece,GR,West Macedonia Region,west-macedonia-region,Komnina,komnina
Greece,GR,West Macedonia Region,west-macedonia-region,Kozani,kozani
Greece,GR,West Macedonia Region,west-macedonia-region,Krokos,krokos
Greece,GR,West Macedonia Region,west-macedonia-region,Laimos,laimos
Greece,GR,West Macedonia Region,west-macedonia-region,Lechovo,lechovo
Greece,GR,West Macedonia Region,west-macedonia-region,Livadero,livadero
Greece,GR,West Macedonia Region,west-macedonia-region,Maniakoi,maniakoi
Greece,GR,West Macedonia Region,west-macedonia-region,Mavrochori,mavrochori
Greece,GR,West Macedonia Region,west-macedonia-region,Meliti,meliti
Greece,GR,West Macedonia Region,west-macedonia-region,Mesopotamia,mesopotamia
Greece,GR,West Macedonia Region,west-macedonia-region,Nea Lava,nea-lava
Greece,GR,West Macedonia Region,west-macedonia-region,Nestorio,nestorio
Greece,GR,West Macedonia Region,west-macedonia-region,Nomos Kozanis,nomos-kozanis
Greece,GR,West Macedonia Region,west-macedonia-region,Platanorevma,platanorevma
Greece,GR,West Macedonia Region,west-macedonia-region,Ptolemaida,ptolemaida
Greece,GR,West Macedonia Region,west-macedonia-region,Servia,servia
Greece,GR,West Macedonia Region,west-macedonia-region,Siatista,siatista
Greece,GR,West Macedonia Region,west-macedonia-region,Tsotili,tsotili
Greece,GR,West Macedonia Region,west-macedonia-region,Velventos,velventos
Greece,GR,West Macedonia Region,west-macedonia-region,Xino Nero,xino-nero
