s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Chile,CL,Aysen Region,aysen-region,Chile Chico,chile-chico
Chile,CL,Aysen Region,aysen-region,Cochrane,cochrane
Chile,CL,Aysen Region,aysen-region,Coyhaique,coyhaique
Chile,CL,Aysen Region,aysen-region,La Junta,la-junta
Chile,CL,Aysen Region,aysen-region,Provincia Capitan Prat,provincia-capitan-prat
Chile,CL,Aysen Region,aysen-region,Provincia de Aisen,provincia-de-aisen
Chile,CL,Aysen Region,aysen-region,Provincia de Coyhaique,provincia-de-coyhaique
Chile,CL,Aysen Region,aysen-region,Provincia General Carrera,provincia-general-carrera
Chile,CL,Aysen Region,aysen-region,Puerto Aysen,puerto-aysen
Chile,CL,Aysen Region,aysen-region,Puerto Chacabuco,puerto-chacabuco
Chile,CL,Aysen Region,aysen-region,Puerto Cisnes,puerto-cisnes
Chile,CL,Bio Bio Region,bio-bio-region,Arauco,arauco
Chile,CL,Bio Bio Region,bio-bio-region,Cabrero,cabrero
Chile,CL,Bio Bio Region,bio-bio-region,Canete,canete
Chile,CL,Bio Bio Region,bio-bio-region,Chiguayante,chiguayante
Chile,CL,Bio Bio Region,bio-bio-region,Concepcion,concepcion
Chile,CL,Bio Bio Region,bio-bio-region,Coronel,coronel
Chile,CL,Bio Bio Region,bio-bio-region,Curanilahue,curanilahue
Chile,CL,Bio Bio Region,bio-bio-region,Laja,laja
Chile,CL,Bio Bio Region,bio-bio-region,Lebu,lebu
Chile,CL,Bio Bio Region,bio-bio-region,Los Angeles,los-angeles
Chile,CL,Bio Bio Region,bio-bio-region,Lota,lota
Chile,CL,Bio Bio Region,bio-bio-region,Mulchen,mulchen
Chile,CL,Bio Bio Region,bio-bio-region,Nacimiento,nacimiento
Chile,CL,Bio Bio Region,bio-bio-region,Penco,penco
Chile,CL,Bio Bio Region,bio-bio-region,Provincia de Arauco,provincia-de-arauco
Chile,CL,Bio Bio Region,bio-bio-region,Provincia de Biobio,provincia-de-biobio
Chile,CL,Bio Bio Region,bio-bio-region,Provincia de Concepcion,provincia-de-concepcion
Chile,CL,Bio Bio Region,bio-bio-region,Talcahuano,talcahuano
Chile,CL,Bio Bio Region,bio-bio-region,Tome,tome
Chile,CL,Bio Bio Region,bio-bio-region,Yumbel,yumbel
Chile,CL,Coquimbo Region,coquimbo-region,Coquimbo,coquimbo
Chile,CL,Coquimbo Region,coquimbo-region,Illapel,illapel
Chile,CL,Coquimbo Region,coquimbo-region,La Serena,la-serena
Chile,CL,Coquimbo Region,coquimbo-region,Monte Patria,monte-patria
Chile,CL,Coquimbo Region,coquimbo-region,Ovalle,ovalle
Chile,CL,Coquimbo Region,coquimbo-region,Provincia de Choapa,provincia-de-choapa
Chile,CL,Coquimbo Region,coquimbo-region,Provincia de Elqui,provincia-de-elqui
Chile,CL,Coquimbo Region,coquimbo-region,Provincia de Limari,provincia-de-limari
Chile,CL,Coquimbo Region,coquimbo-region,Salamanca,salamanca
Chile,CL,Coquimbo Region,coquimbo-region,Vicuna,vicuna
Chile,CL,Los Lagos Region,los-lagos-region,Ancud,ancud
Chile,CL,Los Lagos Region,los-lagos-region,Calbuco,calbuco
Chile,CL,Los Lagos Region,los-lagos-region,Castro,castro
Chile,CL,Los Lagos Region,los-lagos-region,Chaiten,chaiten
Chile,CL,Los Lagos Region,los-lagos-region,Chonchi,chonchi
Chile,CL,Los Lagos Region,los-lagos-region,Dalcahue,dalcahue
Chile,CL,Los Lagos Region,los-lagos-region,Futaleufu,futaleufu
Chile,CL,Los Lagos Region,los-lagos-region,La Ensenada,la-ensenada
Chile,CL,Los Lagos Region,los-lagos-region,Osorno,osorno
Chile,CL,Los Lagos Region,los-lagos-region,Palena,palena
Chile,CL,Los Lagos Region,los-lagos-region,Provincia de Chiloe,provincia-de-chiloe
Chile,CL,Los Lagos Region,los-lagos-region,Provincia de Llanquihue,provincia-de-llanquihue
Chile,CL,Los Lagos Region,los-lagos-region,Provincia de Osorno,provincia-de-osorno
Chile,CL,Los Lagos Region,los-lagos-region,Provincia de Palena,provincia-de-palena
Chile,CL,Los Lagos Region,los-lagos-region,Puerto Montt,puerto-montt
Chile,CL,Los Lagos Region,los-lagos-region,Puerto Varas,puerto-varas
Chile,CL,Los Lagos Region,los-lagos-region,Purranque,purranque
Chile,CL,Los Lagos Region,los-lagos-region,Quellon,quellon
Chile,CL,Los Rios Region,los-rios-region,Corral,corral
Chile,CL,Los Rios Region,los-rios-region,La Union,la-union
Chile,CL,Los Rios Region,los-rios-region,Las Animas,las-animas
Chile,CL,Los Rios Region,los-rios-region,Las Gaviotas,las-gaviotas
Chile,CL,Los Rios Region,los-rios-region,Panguipulli,panguipulli
Chile,CL,Los Rios Region,los-rios-region,Provincia de Valdivia,provincia-de-valdivia
Chile,CL,Los Rios Region,los-rios-region,Provincia del Ranco,provincia-del-ranco
Chile,CL,Los Rios Region,los-rios-region,Puyehue,puyehue
Chile,CL,Los Rios Region,los-rios-region,Rio Bueno,rio-bueno
Chile,CL,Los Rios Region,los-rios-region,Valdivia,valdivia
Chile,CL,Magellan and the Chilean Antarctic Region,magellan-and-the-chilean-antarctic-region,Cameron,cameron
Chile,CL,Magellan and the Chilean Antarctic Region,magellan-and-the-chilean-antarctic-region,Porvenir,porvenir
Chile,CL,Magellan and the Chilean Antarctic Region,magellan-and-the-chilean-antarctic-region,Provincia Antartica Chilena,provincia-antartica-chilena
Chile,CL,Magellan and the Chilean Antarctic Region,magellan-and-the-chilean-antarctic-region,Provincia de Magallanes,provincia-de-magallanes
Chile,CL,Magellan and the Chilean Antarctic Region,magellan-and-the-chilean-antarctic-region,Provincia de Tierra del Fuego,provincia-de-tierra-del-fuego
Chile,CL,Magellan and the Chilean Antarctic Region,magellan-and-the-chilean-antarctic-region,Provincia de Ultima Esperanza,provincia-de-ultima-esperanza
Chile,CL,Magellan and the Chilean Antarctic Region,magellan-and-the-chilean-antarctic-region,Puerto Natales,puerto-natales
Chile,CL,Magellan and the Chilean Antarctic Region,magellan-and-the-chilean-antarctic-region,Punta Arenas,punta-arenas
Chile,CL,Maule Region,maule-region,Cauquenes,cauquenes
Chile,CL,Maule Region,maule-region,Colbun,colbun
Chile,CL,Maule Region,maule-region,Constitucion,constitucion
Chile,CL,Maule Region,maule-region,Curico,curico
Chile,CL,Maule Region,maule-region,Linares,linares
Chile,CL,Maule Region,maule-region,Longavi,longavi
Chile,CL,Maule Region,maule-region,Molina,molina
Chile,CL,Maule Region,maule-region,Parral,parral
Chile,CL,Maule Region,maule-region,Provincia de Cauquenes,provincia-de-cauquenes
Chile,CL,Maule Region,maule-region,Provincia de Curico,provincia-de-curico
Chile,CL,Maule Region,maule-region,Provincia de Linares,provincia-de-linares
Chile,CL,Maule Region,maule-region,Provincia de Talca,provincia-de-talca
Chile,CL,Maule Region,maule-region,Rauco,rauco
Chile,CL,Maule Region,maule-region,San Clemente,san-clemente
Chile,CL,Maule Region,maule-region,San Javier,san-javier
Chile,CL,Maule Region,maule-region,Talca,talca
Chile,CL,Maule Region,maule-region,Teno,teno
Chile,CL,Nuble Region,nuble-region,Bulnes,bulnes
Chile,CL,Nuble Region,nuble-region,Chillan,chillan
Chile,CL,Nuble Region,nuble-region,Coihueco,coihueco
Chile,CL,Nuble Region,nuble-region,Quirihue,quirihue
Chile,CL,Nuble Region,nuble-region,San Carlos,san-carlos
Chile,CL,O'Higgins,ohiggins,Chimbarongo,chimbarongo
Chile,CL,O'Higgins,ohiggins,Graneros,graneros
Chile,CL,O'Higgins,ohiggins,Machali,machali
Chile,CL,O'Higgins,ohiggins,Provincia de Cachapoal,provincia-de-cachapoal
Chile,CL,O'Higgins,ohiggins,Provincia de Cardenal Caro,provincia-de-cardenal-caro
Chile,CL,O'Higgins,ohiggins,Provincia de Colchagua,provincia-de-colchagua
Chile,CL,O'Higgins,ohiggins,Rancagua,rancagua
Chile,CL,O'Higgins,ohiggins,Rengo,rengo
Chile,CL,O'Higgins,ohiggins,San Vicente,san-vicente
Chile,CL,O'Higgins,ohiggins,San Vicente de Tagua Tagua,san-vicente-de-tagua-tagua
Chile,CL,O'Higgins,ohiggins,Santa Cruz,santa-cruz
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,Buin,buin
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,Chicureo Abajo,chicureo-abajo
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,El Monte,el-monte
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,La Pintana,la-pintana
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,Lampa,lampa
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,Lo Prado,lo-prado
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,Melipilla,melipilla
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,Paine,paine
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,Penaflor,penaflor
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,Provincia de Chacabuco,provincia-de-chacabuco
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,Provincia de Cordillera,provincia-de-cordillera
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,Provincia de Maipo,provincia-de-maipo
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,Provincia de Melipilla,provincia-de-melipilla
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,Provincia de Santiago,provincia-de-santiago
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,Provincia de Talagante,provincia-de-talagante
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,Puente Alto,puente-alto
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,San Bernardo,san-bernardo
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,Santiago,santiago
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,Talagante,talagante
Chile,CL,Santiago Metropolitan Region,santiago-metropolitan-region,"Villa Presidente Frei, Nunoa, Santiago, Chile",villa-presidente-frei-nunoa-santiago-chile
Chile,CL,Tarapaca Region,tarapaca-region,Iquique,iquique
Chile,CL,Tarapaca Region,tarapaca-region,Provincia de Iquique,provincia-de-iquique
Chile,CL,Tarapaca Region,tarapaca-region,Provincia del Tamarugal,provincia-del-tamarugal
Chile,CL,Valparaiso,valparaiso,Cartagena,cartagena
Chile,CL,Valparaiso,valparaiso,Hacienda La Calera,hacienda-la-calera
Chile,CL,Valparaiso,valparaiso,Hanga Roa,hanga-roa
Chile,CL,Valparaiso,valparaiso,La Ligua,la-ligua
Chile,CL,Valparaiso,valparaiso,Limache,limache
Chile,CL,Valparaiso,valparaiso,Llaillay,llaillay
Chile,CL,Valparaiso,valparaiso,Los Andes,los-andes
Chile,CL,Valparaiso,valparaiso,Petorca Province,petorca-province
Chile,CL,Valparaiso,valparaiso,Provincia de Isla de Pascua,provincia-de-isla-de-pascua
Chile,CL,Valparaiso,valparaiso,Provincia de Los Andes,provincia-de-los-andes
Chile,CL,Valparaiso,valparaiso,Provincia de Marga Marga,provincia-de-marga-marga
Chile,CL,Valparaiso,valparaiso,Provincia de Quillota,provincia-de-quillota
Chile,CL,Valparaiso,valparaiso,Provincia de San Felipe de Aconcagua,provincia-de-san-felipe-de-aconcagua
Chile,CL,Valparaiso,valparaiso,Provincia de Valparaiso,provincia-de-valparaiso
Chile,CL,Valparaiso,valparaiso,Quillota,quillota
Chile,CL,Valparaiso,valparaiso,Quilpue,quilpue
Chile,CL,Valparaiso,valparaiso,San Antonio,san-antonio
Chile,CL,Valparaiso,valparaiso,San Antonio Province,san-antonio-province
Chile,CL,Valparaiso,valparaiso,San Felipe,san-felipe
Chile,CL,Valparaiso,valparaiso,Valparaiso,valparaiso
Chile,CL,Valparaiso,valparaiso,Villa Alemana,villa-alemana
Chile,CL,Valparaiso,valparaiso,Vina del Mar,vina-del-mar
