s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Tajikistan,tajikistan,TJ,Khatlon Province,khatlon-province,Vose,vose
Tajikistan,tajikistan,TJ,Khatlon Province,khatlon-province,Yovon,yovon
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Adrasmon,adrasmon
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Ayni,ayni
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Buston,buston
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Chkalov,chkalov
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Ghafurov,ghafurov
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Isfara,isfara
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Istaravshan,istaravshan
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Khujand,khujand
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Kim,kim
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Konibodom,konibodom
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Konsoy,konsoy
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Neftobod,neftobod
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Nohiyai Konibodom,nohiyai-konibodom
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Nov,nov
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Oltintopkan,oltintopkan
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Pakhtakoron,pakhtakoron
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Palos,palos
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Panjakent,panjakent
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Proletar,proletar
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Quruqsoy,quruqsoy
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Shaydon,shaydon
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Shurob,shurob
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Taboshar,taboshar
Tajikistan,tajikistan,TJ,Sughd Province,sughd-province,Vorukh,vorukh
