s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
India,india,IN,Andhra Pradesh,andhra-pradesh,Chipurupalle,chipurupalle
India,india,IN,Andhra Pradesh,andhra-pradesh,Chirala,chirala
India,india,IN,Andhra Pradesh,andhra-pradesh,Chittoor,chittoor
India,india,IN,Andhra Pradesh,andhra-pradesh,Chodavaram,chodavaram
India,india,IN,Andhra Pradesh,andhra-pradesh,Cuddapah,cuddapah
India,india,IN,Andhra Pradesh,andhra-pradesh,Cumbum,cumbum
India,india,IN,Andhra Pradesh,andhra-pradesh,Darsi,darsi
India,india,IN,Andhra Pradesh,andhra-pradesh,Dharmavaram,dharmavaram
India,india,IN,Andhra Pradesh,andhra-pradesh,Dhone,dhone
India,india,IN,Andhra Pradesh,andhra-pradesh,Diguvametta,diguvametta
India,india,IN,Andhra Pradesh,andhra-pradesh,East Godavari,east-godavari
India,india,IN,Andhra Pradesh,andhra-pradesh,Elamanchili,elamanchili
India,india,IN,Andhra Pradesh,andhra-pradesh,Ellore,ellore
India,india,IN,Andhra Pradesh,andhra-pradesh,Emmiganur,emmiganur
India,india,IN,Andhra Pradesh,andhra-pradesh,Erraguntla,erraguntla
India,india,IN,Andhra Pradesh,andhra-pradesh,Etikoppaka,etikoppaka
India,india,IN,Andhra Pradesh,andhra-pradesh,Gajuwaka,gajuwaka
India,india,IN,Andhra Pradesh,andhra-pradesh,Ganguvada,ganguvada
India,india,IN,Andhra Pradesh,andhra-pradesh,Gannavaram,gannavaram
India,india,IN,Andhra Pradesh,andhra-pradesh,Giddalur,giddalur
India,india,IN,Andhra Pradesh,andhra-pradesh,Gokavaram,gokavaram
India,india,IN,Andhra Pradesh,andhra-pradesh,Gorantla,gorantla
India,india,IN,Andhra Pradesh,andhra-pradesh,"Govindapuram,Chilakaluripet,Guntur",govindapuramchilakaluripetguntur
India,india,IN,Andhra Pradesh,andhra-pradesh,Gudivada,gudivada
India,india,IN,Andhra Pradesh,andhra-pradesh,Gudlavalleru,gudlavalleru
India,india,IN,Andhra Pradesh,andhra-pradesh,Gudur,gudur
India,india,IN,Andhra Pradesh,andhra-pradesh,Guntakal Junction,guntakal-junction
India,india,IN,Andhra Pradesh,andhra-pradesh,Guntur,guntur
India,india,IN,Andhra Pradesh,andhra-pradesh,Guntur,guntur
India,india,IN,Andhra Pradesh,andhra-pradesh,Hindupur,hindupur
India,india,IN,Andhra Pradesh,andhra-pradesh,Ichchapuram,ichchapuram
India,india,IN,Andhra Pradesh,andhra-pradesh,Jaggayyapeta,jaggayyapeta
India,india,IN,Andhra Pradesh,andhra-pradesh,Jammalamadugu,jammalamadugu
India,india,IN,Andhra Pradesh,andhra-pradesh,Kadiri,kadiri
India,india,IN,Andhra Pradesh,andhra-pradesh,Kaikalur,kaikalur
India,india,IN,Andhra Pradesh,andhra-pradesh,Kakinada,kakinada
India,india,IN,Andhra Pradesh,andhra-pradesh,Kalyandurg,kalyandurg
India,india,IN,Andhra Pradesh,andhra-pradesh,Kamalapuram,kamalapuram
India,india,IN,Andhra Pradesh,andhra-pradesh,Kandukur,kandukur
India,india,IN,Andhra Pradesh,andhra-pradesh,Kanigiri,kanigiri
India,india,IN,Andhra Pradesh,andhra-pradesh,Kankipadu,kankipadu
India,india,IN,Andhra Pradesh,andhra-pradesh,Kanuru,kanuru
India,india,IN,Andhra Pradesh,andhra-pradesh,Kavali,kavali
India,india,IN,Andhra Pradesh,andhra-pradesh,Kolanukonda,kolanukonda
India,india,IN,Andhra Pradesh,andhra-pradesh,Kondapalle,kondapalle
India,india,IN,Andhra Pradesh,andhra-pradesh,Korukollu,korukollu
India,india,IN,Andhra Pradesh,andhra-pradesh,Kosigi,kosigi
India,india,IN,Andhra Pradesh,andhra-pradesh,Kovur,kovur
India,india,IN,Andhra Pradesh,andhra-pradesh,Kovvur,kovvur
India,india,IN,Andhra Pradesh,andhra-pradesh,Krishna,krishna
India,india,IN,Andhra Pradesh,andhra-pradesh,Kuppam,kuppam
India,india,IN,Andhra Pradesh,andhra-pradesh,Kurnool,kurnool
India,india,IN,Andhra Pradesh,andhra-pradesh,Macherla,macherla
India,india,IN,Andhra Pradesh,andhra-pradesh,Machilipatnam,machilipatnam
India,india,IN,Andhra Pradesh,andhra-pradesh,Madanapalle,madanapalle
India,india,IN,Andhra Pradesh,andhra-pradesh,Madugula,madugula
India,india,IN,Andhra Pradesh,andhra-pradesh,Mandapeta,mandapeta
India,india,IN,Andhra Pradesh,andhra-pradesh,Mandasa,mandasa
India,india,IN,Andhra Pradesh,andhra-pradesh,Mangalagiri,mangalagiri
India,india,IN,Andhra Pradesh,andhra-pradesh,Markapur,markapur
India,india,IN,Andhra Pradesh,andhra-pradesh,Nagari,nagari
India,india,IN,Andhra Pradesh,andhra-pradesh,Nagireddipalli,nagireddipalli
India,india,IN,Andhra Pradesh,andhra-pradesh,Nandigama,nandigama
India,india,IN,Andhra Pradesh,andhra-pradesh,Nandikotkur,nandikotkur
India,india,IN,Andhra Pradesh,andhra-pradesh,Nandyal,nandyal
India,india,IN,Andhra Pradesh,andhra-pradesh,Narasannapeta,narasannapeta
India,india,IN,Andhra Pradesh,andhra-pradesh,Narasapur,narasapur
India,india,IN,Andhra Pradesh,andhra-pradesh,Narasaraopet,narasaraopet
India,india,IN,Andhra Pradesh,andhra-pradesh,Narasingapuram,narasingapuram
India,india,IN,Andhra Pradesh,andhra-pradesh,Narayanavanam,narayanavanam
India,india,IN,Andhra Pradesh,andhra-pradesh,Narsipatnam,narsipatnam
India,india,IN,Andhra Pradesh,andhra-pradesh,Nayudupet,nayudupet
India,india,IN,Andhra Pradesh,andhra-pradesh,Nellore,nellore
India,india,IN,Andhra Pradesh,andhra-pradesh,Nidadavole,nidadavole
India,india,IN,Andhra Pradesh,andhra-pradesh,Nuzvid,nuzvid
India,india,IN,Andhra Pradesh,andhra-pradesh,Ongole,ongole
India,india,IN,Andhra Pradesh,andhra-pradesh,Pakala,pakala
India,india,IN,Andhra Pradesh,andhra-pradesh,Palakollu,palakollu
India,india,IN,Andhra Pradesh,andhra-pradesh,Palasa,palasa
India,india,IN,Andhra Pradesh,andhra-pradesh,Palkonda,palkonda
India,india,IN,Andhra Pradesh,andhra-pradesh,Pallevada,pallevada
India,india,IN,Andhra Pradesh,andhra-pradesh,Palmaner,palmaner
India,india,IN,Andhra Pradesh,andhra-pradesh,Parlakimidi,parlakimidi
India,india,IN,Andhra Pradesh,andhra-pradesh,Parvatipuram,parvatipuram
India,india,IN,Andhra Pradesh,andhra-pradesh,Pavuluru,pavuluru
India,india,IN,Andhra Pradesh,andhra-pradesh,Pedana,pedana
India,india,IN,Andhra Pradesh,andhra-pradesh,pedda nakkalapalem,pedda-nakkalapalem
India,india,IN,Andhra Pradesh,andhra-pradesh,Peddapuram,peddapuram
India,india,IN,Andhra Pradesh,andhra-pradesh,Penugonda,penugonda
India,india,IN,Andhra Pradesh,andhra-pradesh,Penukonda,penukonda
India,india,IN,Andhra Pradesh,andhra-pradesh,Phirangipuram,phirangipuram
India,india,IN,Andhra Pradesh,andhra-pradesh,Pippara,pippara
India,india,IN,Andhra Pradesh,andhra-pradesh,Pithapuram,pithapuram
India,india,IN,Andhra Pradesh,andhra-pradesh,Polavaram,polavaram
India,india,IN,Andhra Pradesh,andhra-pradesh,Ponnur,ponnur
India,india,IN,Andhra Pradesh,andhra-pradesh,Ponnuru,ponnuru
India,india,IN,Andhra Pradesh,andhra-pradesh,Prakasam,prakasam
India,india,IN,Andhra Pradesh,andhra-pradesh,Proddatur,proddatur
India,india,IN,Andhra Pradesh,andhra-pradesh,Pulivendla,pulivendla
India,india,IN,Andhra Pradesh,andhra-pradesh,Punganuru,punganuru
India,india,IN,Andhra Pradesh,andhra-pradesh,Puttaparthi,puttaparthi
India,india,IN,Andhra Pradesh,andhra-pradesh,Puttur,puttur
India,india,IN,Andhra Pradesh,andhra-pradesh,Rajahmundry,rajahmundry
India,india,IN,Andhra Pradesh,andhra-pradesh,Ramachandrapuram,ramachandrapuram
India,india,IN,Andhra Pradesh,andhra-pradesh,Ramanayyapeta,ramanayyapeta
India,india,IN,Andhra Pradesh,andhra-pradesh,Ramapuram,ramapuram
India,india,IN,Andhra Pradesh,andhra-pradesh,Rampachodavaram,rampachodavaram
India,india,IN,Andhra Pradesh,andhra-pradesh,Rayachoti,rayachoti
India,india,IN,Andhra Pradesh,andhra-pradesh,Rayadrug,rayadrug
India,india,IN,Andhra Pradesh,andhra-pradesh,Razam,razam
India,india,IN,Andhra Pradesh,andhra-pradesh,Razampeta,razampeta
India,india,IN,Andhra Pradesh,andhra-pradesh,Razole,razole
India,india,IN,Andhra Pradesh,andhra-pradesh,Renigunta,renigunta
India,india,IN,Andhra Pradesh,andhra-pradesh,Repalle,repalle
India,india,IN,Andhra Pradesh,andhra-pradesh,Salur,salur
India,india,IN,Andhra Pradesh,andhra-pradesh,Samalkot,samalkot
India,india,IN,Andhra Pradesh,andhra-pradesh,Sattenapalle,sattenapalle
India,india,IN,Andhra Pradesh,andhra-pradesh,Singarayakonda,singarayakonda
India,india,IN,Andhra Pradesh,andhra-pradesh,Sompeta,sompeta
India,india,IN,Andhra Pradesh,andhra-pradesh,Srikakulam,srikakulam
India,india,IN,Andhra Pradesh,andhra-pradesh,Srikakulam,srikakulam
India,india,IN,Andhra Pradesh,andhra-pradesh,Srisailain,srisailain
India,india,IN,Andhra Pradesh,andhra-pradesh,Suluru,suluru
India,india,IN,Andhra Pradesh,andhra-pradesh,Tadepalle,tadepalle
India,india,IN,Andhra Pradesh,andhra-pradesh,Tadepallegudem,tadepallegudem
India,india,IN,Andhra Pradesh,andhra-pradesh,Tadpatri,tadpatri
India,india,IN,Andhra Pradesh,andhra-pradesh,Tanuku,tanuku
India,india,IN,Andhra Pradesh,andhra-pradesh,Tekkali,tekkali
India,india,IN,Andhra Pradesh,andhra-pradesh,Tirumala,tirumala
India,india,IN,Andhra Pradesh,andhra-pradesh,Tirupati,tirupati
India,india,IN,Andhra Pradesh,andhra-pradesh,Tuni,tuni
India,india,IN,Andhra Pradesh,andhra-pradesh,Uravakonda,uravakonda
India,india,IN,Andhra Pradesh,andhra-pradesh,vadlamuru,vadlamuru
India,india,IN,Andhra Pradesh,andhra-pradesh,Vadlapudi,vadlapudi
India,india,IN,Andhra Pradesh,andhra-pradesh,Venkatagiri,venkatagiri
India,india,IN,Andhra Pradesh,andhra-pradesh,Vepagunta,vepagunta
India,india,IN,Andhra Pradesh,andhra-pradesh,Vetapalem,vetapalem
India,india,IN,Andhra Pradesh,andhra-pradesh,Vijayawada,vijayawada
India,india,IN,Andhra Pradesh,andhra-pradesh,Vinukonda,vinukonda
India,india,IN,Andhra Pradesh,andhra-pradesh,Visakhapatnam,visakhapatnam
India,india,IN,Andhra Pradesh,andhra-pradesh,Vishakhapatnam,vishakhapatnam
India,india,IN,Andhra Pradesh,andhra-pradesh,Vizianagaram,vizianagaram
India,india,IN,Andhra Pradesh,andhra-pradesh,Vizianagaram District,vizianagaram-district
India,india,IN,Andhra Pradesh,andhra-pradesh,Vuyyuru,vuyyuru
India,india,IN,Andhra Pradesh,andhra-pradesh,West Godavari,west-godavari
India,india,IN,Andhra Pradesh,andhra-pradesh,Yanam,yanam
India,india,IN,Andhra Pradesh,andhra-pradesh,Yanamalakuduru,yanamalakuduru
India,india,IN,Andhra Pradesh,andhra-pradesh,Yarada,yarada
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Along,along
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Anjaw,anjaw
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Basar,basar
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Bomdila,bomdila
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Changlang,changlang
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Dibang Valley,dibang-valley
India,india,IN,Arunachal Pradesh,arunachal-pradesh,East Kameng,east-kameng
India,india,IN,Arunachal Pradesh,arunachal-pradesh,East Siang,east-siang
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Hayuliang,hayuliang
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Itanagar,itanagar
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Khonsa,khonsa
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Kurung Kumey,kurung-kumey
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Lohit District,lohit-district
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Lower Dibang Valley,lower-dibang-valley
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Lower Subansiri,lower-subansiri
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Margherita,margherita
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Naharlagun,naharlagun
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Pasighat,pasighat
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Tawang,tawang
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Tezu,tezu
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Tirap,tirap
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Upper Siang,upper-siang
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Upper Subansiri,upper-subansiri
India,india,IN,Arunachal Pradesh,arunachal-pradesh,West Kameng,west-kameng
India,india,IN,Arunachal Pradesh,arunachal-pradesh,West Siang,west-siang
India,india,IN,Arunachal Pradesh,arunachal-pradesh,Ziro,ziro
India,india,IN,Assam,assam,Abhayapuri,abhayapuri
India,india,IN,Assam,assam,Amguri,amguri
India,india,IN,Assam,assam,Badarpur,badarpur
India,india,IN,Assam,assam,Baksa,baksa
India,india,IN,Assam,assam,Barpathar,barpathar
India,india,IN,Assam,assam,Barpeta,barpeta
India,india,IN,Assam,assam,Barpeta Road,barpeta-road
India,india,IN,Assam,assam,Basugaon,basugaon
India,india,IN,Assam,assam,Bihpuriagaon,bihpuriagaon
India,india,IN,Assam,assam,Bijni,bijni
India,india,IN,Assam,assam,Bilasipara,bilasipara
India,india,IN,Assam,assam,Bokajan,bokajan
India,india,IN,Assam,assam,Bokakhat,bokakhat
India,india,IN,Assam,assam,Bongaigaon,bongaigaon
India,india,IN,Assam,assam,Cachar,cachar
India,india,IN,Assam,assam,Chabua,chabua
India,india,IN,Assam,assam,Chapar,chapar
India,india,IN,Assam,assam,Chirang,chirang
India,india,IN,Assam,assam,Darrang,darrang
India,india,IN,Assam,assam,Dergaon,dergaon
India,india,IN,Assam,assam,Dhekiajuli,dhekiajuli
India,india,IN,Assam,assam,Dhemaji,dhemaji
India,india,IN,Assam,assam,Dhemaji,dhemaji
India,india,IN,Assam,assam,Dhing,dhing
India,india,IN,Assam,assam,Dhubri,dhubri
India,india,IN,Assam,assam,Dhuburi,dhuburi
India,india,IN,Assam,assam,Dibrugarh,dibrugarh
India,india,IN,Assam,assam,Digboi,digboi
India,india,IN,Assam,assam,Dima Hasao District,dima-hasao-district
India,india,IN,Assam,assam,Diphu,diphu
India,india,IN,Assam,assam,Dispur,dispur
India,india,IN,Assam,assam,Duliagaon,duliagaon
India,india,IN,Assam,assam,Dum Duma,dum-duma
India,india,IN,Assam,assam,Gauripur,gauripur
India,india,IN,Assam,assam,Goalpara,goalpara
India,india,IN,Assam,assam,Gohpur,gohpur
India,india,IN,Assam,assam,Golaghat,golaghat
India,india,IN,Assam,assam,Golaghat,golaghat
India,india,IN,Assam,assam,Golakganj,golakganj
India,india,IN,Assam,assam,Goshaingaon,goshaingaon
India,india,IN,Assam,assam,Guwahati,guwahati
India,india,IN,Assam,assam,Haflong,haflong
India,india,IN,Assam,assam,Hailakandi,hailakandi
India,india,IN,Assam,assam,Hailakandi,hailakandi
India,india,IN,Assam,assam,Hajo,hajo
India,india,IN,Assam,assam,Hojai,hojai
India,india,IN,Assam,assam,Howli,howli
India,india,IN,Assam,assam,Jogighopa,jogighopa
India,india,IN,Assam,assam,Jorhat,jorhat
India,india,IN,Assam,assam,Jorhat,jorhat
India,india,IN,Assam,assam,Kamrup,kamrup
India,india,IN,Assam,assam,Kamrup Metropolitan,kamrup-metropolitan
India,india,IN,Assam,assam,Karbi Anglong,karbi-anglong
India,india,IN,Assam,assam,Karimganj,karimganj
India,india,IN,Assam,assam,Karimganj,karimganj
India,india,IN,Assam,assam,Kharupatia,kharupatia
India,india,IN,Assam,assam,Kokrajhar,kokrajhar
India,india,IN,Assam,assam,Lakhimpur,lakhimpur
India,india,IN,Assam,assam,Lakhipur,lakhipur
India,india,IN,Assam,assam,Lala,lala
India,india,IN,Assam,assam,Lumding Railway Colony,lumding-railway-colony
India,india,IN,Assam,assam,Mahur,mahur
India,india,IN,Assam,assam,Maibong,maibong
India,india,IN,Assam,assam,Makum,makum
India,india,IN,Assam,assam,Mangaldai,mangaldai
India,india,IN,Assam,assam,Mariani,mariani
India,india,IN,Assam,assam,Moranha,moranha
India,india,IN,Assam,assam,Morigaon,morigaon
India,india,IN,Assam,assam,Nagaon,nagaon
India,india,IN,Assam,assam,Nahorkatiya,nahorkatiya
India,india,IN,Assam,assam,Nalbari,nalbari
India,india,IN,Assam,assam,Namrup,namrup
India,india,IN,Assam,assam,Nazira,nazira
India,india,IN,Assam,assam,North Guwahati,north-guwahati
India,india,IN,Assam,assam,North Lakhimpur,north-lakhimpur
India,india,IN,Assam,assam,Numaligarh,numaligarh
India,india,IN,Assam,assam,Palasbari,palasbari
India,india,IN,Assam,assam,Raha,raha
India,india,IN,Assam,assam,Rangapara,rangapara
India,india,IN,Assam,assam,Rangia,rangia
India,india,IN,Assam,assam,Sapatgram,sapatgram
India,india,IN,Assam,assam,Sarupathar,sarupathar
India,india,IN,Assam,assam,Sibsagar,sibsagar
India,india,IN,Assam,assam,Silapathar,silapathar
India,india,IN,Assam,assam,Silchar,silchar
India,india,IN,Assam,assam,Soalkuchi,soalkuchi
India,india,IN,Assam,assam,Sonari,sonari
India,india,IN,Assam,assam,Sonitpur,sonitpur
India,india,IN,Assam,assam,Sorbhog,sorbhog
India,india,IN,Assam,assam,Tezpur,tezpur
India,india,IN,Assam,assam,Tinsukia,tinsukia
India,india,IN,Assam,assam,Titabar,titabar
India,india,IN,Assam,assam,Udalguri,udalguri
India,india,IN,Bihar,bihar,Amarpur,amarpur
India,india,IN,Bihar,bihar,Araria,araria
India,india,IN,Bihar,bihar,Araria,araria
India,india,IN,Bihar,bihar,Arrah,arrah
India,india,IN,Bihar,bihar,Arwal,arwal
India,india,IN,Bihar,bihar,Asarganj,asarganj
India,india,IN,Bihar,bihar,Aurangabad,aurangabad
India,india,IN,Bihar,bihar,Bagaha,bagaha
India,india,IN,Bihar,bihar,Bahadurganj,bahadurganj
India,india,IN,Bihar,bihar,Bairagnia,bairagnia
India,india,IN,Bihar,bihar,Baisi,baisi
India,india,IN,Bihar,bihar,Bakhtiyarpur,bakhtiyarpur
India,india,IN,Bihar,bihar,Bangaon,bangaon
India,india,IN,Bihar,bihar,Banka,banka
India,india,IN,Bihar,bihar,Banka,banka
India,india,IN,Bihar,bihar,Banmankhi,banmankhi
India,india,IN,Bihar,bihar,Bar Bigha,bar-bigha
India,india,IN,Bihar,bihar,Barauli,barauli
India,india,IN,Bihar,bihar,Barh,barh
India,india,IN,Bihar,bihar,Barhiya,barhiya
India,india,IN,Bihar,bihar,Bariarpur,bariarpur
India,india,IN,Bihar,bihar,Baruni,baruni
India,india,IN,Bihar,bihar,Begusarai,begusarai
India,india,IN,Bihar,bihar,Begusarai,begusarai
India,india,IN,Bihar,bihar,Belsand,belsand
India,india,IN,Bihar,bihar,Bettiah,bettiah
India,india,IN,Bihar,bihar,Bhabhua,bhabhua
India,india,IN,Bihar,bihar,Bhagalpur,bhagalpur
India,india,IN,Bihar,bihar,Bhagirathpur,bhagirathpur
India,india,IN,Bihar,bihar,Bhawanipur,bhawanipur
India,india,IN,Bihar,bihar,Bhojpur,bhojpur
India,india,IN,Bihar,bihar,Bihar Sharif,bihar-sharif
India,india,IN,Bihar,bihar,Bihariganj,bihariganj
India,india,IN,Bihar,bihar,Bikramganj,bikramganj
India,india,IN,Bihar,bihar,Birpur,birpur
India,india,IN,Bihar,bihar,Buddh Gaya,buddh-gaya
India,india,IN,Bihar,bihar,Buxar,buxar
India,india,IN,Bihar,bihar,Chakia,chakia
India,india,IN,Bihar,bihar,Chapra,chapra
India,india,IN,Bihar,bihar,Chhatapur,chhatapur
India,india,IN,Bihar,bihar,Colgong,colgong
India,india,IN,Bihar,bihar,Dalsingh Sarai,dalsingh-sarai
India,india,IN,Bihar,bihar,Darbhanga,darbhanga
India,india,IN,Bihar,bihar,Daudnagar,daudnagar
India,india,IN,Bihar,bihar,Dehri,dehri
India,india,IN,Bihar,bihar,Dhaka,dhaka
India,india,IN,Bihar,bihar,Dighwara,dighwara
India,india,IN,Bihar,bihar,Dinapore,dinapore
India,india,IN,Bihar,bihar,Dumra,dumra
India,india,IN,Bihar,bihar,Dumraon,dumraon
India,india,IN,Bihar,bihar,Fatwa,fatwa
India,india,IN,Bihar,bihar,Forbesganj,forbesganj
India,india,IN,Bihar,bihar,Gaya,gaya
India,india,IN,Bihar,bihar,Gaya,gaya
India,india,IN,Bihar,bihar,Ghoga,ghoga
India,india,IN,Bihar,bihar,Gopalganj,gopalganj
India,india,IN,Bihar,bihar,Hajipur,hajipur
India,india,IN,Bihar,bihar,Hilsa,hilsa
India,india,IN,Bihar,bihar,Hisua,hisua
India,india,IN,Bihar,bihar,Islampur,islampur
India,india,IN,Bihar,bihar,Jagdispur,jagdispur
India,india,IN,Bihar,bihar,Jahanabad,jahanabad
India,india,IN,Bihar,bihar,Jamalpur,jamalpur
India,india,IN,Bihar,bihar,Jamui,jamui
India,india,IN,Bihar,bihar,Jamui,jamui
India,india,IN,Bihar,bihar,Jaynagar,jaynagar
India,india,IN,Bihar,bihar,Jehanabad,jehanabad
India,india,IN,Bihar,bihar,Jha-Jha,jha-jha
India,india,IN,Bihar,bihar,Jhanjharpur,jhanjharpur
India,india,IN,Bihar,bihar,Jogbani,jogbani
India,india,IN,Bihar,bihar,Kaimur District,kaimur-district
India,india,IN,Bihar,bihar,Kasba,kasba
India,india,IN,Bihar,bihar,Katihar,katihar
India,india,IN,Bihar,bihar,Khagaria,khagaria
India,india,IN,Bihar,bihar,Khagaul,khagaul
India,india,IN,Bihar,bihar,Kharagpur,kharagpur
India,india,IN,Bihar,bihar,Khusropur,khusropur
India,india,IN,Bihar,bihar,Kishanganj,kishanganj
India,india,IN,Bihar,bihar,Koath,koath
India,india,IN,Bihar,bihar,Koelwar,koelwar
India,india,IN,Bihar,bihar,Lakhisarai,lakhisarai
India,india,IN,Bihar,bihar,Lalganj,lalganj
India,india,IN,Bihar,bihar,Luckeesarai,luckeesarai
India,india,IN,Bihar,bihar,Madhepura,madhepura
India,india,IN,Bihar,bihar,Madhipura,madhipura
India,india,IN,Bihar,bihar,Madhubani,madhubani
India,india,IN,Bihar,bihar,Maharajgani,maharajgani
India,india,IN,Bihar,bihar,Mairwa,mairwa
India,india,IN,Bihar,bihar,Maner,maner
India,india,IN,Bihar,bihar,Manihari,manihari
India,india,IN,Bihar,bihar,Marhaura,marhaura
India,india,IN,Bihar,bihar,Masaurhi Buzurg,masaurhi-buzurg
India,india,IN,Bihar,bihar,Mohiuddinnagar,mohiuddinnagar
India,india,IN,Bihar,bihar,Mokameh,mokameh
India,india,IN,Bihar,bihar,Monghyr,monghyr
India,india,IN,Bihar,bihar,Mothihari,mothihari
India,india,IN,Bihar,bihar,Munger,munger
India,india,IN,Bihar,bihar,Murliganj,murliganj
India,india,IN,Bihar,bihar,Muzaffarpur,muzaffarpur
India,india,IN,Bihar,bihar,Nabinagar,nabinagar
India,india,IN,Bihar,bihar,Nalanda,nalanda
India,india,IN,Bihar,bihar,Nasriganj,nasriganj
India,india,IN,Bihar,bihar,Naugachhia,naugachhia
India,india,IN,Bihar,bihar,Nawada,nawada
India,india,IN,Bihar,bihar,Nirmali,nirmali
India,india,IN,Bihar,bihar,Pashchim Champaran,pashchim-champaran
India,india,IN,Bihar,bihar,Patna,patna
India,india,IN,Bihar,bihar,Piro,piro
India,india,IN,Bihar,bihar,Pupri,pupri
India,india,IN,Bihar,bihar,Purba Champaran,purba-champaran
India,india,IN,Bihar,bihar,Purnia,purnia
India,india,IN,Bihar,bihar,Rafiganj,rafiganj
India,india,IN,Bihar,bihar,Raghunathpur,raghunathpur
India,india,IN,Bihar,bihar,Rajgir,rajgir
India,india,IN,Bihar,bihar,Ramnagar,ramnagar
India,india,IN,Bihar,bihar,Raxaul,raxaul
India,india,IN,Bihar,bihar,Revelganj,revelganj
India,india,IN,Bihar,bihar,Rohtas,rohtas
India,india,IN,Bihar,bihar,Rusera,rusera
India,india,IN,Bihar,bihar,Sagauli,sagauli
India,india,IN,Bihar,bihar,Saharsa,saharsa
India,india,IN,Bihar,bihar,Samastipur,samastipur
India,india,IN,Bihar,bihar,Samastipur,samastipur
India,india,IN,Bihar,bihar,Saran,saran
India,india,IN,Bihar,bihar,Shahbazpur,shahbazpur
India,india,IN,Bihar,bihar,Shahpur,shahpur
India,india,IN,Bihar,bihar,Sheikhpura,sheikhpura
India,india,IN,Bihar,bihar,Sheohar,sheohar
India,india,IN,Bihar,bihar,Sherghati,sherghati
India,india,IN,Bihar,bihar,Silao,silao
India,india,IN,Bihar,bihar,Sitamarhi,sitamarhi
