s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Norway,norway,NO,Finnmark,finnmark,Avanuorri,avanuorri
Norway,norway,NO,Finnmark,finnmark,Batsfjord,batsfjord
Norway,norway,NO,Finnmark,finnmark,Berlevag,berlevag
Norway,norway,NO,Finnmark,finnmark,Bjrnevatn,bjrnevatn
Norway,norway,NO,Finnmark,finnmark,Gamvik,gamvik
Norway,norway,NO,Finnmark,finnmark,Hammerfest,hammerfest
Norway,norway,NO,Finnmark,finnmark,Hasvik,hasvik
Norway,norway,NO,Finnmark,finnmark,Honningsvag,honningsvag
Norway,norway,NO,Finnmark,finnmark,Karasjohka,karasjohka
Norway,norway,NO,Finnmark,finnmark,Karasjok,karasjok
Norway,norway,NO,Finnmark,finnmark,Kautokeino,kautokeino
Norway,norway,NO,Finnmark,finnmark,Kirkenes,kirkenes
Norway,norway,NO,Finnmark,finnmark,Kjllefjord,kjllefjord
Norway,norway,NO,Finnmark,finnmark,Kvalsund,kvalsund
Norway,norway,NO,Finnmark,finnmark,Lakselv,lakselv
Norway,norway,NO,Finnmark,finnmark,Lebesby,lebesby
Norway,norway,NO,Finnmark,finnmark,Loppa,loppa
Norway,norway,NO,Finnmark,finnmark,Masy,masy
Norway,norway,NO,Finnmark,finnmark,Mehamn,mehamn
Norway,norway,NO,Finnmark,finnmark,Nesseby,nesseby
Norway,norway,NO,Finnmark,finnmark,Nordkapp,nordkapp
Norway,norway,NO,Finnmark,finnmark,ksfjord,ksfjord
Norway,norway,NO,Finnmark,finnmark,Porsanger,porsanger
Norway,norway,NO,Finnmark,finnmark,Rypefjord,rypefjord
Norway,norway,NO,Finnmark,finnmark,Sr-Varanger,sr-varanger
Norway,norway,NO,Finnmark,finnmark,Tana,tana
Norway,norway,NO,Finnmark,finnmark,Vads,vads
Norway,norway,NO,Finnmark,finnmark,Vard,vard
Norway,norway,NO,Hedmark,hedmark,Alvdal,alvdal
Norway,norway,NO,Hedmark,hedmark,Amot,amot
Norway,norway,NO,Hedmark,hedmark,Asnes,asnes
Norway,norway,NO,Hedmark,hedmark,Brumunddal,brumunddal
Norway,norway,NO,Hedmark,hedmark,Eidskog,eidskog
Norway,norway,NO,Hedmark,hedmark,Elverum,elverum
Norway,norway,NO,Hedmark,hedmark,Engerdal,engerdal
Norway,norway,NO,Hedmark,hedmark,Folldal,folldal
Norway,norway,NO,Hedmark,hedmark,Grue,grue
Norway,norway,NO,Hedmark,hedmark,Hamar,hamar
Norway,norway,NO,Hedmark,hedmark,Innbygda,innbygda
Norway,norway,NO,Hedmark,hedmark,Kirkenr,kirkenr
Norway,norway,NO,Hedmark,hedmark,Kongsvinger,kongsvinger
Norway,norway,NO,Hedmark,hedmark,Koppang,koppang
Norway,norway,NO,Hedmark,hedmark,Lten,lten
Norway,norway,NO,Hedmark,hedmark,Moelv,moelv
Norway,norway,NO,Hedmark,hedmark,Nord-Odal,nord-odal
Norway,norway,NO,Hedmark,hedmark,Os,os
Norway,norway,NO,Hedmark,hedmark,Rena,rena
Norway,norway,NO,Hedmark,hedmark,Rendalen,rendalen
Norway,norway,NO,Hedmark,hedmark,Ringsaker,ringsaker
Norway,norway,NO,Hedmark,hedmark,Sand,sand
Norway,norway,NO,Hedmark,hedmark,Skarnes,skarnes
Norway,norway,NO,Hedmark,hedmark,Skotterud,skotterud
Norway,norway,NO,Hedmark,hedmark,Sr-Odal,sr-odal
Norway,norway,NO,Hedmark,hedmark,Spetalen,spetalen
Norway,norway,NO,Hedmark,hedmark,Stange,stange
Norway,norway,NO,Hedmark,hedmark,Stor-Elvdal,stor-elvdal
Norway,norway,NO,Hedmark,hedmark,Tolga,tolga
Norway,norway,NO,Hedmark,hedmark,Trysil,trysil
Norway,norway,NO,Hedmark,hedmark,Tynset,tynset
Norway,norway,NO,Hedmark,hedmark,Valer,valer
Norway,norway,NO,Hordaland,hordaland,Agotnes,agotnes
Norway,norway,NO,Hordaland,hordaland,Asky,asky
Norway,norway,NO,Hordaland,hordaland,Austevoll,austevoll
Norway,norway,NO,Hordaland,hordaland,Austrheim,austrheim
Norway,norway,NO,Hordaland,hordaland,Bergen,bergen
Norway,norway,NO,Hordaland,hordaland,Bmlo,bmlo
Norway,norway,NO,Hordaland,hordaland,Dale,dale
Norway,norway,NO,Hordaland,hordaland,Eidfjord,eidfjord
Norway,norway,NO,Hordaland,hordaland,Eikelandsosen,eikelandsosen
Norway,norway,NO,Hordaland,hordaland,Espeland,espeland
Norway,norway,NO,Hordaland,hordaland,Etne,etne
Norway,norway,NO,Hordaland,hordaland,Fedje,fedje
Norway,norway,NO,Hordaland,hordaland,Fitjar,fitjar
Norway,norway,NO,Hordaland,hordaland,Fjell,fjell
Norway,norway,NO,Hordaland,hordaland,Frekhaug,frekhaug
Norway,norway,NO,Hordaland,hordaland,Fusa,fusa
Norway,norway,NO,Hordaland,hordaland,Granvin,granvin
Norway,norway,NO,Hordaland,hordaland,Hagavik,hagavik
Norway,norway,NO,Hordaland,hordaland,Hylkje,hylkje
Norway,norway,NO,Hordaland,hordaland,Indre Arna,indre-arna
Norway,norway,NO,Hordaland,hordaland,Jondal,jondal
Norway,norway,NO,Hordaland,hordaland,Kinsarvik,kinsarvik
Norway,norway,NO,Hordaland,hordaland,Knappskog,knappskog
Norway,norway,NO,Hordaland,hordaland,Knarvik,knarvik
Norway,norway,NO,Hordaland,hordaland,Kvam,kvam
Norway,norway,NO,Hordaland,hordaland,Kvinnherad,kvinnherad
Norway,norway,NO,Hordaland,hordaland,Leirvik,leirvik
Norway,norway,NO,Hordaland,hordaland,Lindas,lindas
Norway,norway,NO,Hordaland,hordaland,Lonevag,lonevag
Norway,norway,NO,Hordaland,hordaland,Manger,manger
Norway,norway,NO,Hordaland,hordaland,Masfjorden,masfjorden
Norway,norway,NO,Hordaland,hordaland,Meland,meland
Norway,norway,NO,Hordaland,hordaland,Modalen,modalen
Norway,norway,NO,Hordaland,hordaland,Mosterhamn,mosterhamn
Norway,norway,NO,Hordaland,hordaland,Norheimsund,norheimsund
Norway,norway,NO,Hordaland,hordaland,Odda,odda
Norway,norway,NO,Hordaland,hordaland,Os,os
Norway,norway,NO,Hordaland,hordaland,Ostery,ostery
Norway,norway,NO,Hordaland,hordaland,ygarden,ygarden
Norway,norway,NO,Hordaland,hordaland,ystese,ystese
Norway,norway,NO,Hordaland,hordaland,Rady,rady
Norway,norway,NO,Hordaland,hordaland,Rosendal,rosendal
Norway,norway,NO,Hordaland,hordaland,Rubbestadneset,rubbestadneset
Norway,norway,NO,Hordaland,hordaland,Sagvag,sagvag
Norway,norway,NO,Hordaland,hordaland,Samnanger,samnanger
Norway,norway,NO,Hordaland,hordaland,Sandsli,sandsli
Norway,norway,NO,Hordaland,hordaland,Skogsvagen,skogsvagen
Norway,norway,NO,Hordaland,hordaland,Stord,stord
Norway,norway,NO,Hordaland,hordaland,Storeb,storeb
Norway,norway,NO,Hordaland,hordaland,Straume,straume
Norway,norway,NO,Hordaland,hordaland,Sund,sund
Norway,norway,NO,Hordaland,hordaland,Sveio,sveio
Norway,norway,NO,Hordaland,hordaland,Syfteland,syfteland
Norway,norway,NO,Hordaland,hordaland,Tysnes,tysnes
Norway,norway,NO,Hordaland,hordaland,Ullensvang,ullensvang
Norway,norway,NO,Hordaland,hordaland,Ulvik,ulvik
Norway,norway,NO,Hordaland,hordaland,Vaksdal,vaksdal
Norway,norway,NO,Hordaland,hordaland,Voss,voss
Norway,norway,NO,Hordaland,hordaland,Ytre Arna,ytre-arna
Norway,norway,NO,Hordaland,hordaland,Ytrebygda,ytrebygda
Norway,norway,NO,Jan Mayen,jan-mayen,Jan Mayen,jan-mayen
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Alesund,alesund
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Andalsnes,andalsnes
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Aukra,aukra
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Aure,aure
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Avery,avery
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Batnfjordsra,batnfjordsra
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Brattvag,brattvag
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Eide,eide
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Eidsvag,eidsvag
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Elnesvagen,elnesvagen
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Frna,frna
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Giske,giske
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Gjemnes,gjemnes
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Halsa,halsa
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Haram,haram
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Hareid,hareid
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Hery,hery
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Hjelset,hjelset
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Hopen,hopen
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Kristiansund,kristiansund
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Larsnes,larsnes
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Midsund,midsund
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Molde,molde
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Nesset,nesset
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Norddal,norddal
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Nordstranda,nordstranda
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,rskog,rskog
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,rsta,rsta
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Rauma,rauma
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Rensvik,rensvik
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Sande,sande
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Sandy,sandy
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Sjholt,sjholt
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Skodje,skodje
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Smla,smla
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Steinshamn,steinshamn
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Stordal,stordal
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Stranda,stranda
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Sula,sula
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Sunndal,sunndal
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Sunndalsra,sunndalsra
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Surnadal,surnadal
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Sykkylven,sykkylven
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Tingvoll,tingvoll
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Tomra,tomra
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Ulstein,ulstein
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Ulsteinvik,ulsteinvik
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Ulsteinvik weather pws station,ulsteinvik-weather-pws-station
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Vanylven,vanylven
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Vatne,vatne
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Vestnes,vestnes
Norway,norway,NO,Mre og Romsdal,mre-og-romsdal,Volda,volda
Norway,norway,NO,Nord-Trndelag,nord-trndelag,Nord-Trndelag,nord-trndelag
Norway,norway,NO,Nordland,nordland,Alstahaug,alstahaug
Norway,norway,NO,Nordland,nordland,Andenes,andenes
Norway,norway,NO,Nordland,nordland,Andy,andy
Norway,norway,NO,Nordland,nordland,Ballangen,ballangen
Norway,norway,NO,Nordland,nordland,Beiarn,beiarn
Norway,norway,NO,Nordland,nordland,Bindal,bindal
Norway,norway,NO,Nordland,nordland,Bjerkvik,bjerkvik
Norway,norway,NO,Nordland,nordland,Bod,bod
Norway,norway,NO,Nordland,nordland,Bogen,bogen
Norway,norway,NO,Nordland,nordland,B,b
Norway,norway,NO,Nordland,nordland,Brnny,brnny
Norway,norway,NO,Nordland,nordland,Brnnysund,brnnysund
Norway,norway,NO,Nordland,nordland,Dnna,dnna
Norway,norway,NO,Nordland,nordland,Evenes,evenes
Norway,norway,NO,Nordland,nordland,Evjen,evjen
Norway,norway,NO,Nordland,nordland,Fauske,fauske
Norway,norway,NO,Nordland,nordland,Flakstad,flakstad
Norway,norway,NO,Nordland,nordland,Gildeskal,gildeskal
Norway,norway,NO,Nordland,nordland,Gladstad,gladstad
Norway,norway,NO,Nordland,nordland,Glomfjord,glomfjord
Norway,norway,NO,Nordland,nordland,Grane,grane
Norway,norway,NO,Nordland,nordland,Gravdal,gravdal
Norway,norway,NO,Nordland,nordland,Hadsel,hadsel
Norway,norway,NO,Nordland,nordland,Hamary,hamary
Norway,norway,NO,Nordland,nordland,Hattfjelldal,hattfjelldal
Norway,norway,NO,Nordland,nordland,Hauknes,hauknes
Norway,norway,NO,Nordland,nordland,Hemnes,hemnes
Norway,norway,NO,Nordland,nordland,Hemnesberget,hemnesberget
Norway,norway,NO,Nordland,nordland,Hery,hery
Norway,norway,NO,Nordland,nordland,Inndyr,inndyr
Norway,norway,NO,Nordland,nordland,Kabelvag,kabelvag
Norway,norway,NO,Nordland,nordland,Kjpsvik,kjpsvik
Norway,norway,NO,Nordland,nordland,Korgen,korgen
Norway,norway,NO,Nordland,nordland,Leirfjord,leirfjord
Norway,norway,NO,Nordland,nordland,Leknes,leknes
Norway,norway,NO,Nordland,nordland,Leland,leland
Norway,norway,NO,Nordland,nordland,Lding,lding
Norway,norway,NO,Nordland,nordland,Ldingen,ldingen
Norway,norway,NO,Nordland,nordland,Lpsmarka,lpsmarka
Norway,norway,NO,Nordland,nordland,Lury,lury
Norway,norway,NO,Nordland,nordland,Melbu,melbu
Norway,norway,NO,Nordland,nordland,Mely,mely
Norway,norway,NO,Nordland,nordland,Mo i Rana,mo-i-rana
Norway,norway,NO,Nordland,nordland,Mosjen,mosjen
Norway,norway,NO,Nordland,nordland,Moskenes,moskenes
Norway,norway,NO,Nordland,nordland,Myre,myre
Norway,norway,NO,Nordland,nordland,Narvik,narvik
Norway,norway,NO,Nordland,nordland,Nesna,nesna
Norway,norway,NO,Nordland,nordland,ksnes,ksnes
Norway,norway,NO,Nordland,nordland,rnes,rnes
Norway,norway,NO,Nordland,nordland,Rana,rana
Norway,norway,NO,Nordland,nordland,Reine,reine
Norway,norway,NO,Nordland,nordland,Rognan,rognan
Norway,norway,NO,Nordland,nordland,Rdy,rdy
Norway,norway,NO,Nordland,nordland,Rst,rst
Norway,norway,NO,Nordland,nordland,Saltdal,saltdal
Norway,norway,NO,Nordland,nordland,Sandnessjen,sandnessjen
Norway,norway,NO,Nordland,nordland,Sortland,sortland
Norway,norway,NO,Nordland,nordland,Smna,smna
Norway,norway,NO,Nordland,nordland,Srfold,srfold
Norway,norway,NO,Nordland,nordland,Srland,srland
Norway,norway,NO,Nordland,nordland,Steigen,steigen
Norway,norway,NO,Nordland,nordland,Stokmarknes,stokmarknes
Norway,norway,NO,Nordland,nordland,Straume,straume
Norway,norway,NO,Nordland,nordland,Straumen,straumen
Norway,norway,NO,Nordland,nordland,Svolvr,svolvr
Norway,norway,NO,Nordland,nordland,Terrak,terrak
Norway,norway,NO,Nordland,nordland,Tjeldsund,tjeldsund
Norway,norway,NO,Nordland,nordland,Trna,trna
Norway,norway,NO,Nordland,nordland,Trofors,trofors
Norway,norway,NO,Nordland,nordland,Tysfjord,tysfjord
Norway,norway,NO,Nordland,nordland,Vagan,vagan
Norway,norway,NO,Nordland,nordland,Vry,vry
Norway,norway,NO,Nordland,nordland,Vefsn,vefsn
Norway,norway,NO,Nordland,nordland,Vega,vega
Norway,norway,NO,Nordland,nordland,Vestvagy,vestvagy
Norway,norway,NO,Nordland,nordland,Vevelstad,vevelstad
Norway,norway,NO,Nordland,nordland,Vik,vik
Norway,norway,NO,Oppland,oppland,Bagn,bagn
Norway,norway,NO,Oppland,oppland,Dokka,dokka
Norway,norway,NO,Oppland,oppland,Dombas,dombas
Norway,norway,NO,Oppland,oppland,Dovre,dovre
Norway,norway,NO,Oppland,oppland,Etnedal,etnedal
Norway,norway,NO,Oppland,oppland,Fagernes,fagernes
Norway,norway,NO,Oppland,oppland,Fossbergom,fossbergom
Norway,norway,NO,Oppland,oppland,Gausdal,gausdal
Norway,norway,NO,Oppland,oppland,Gjvik,gjvik
Norway,norway,NO,Oppland,oppland,Gran,gran
Norway,norway,NO,Oppland,oppland,Grua,grua
Norway,norway,NO,Oppland,oppland,Hov,hov
Norway,norway,NO,Oppland,oppland,Hundorp,hundorp
Norway,norway,NO,Oppland,oppland,Jevnaker,jevnaker
Norway,norway,NO,Oppland,oppland,Lena,lena
Norway,norway,NO,Oppland,oppland,Lesja,lesja
Norway,norway,NO,Oppland,oppland,Lillehammer,lillehammer
Norway,norway,NO,Oppland,oppland,Lom,lom
Norway,norway,NO,Oppland,oppland,Lunner,lunner
Norway,norway,NO,Oppland,oppland,Nord-Aurdal,nord-aurdal
Norway,norway,NO,Oppland,oppland,Nord-Fron,nord-fron
Norway,norway,NO,Oppland,oppland,Nordre Land,nordre-land
Norway,norway,NO,Oppland,oppland,Otta,otta
Norway,norway,NO,Oppland,oppland,stre Toten,stre-toten
Norway,norway,NO,Oppland,oppland,yer,yer
Norway,norway,NO,Oppland,oppland,ystre Slidre,ystre-slidre
Norway,norway,NO,Oppland,oppland,Raufoss,raufoss
Norway,norway,NO,Oppland,oppland,Reinsvoll,reinsvoll
Norway,norway,NO,Oppland,oppland,Ringebu,ringebu
Norway,norway,NO,Oppland,oppland,Sel,sel
Norway,norway,NO,Oppland,oppland,Skjak,skjak
Norway,norway,NO,Oppland,oppland,Skreia,skreia
Norway,norway,NO,Oppland,oppland,Sndre Land,sndre-land
Norway,norway,NO,Oppland,oppland,Sr-Aurdal,sr-aurdal
Norway,norway,NO,Oppland,oppland,Sr-Fron,sr-fron
Norway,norway,NO,Oppland,oppland,Tretten,tretten
Norway,norway,NO,Oppland,oppland,Vaga,vaga
Norway,norway,NO,Oppland,oppland,Vagamo,vagamo
Norway,norway,NO,Oppland,oppland,Vang,vang
Norway,norway,NO,Oppland,oppland,Vestre Slidre,vestre-slidre
Norway,norway,NO,Oppland,oppland,Vestre Toten,vestre-toten
Norway,norway,NO,Oppland,oppland,Vinstra,vinstra
Norway,norway,NO,Oslo,oslo,Oslo,oslo
Norway,norway,NO,Oslo,oslo,Sjlyststranda,sjlyststranda
Norway,norway,NO,stfold,stfold,Aremark,aremark
Norway,norway,NO,stfold,stfold,Askim,askim
Norway,norway,NO,stfold,stfold,Eidsberg,eidsberg
Norway,norway,NO,stfold,stfold,Fossby,fossby
Norway,norway,NO,stfold,stfold,Fredrikstad,fredrikstad
Norway,norway,NO,stfold,stfold,Halden,halden
Norway,norway,NO,stfold,stfold,Hobl,hobl
Norway,norway,NO,stfold,stfold,Hvaler,hvaler
Norway,norway,NO,stfold,stfold,Karlshus,karlshus
Norway,norway,NO,stfold,stfold,Knappstad,knappstad
Norway,norway,NO,stfold,stfold,Larkollen,larkollen
Norway,norway,NO,stfold,stfold,Lervik,lervik
Norway,norway,NO,stfold,stfold,Marker,marker
Norway,norway,NO,stfold,stfold,Moss,moss
Norway,norway,NO,stfold,stfold,Mysen,mysen
Norway,norway,NO,stfold,stfold,rje,rje
Norway,norway,NO,stfold,stfold,Rade,rade
Norway,norway,NO,stfold,stfold,Rakkestad,rakkestad
Norway,norway,NO,stfold,stfold,Rmskog,rmskog
Norway,norway,NO,stfold,stfold,Rygge,rygge
Norway,norway,NO,stfold,stfold,Ryggebyen,ryggebyen
Norway,norway,NO,stfold,stfold,Sarpsborg,sarpsborg
Norway,norway,NO,stfold,stfold,Skiptvet,skiptvet
Norway,norway,NO,stfold,stfold,Skjrhalden,skjrhalden
Norway,norway,NO,stfold,stfold,Skjeberg,skjeberg
Norway,norway,NO,stfold,stfold,Spydeberg,spydeberg
Norway,norway,NO,stfold,stfold,Tomter,tomter
Norway,norway,NO,stfold,stfold,Trgstad,trgstad
Norway,norway,NO,stfold,stfold,Valer,valer
Norway,norway,NO,Rogaland,rogaland,Akrehamn,akrehamn
Norway,norway,NO,Rogaland,rogaland,Bjerkreim,bjerkreim
Norway,norway,NO,Rogaland,rogaland,Bokn,bokn
Norway,norway,NO,Rogaland,rogaland,Bryne,bryne
Norway,norway,NO,Rogaland,rogaland,Egersund,egersund
Norway,norway,NO,Rogaland,rogaland,Eigersund,eigersund
Norway,norway,NO,Rogaland,rogaland,Eike,eike
Norway,norway,NO,Rogaland,rogaland,Finny,finny
Norway,norway,NO,Rogaland,rogaland,Forsand,forsand
Norway,norway,NO,Rogaland,rogaland,Gjesdal,gjesdal
Norway,norway,NO,Rogaland,rogaland,Ha,ha
Norway,norway,NO,Rogaland,rogaland,Hauge i Dalane,hauge-i-dalane
Norway,norway,NO,Rogaland,rogaland,Haugesund,haugesund
Norway,norway,NO,Rogaland,rogaland,Hjelmeland,hjelmeland
Norway,norway,NO,Rogaland,rogaland,Hommersak,hommersak
Norway,norway,NO,Rogaland,rogaland,Jrpeland,jrpeland
Norway,norway,NO,Rogaland,rogaland,Judaberg,judaberg
Norway,norway,NO,Rogaland,rogaland,Karmy,karmy
Norway,norway,NO,Rogaland,rogaland,Klepp,klepp
Norway,norway,NO,Rogaland,rogaland,Kopervik,kopervik
Norway,norway,NO,Rogaland,rogaland,Kvitsy,kvitsy
Norway,norway,NO,Rogaland,rogaland,Lund,lund
Norway,norway,NO,Rogaland,rogaland,Lyefjell,lyefjell
Norway,norway,NO,Rogaland,rogaland,Moi,moi
Norway,norway,NO,Rogaland,rogaland,Nrb,nrb
Norway,norway,NO,Rogaland,rogaland,len,len
Norway,norway,NO,Rogaland,rogaland,Randaberg,randaberg
Norway,norway,NO,Rogaland,rogaland,Rennesy,rennesy
Norway,norway,NO,Rogaland,rogaland,Sandnes,sandnes
Norway,norway,NO,Rogaland,rogaland,Sauda,sauda
Norway,norway,NO,Rogaland,rogaland,Sveland,sveland
Norway,norway,NO,Rogaland,rogaland,Skudeneshavn,skudeneshavn
