s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Finland,finland,FI,Lapland,lapland,Pyhajarvi,pyhajarvi
Finland,finland,FI,Lapland,lapland,Ranua,ranua
Finland,finland,FI,Lapland,lapland,Rovaniemi,rovaniemi
Finland,finland,FI,Lapland,lapland,Salla,salla
Finland,finland,FI,Lapland,lapland,Savukoski,savukoski
Finland,finland,FI,Lapland,lapland,Simo,simo
Finland,finland,FI,Lapland,lapland,Sodankyla,sodankyla
Finland,finland,FI,Lapland,lapland,Tervola,tervola
Finland,finland,FI,Lapland,lapland,Tornio,tornio
Finland,finland,FI,Lapland,lapland,Utsjoki,utsjoki
Finland,finland,FI,Lapland,lapland,Ylitornio,ylitornio
Finland,finland,FI,North Karelia,north-karelia,Eno,eno
Finland,finland,FI,North Karelia,north-karelia,Ilomantsi,ilomantsi
Finland,finland,FI,North Karelia,north-karelia,Joensuu,joensuu
Finland,finland,FI,North Karelia,north-karelia,Juuka,juuka
Finland,finland,FI,North Karelia,north-karelia,Kesalahti,kesalahti
Finland,finland,FI,North Karelia,north-karelia,Kiihtelysvaara,kiihtelysvaara
Finland,finland,FI,North Karelia,north-karelia,Kitee,kitee
Finland,finland,FI,North Karelia,north-karelia,Kontiolahti,kontiolahti
Finland,finland,FI,North Karelia,north-karelia,Lieksa,lieksa
Finland,finland,FI,North Karelia,north-karelia,Liperi,liperi
Finland,finland,FI,North Karelia,north-karelia,Nurmes,nurmes
Finland,finland,FI,North Karelia,north-karelia,Outokumpu,outokumpu
Finland,finland,FI,North Karelia,north-karelia,Polvijarvi,polvijarvi
Finland,finland,FI,North Karelia,north-karelia,Pyhaselka,pyhaselka
Finland,finland,FI,North Karelia,north-karelia,Raakkyla,raakkyla
Finland,finland,FI,North Karelia,north-karelia,Tohmajarvi,tohmajarvi
Finland,finland,FI,North Karelia,north-karelia,Tuupovaara,tuupovaara
Finland,finland,FI,North Karelia,north-karelia,Valtimo,valtimo
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Alavieska,alavieska
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Haapajarvi,haapajarvi
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Haapavesi,haapavesi
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Hailuoto,hailuoto
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Haukipudas,haukipudas
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Himanka,himanka
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Ii,ii
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Kalajoki,kalajoki
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Karsamaki,karsamaki
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Kempele,kempele
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Kestila,kestila
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Kiiminki,kiiminki
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Kuivaniemi,kuivaniemi
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Kuusamo,kuusamo
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Liminka,liminka
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Lumijoki,lumijoki
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Merijarvi,merijarvi
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Muhos,muhos
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Nivala,nivala
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Oulainen,oulainen
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Oulu,oulu
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Oulunsalo,oulunsalo
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Piippola,piippola
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Pudasjarvi,pudasjarvi
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Pulkkila,pulkkila
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Pyhajarvi,pyhajarvi
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Pyhajoki,pyhajoki
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Pyhanta,pyhanta
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Raahe,raahe
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Rantsila,rantsila
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Reisjarvi,reisjarvi
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Ruukki,ruukki
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Sievi,sievi
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Siikajoki,siikajoki
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Taivalkoski,taivalkoski
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Tyrnava,tyrnava
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Utajarvi,utajarvi
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Vihanti,vihanti
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Yli-Ii,yli-ii
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Ylikiiminki,ylikiiminki
Finland,finland,FI,Northern Ostrobothnia,northern-ostrobothnia,Ylivieska,ylivieska
Finland,finland,FI,Northern Savonia,northern-savonia,Northern Savonia,northern-savonia
Finland,finland,FI,Ostrobothnia,ostrobothnia,Hietalahti,hietalahti
Finland,finland,FI,Ostrobothnia,ostrobothnia,Isokyro,isokyro
Finland,finland,FI,Ostrobothnia,ostrobothnia,Jakobstad,jakobstad
Finland,finland,FI,Ostrobothnia,ostrobothnia,Kaskinen,kaskinen
Finland,finland,FI,Ostrobothnia,ostrobothnia,Korsholm,korsholm
Finland,finland,FI,Ostrobothnia,ostrobothnia,Korsnas,korsnas
Finland,finland,FI,Ostrobothnia,ostrobothnia,Kristinestad,kristinestad
Finland,finland,FI,Ostrobothnia,ostrobothnia,Kronoby,kronoby
Finland,finland,FI,Ostrobothnia,ostrobothnia,Laihia,laihia
Finland,finland,FI,Ostrobothnia,ostrobothnia,Larsmo,larsmo
Finland,finland,FI,Ostrobothnia,ostrobothnia,Malax,malax
Finland,finland,FI,Ostrobothnia,ostrobothnia,Nykarleby,nykarleby
Finland,finland,FI,Ostrobothnia,ostrobothnia,Oravais,oravais
Finland,finland,FI,Ostrobothnia,ostrobothnia,Pedersore,pedersore
Finland,finland,FI,Ostrobothnia,ostrobothnia,Replot,replot
Finland,finland,FI,Ostrobothnia,ostrobothnia,Ristinummi,ristinummi
Finland,finland,FI,Ostrobothnia,ostrobothnia,Teeriniemi,teeriniemi
Finland,finland,FI,Ostrobothnia,ostrobothnia,Vaasa,vaasa
Finland,finland,FI,Ostrobothnia,ostrobothnia,Vahakyro,vahakyro
Finland,finland,FI,Ostrobothnia,ostrobothnia,Vora,vora
Finland,finland,FI,Oulu Province,oulu-province,Oulu Province,oulu-province
Finland,finland,FI,Paijanne Tavastia,paijanne-tavastia,Artjarvi,artjarvi
Finland,finland,FI,Paijanne Tavastia,paijanne-tavastia,Asikkala,asikkala
Finland,finland,FI,Paijanne Tavastia,paijanne-tavastia,Auttoinen,auttoinen
Finland,finland,FI,Paijanne Tavastia,paijanne-tavastia,Hameenkoski,hameenkoski
Finland,finland,FI,Paijanne Tavastia,paijanne-tavastia,Hartola,hartola
Finland,finland,FI,Paijanne Tavastia,paijanne-tavastia,Heinola,heinola
Finland,finland,FI,Paijanne Tavastia,paijanne-tavastia,Hollola,hollola
Finland,finland,FI,Paijanne Tavastia,paijanne-tavastia,Lahti,lahti
Finland,finland,FI,Paijanne Tavastia,paijanne-tavastia,Nastola,nastola
Finland,finland,FI,Paijanne Tavastia,paijanne-tavastia,Orimattila,orimattila
Finland,finland,FI,Paijanne Tavastia,paijanne-tavastia,Padasjoki,padasjoki
Finland,finland,FI,Paijanne Tavastia,paijanne-tavastia,Sysma,sysma
Finland,finland,FI,Pirkanmaa,pirkanmaa,Iisalmi,iisalmi
Finland,finland,FI,Pirkanmaa,pirkanmaa,Juankoski,juankoski
Finland,finland,FI,Pirkanmaa,pirkanmaa,Kaavi,kaavi
Finland,finland,FI,Pirkanmaa,pirkanmaa,Kangaslampi,kangaslampi
Finland,finland,FI,Pirkanmaa,pirkanmaa,Karttula,karttula
Finland,finland,FI,Pirkanmaa,pirkanmaa,Keitele,keitele
Finland,finland,FI,Pirkanmaa,pirkanmaa,Kiuruvesi,kiuruvesi
Finland,finland,FI,Pirkanmaa,pirkanmaa,Kuopio,kuopio
Finland,finland,FI,Pirkanmaa,pirkanmaa,Lapinlahti,lapinlahti
Finland,finland,FI,Pirkanmaa,pirkanmaa,Leppavirta,leppavirta
Finland,finland,FI,Pirkanmaa,pirkanmaa,Maaninka,maaninka
Finland,finland,FI,Pirkanmaa,pirkanmaa,Nilsia,nilsia
Finland,finland,FI,Pirkanmaa,pirkanmaa,Pielavesi,pielavesi
Finland,finland,FI,Pirkanmaa,pirkanmaa,Rautalampi,rautalampi
Finland,finland,FI,Pirkanmaa,pirkanmaa,Rautavaara,rautavaara
Finland,finland,FI,Pirkanmaa,pirkanmaa,Siilinjarvi,siilinjarvi
Finland,finland,FI,Pirkanmaa,pirkanmaa,Sonkajarvi,sonkajarvi
Finland,finland,FI,Pirkanmaa,pirkanmaa,Suonenjoki,suonenjoki
Finland,finland,FI,Pirkanmaa,pirkanmaa,Tervo,tervo
Finland,finland,FI,Pirkanmaa,pirkanmaa,Tuusniemi,tuusniemi
Finland,finland,FI,Pirkanmaa,pirkanmaa,Varkaus,varkaus
Finland,finland,FI,Pirkanmaa,pirkanmaa,Varpaisjarvi,varpaisjarvi
Finland,finland,FI,Pirkanmaa,pirkanmaa,Vehmersalmi,vehmersalmi
Finland,finland,FI,Pirkanmaa,pirkanmaa,Vesanto,vesanto
Finland,finland,FI,Pirkanmaa,pirkanmaa,Vierema,vierema
Finland,finland,FI,Satakunta,satakunta,Eura,eura
Finland,finland,FI,Satakunta,satakunta,Eurajoki,eurajoki
Finland,finland,FI,Satakunta,satakunta,Harjavalta,harjavalta
Finland,finland,FI,Satakunta,satakunta,Huittinen,huittinen
Finland,finland,FI,Satakunta,satakunta,Jamijarvi,jamijarvi
Finland,finland,FI,Satakunta,satakunta,Kankaanpaa,kankaanpaa
Finland,finland,FI,Satakunta,satakunta,Karvia,karvia
Finland,finland,FI,Satakunta,satakunta,Kiukainen,kiukainen
Finland,finland,FI,Satakunta,satakunta,Kokemaki,kokemaki
Finland,finland,FI,Satakunta,satakunta,Koylio,koylio
Finland,finland,FI,Satakunta,satakunta,Kullaa,kullaa
Finland,finland,FI,Satakunta,satakunta,Langelmaki,langelmaki
Finland,finland,FI,Satakunta,satakunta,Lappi,lappi
Finland,finland,FI,Satakunta,satakunta,Lavia,lavia
Finland,finland,FI,Satakunta,satakunta,Luvia,luvia
Finland,finland,FI,Satakunta,satakunta,Merikarvia,merikarvia
Finland,finland,FI,Satakunta,satakunta,Nakkila,nakkila
Finland,finland,FI,Satakunta,satakunta,Noormarkku,noormarkku
Finland,finland,FI,Satakunta,satakunta,Pomarkku,pomarkku
Finland,finland,FI,Satakunta,satakunta,Pori,pori
Finland,finland,FI,Satakunta,satakunta,Rauma,rauma
Finland,finland,FI,Satakunta,satakunta,Sakyla,sakyla
Finland,finland,FI,Satakunta,satakunta,Siikainen,siikainen
Finland,finland,FI,Satakunta,satakunta,Ulvila,ulvila
Finland,finland,FI,Satakunta,satakunta,Vampula,vampula
Finland,finland,FI,South Karelia,south-karelia,Imatra,imatra
Finland,finland,FI,South Karelia,south-karelia,Joutseno,joutseno
Finland,finland,FI,South Karelia,south-karelia,Lappeenranta,lappeenranta
Finland,finland,FI,South Karelia,south-karelia,Lemi,lemi
Finland,finland,FI,South Karelia,south-karelia,Luumaki,luumaki
Finland,finland,FI,South Karelia,south-karelia,Nuijamaa,nuijamaa
Finland,finland,FI,South Karelia,south-karelia,Parikkala,parikkala
Finland,finland,FI,South Karelia,south-karelia,Rautjarvi,rautjarvi
Finland,finland,FI,South Karelia,south-karelia,Ruokolahti,ruokolahti
Finland,finland,FI,South Karelia,south-karelia,Saari,saari
Finland,finland,FI,South Karelia,south-karelia,Savitaipale,savitaipale
Finland,finland,FI,South Karelia,south-karelia,Taipalsaari,taipalsaari
Finland,finland,FI,South Karelia,south-karelia,Ylamaa,ylamaa
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Ahtari,ahtari
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Alaharma,alaharma
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Alajarvi,alajarvi
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Alajarvi,alajarvi
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Alavus,alavus
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Evijarvi,evijarvi
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Ilmajoki,ilmajoki
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Isojoki,isojoki
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Jalasjarvi,jalasjarvi
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Jurva,jurva
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Karijoki,karijoki
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Kauhajoki,kauhajoki
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Kauhava,kauhava
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Kortesjarvi,kortesjarvi
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Kuortane,kuortane
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Kurikka,kurikka
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Lappajarvi,lappajarvi
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Lapua,lapua
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Lehtimaki,lehtimaki
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Nurmo,nurmo
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Seinajoki,seinajoki
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Soini,soini
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Teuva,teuva
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Toysa,toysa
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Vimpeli,vimpeli
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Yliharma,yliharma
Finland,finland,FI,Southern Ostrobothnia,southern-ostrobothnia,Ylistaro,ylistaro
Finland,finland,FI,Southern Savonia,southern-savonia,Enonkoski,enonkoski
Finland,finland,FI,Southern Savonia,southern-savonia,Haukivuori,haukivuori
Finland,finland,FI,Southern Savonia,southern-savonia,Heinavesi,heinavesi
Finland,finland,FI,Southern Savonia,southern-savonia,Hirvensalmi,hirvensalmi
Finland,finland,FI,Southern Savonia,southern-savonia,Jappila,jappila
Finland,finland,FI,Southern Savonia,southern-savonia,Joroinen,joroinen
Finland,finland,FI,Southern Savonia,southern-savonia,Juva,juva
Finland,finland,FI,Southern Savonia,southern-savonia,Kangasniemi,kangasniemi
Finland,finland,FI,Southern Savonia,southern-savonia,Kerimaki,kerimaki
Finland,finland,FI,Southern Savonia,southern-savonia,Mantyharju,mantyharju
Finland,finland,FI,Southern Savonia,southern-savonia,Mikkeli,mikkeli
Finland,finland,FI,Southern Savonia,southern-savonia,Pertunmaa,pertunmaa
Finland,finland,FI,Southern Savonia,southern-savonia,Pieksamaki,pieksamaki
Finland,finland,FI,Southern Savonia,southern-savonia,Punkaharju,punkaharju
Finland,finland,FI,Southern Savonia,southern-savonia,Puumala,puumala
Finland,finland,FI,Southern Savonia,southern-savonia,Rantasalmi,rantasalmi
Finland,finland,FI,Southern Savonia,southern-savonia,Ristiina,ristiina
Finland,finland,FI,Southern Savonia,southern-savonia,Savonlinna,savonlinna
Finland,finland,FI,Southern Savonia,southern-savonia,Savonranta,savonranta
Finland,finland,FI,Southern Savonia,southern-savonia,Sulkava,sulkava
Finland,finland,FI,Southern Savonia,southern-savonia,Virtasalmi,virtasalmi
Finland,finland,FI,Tavastia Proper,tavastia-proper,Forssa,forssa
Finland,finland,FI,Tavastia Proper,tavastia-proper,Hameenlinna,hameenlinna
Finland,finland,FI,Tavastia Proper,tavastia-proper,Hauho,hauho
Finland,finland,FI,Tavastia Proper,tavastia-proper,Hausjarvi,hausjarvi
Finland,finland,FI,Tavastia Proper,tavastia-proper,Humppila,humppila
Finland,finland,FI,Tavastia Proper,tavastia-proper,Janakkala,janakkala
Finland,finland,FI,Tavastia Proper,tavastia-proper,Jokioinen,jokioinen
Finland,finland,FI,Tavastia Proper,tavastia-proper,Kalvola,kalvola
Finland,finland,FI,Tavastia Proper,tavastia-proper,Lammi,lammi
Finland,finland,FI,Tavastia Proper,tavastia-proper,Loppi,loppi
Finland,finland,FI,Tavastia Proper,tavastia-proper,Renko,renko
Finland,finland,FI,Tavastia Proper,tavastia-proper,Riihimaki,riihimaki
Finland,finland,FI,Tavastia Proper,tavastia-proper,Tammela,tammela
Finland,finland,FI,Tavastia Proper,tavastia-proper,Tervakoski,tervakoski
Finland,finland,FI,Tavastia Proper,tavastia-proper,Tuulos,tuulos
Finland,finland,FI,Tavastia Proper,tavastia-proper,Ypaja,ypaja
Finland,finland,FI,Uusimaa,uusimaa,Askola,askola
Finland,finland,FI,Uusimaa,uusimaa,Ekenas,ekenas
Finland,finland,FI,Uusimaa,uusimaa,Espoo,espoo
Finland,finland,FI,Uusimaa,uusimaa,Gumbole,gumbole
Finland,finland,FI,Uusimaa,uusimaa,Hanko,hanko
Finland,finland,FI,Uusimaa,uusimaa,Helsinki,helsinki
Finland,finland,FI,Uusimaa,uusimaa,Hyvinge,hyvinge
Finland,finland,FI,Uusimaa,uusimaa,Inga,inga
Finland,finland,FI,Uusimaa,uusimaa,Jarvenpaa,jarvenpaa
Finland,finland,FI,Uusimaa,uusimaa,Kaarela,kaarela
Finland,finland,FI,Uusimaa,uusimaa,Kallio,kallio
Finland,finland,FI,Uusimaa,uusimaa,Karis,karis
