s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Russia,russia,RU,Altai Krai,altai-krai,Inya,inya
Russia,russia,RU,Altai Krai,altai-krai,Kalmanka,kalmanka
Russia,russia,RU,Altai Krai,altai-krai,Kalmanskiy Rayon,kalmanskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Kamen-na-Obi,kamen-na-obi
Russia,russia,RU,Altai Krai,altai-krai,Khabarskiy Rayon,khabarskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Khabary,khabary
Russia,russia,RU,Altai Krai,altai-krai,Klyuchi,klyuchi
Russia,russia,RU,Altai Krai,altai-krai,Kosikha,kosikha
Russia,russia,RU,Altai Krai,altai-krai,Kosikhinskiy Rayon,kosikhinskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Krasnogorskoye,krasnogorskoye
Russia,russia,RU,Altai Krai,altai-krai,Krasnoshchekovo,krasnoshchekovo
Russia,russia,RU,Altai Krai,altai-krai,Krasnyy Yar,krasnyy-yar
Russia,russia,RU,Altai Krai,altai-krai,Krutikha,krutikha
Russia,russia,RU,Altai Krai,altai-krai,Kulunda,kulunda
Russia,russia,RU,Altai Krai,altai-krai,Kulundinskiy Rayon,kulundinskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Kurinskiy Rayon,kurinskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Kusak,kusak
Russia,russia,RU,Altai Krai,altai-krai,Kytmanovo,kytmanovo
Russia,russia,RU,Altai Krai,altai-krai,Lebyazhye,lebyazhye
Russia,russia,RU,Altai Krai,altai-krai,Lesnoye,lesnoye
Russia,russia,RU,Altai Krai,altai-krai,Logovskoye,logovskoye
Russia,russia,RU,Altai Krai,altai-krai,Loktevskiy Rayon,loktevskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Malinovoye Ozero,malinovoye-ozero
Russia,russia,RU,Altai Krai,altai-krai,Malougrenevo,malougrenevo
Russia,russia,RU,Altai Krai,altai-krai,Mamontovo,mamontovo
Russia,russia,RU,Altai Krai,altai-krai,Mamontovskiy Rayon,mamontovskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Martynovo,martynovo
Russia,russia,RU,Altai Krai,altai-krai,Mikhaylovskiy Rayon,mikhaylovskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Mikhaylovskoye,mikhaylovskoye
Russia,russia,RU,Altai Krai,altai-krai,Nagornyy,nagornyy
Russia,russia,RU,Altai Krai,altai-krai,Nalobikha,nalobikha
Russia,russia,RU,Altai Krai,altai-krai,Natsionalnyy Rayon Nemetskiy,natsionalnyy-rayon-nemetskiy
Russia,russia,RU,Altai Krai,altai-krai,Nauchnyy Gorodok,nauchnyy-gorodok
Russia,russia,RU,Altai Krai,altai-krai,Nikolayevka,nikolayevka
Russia,russia,RU,Altai Krai,altai-krai,Novichikha,novichikha
Russia,russia,RU,Altai Krai,altai-krai,Novichikhinskiy Rayon,novichikhinskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Novikovo,novikovo
Russia,russia,RU,Altai Krai,altai-krai,Novoaltaysk,novoaltaysk
Russia,russia,RU,Altai Krai,altai-krai,Novosilikatnyy,novosilikatnyy
Russia,russia,RU,Altai Krai,altai-krai,Novotyryshkino,novotyryshkino
Russia,russia,RU,Altai Krai,altai-krai,Novyye Zori,novyye-zori
Russia,russia,RU,Altai Krai,altai-krai,Pankrushikha,pankrushikha
Russia,russia,RU,Altai Krai,altai-krai,Pankrushikhinskiy Rayon,pankrushikhinskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Pavlovsk,pavlovsk
Russia,russia,RU,Altai Krai,altai-krai,Pavlovskiy Rayon,pavlovskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Pervomayskiy,pervomayskiy
Russia,russia,RU,Altai Krai,altai-krai,Pervomayskiy Rayon,pervomayskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Pervomayskoye,pervomayskoye
Russia,russia,RU,Altai Krai,altai-krai,Petropavlovskiy Rayon,petropavlovskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Petropavlovskoye,petropavlovskoye
Russia,russia,RU,Altai Krai,altai-krai,Podsosnovo,podsosnovo
Russia,russia,RU,Altai Krai,altai-krai,Pospelikha,pospelikha
Russia,russia,RU,Altai Krai,altai-krai,Pospelikhinskiy Rayon,pospelikhinskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Rebrikha,rebrikha
Russia,russia,RU,Altai Krai,altai-krai,Rebrikhinskiy Rayon,rebrikhinskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Rodino,rodino
Russia,russia,RU,Altai Krai,altai-krai,Rodinskiy Rayon,rodinskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Romanovo,romanovo
Russia,russia,RU,Altai Krai,altai-krai,Romanovskiy Rayon,romanovskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Rubtsovsk,rubtsovsk
Russia,russia,RU,Altai Krai,altai-krai,Rubtsovskiy Rayon,rubtsovskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Sannikovo,sannikovo
Russia,russia,RU,Altai Krai,altai-krai,Severka,severka
Russia,russia,RU,Altai Krai,altai-krai,Shakhi,shakhi
Russia,russia,RU,Altai Krai,altai-krai,Shelabolikha,shelabolikha
Russia,russia,RU,Altai Krai,altai-krai,Shelabolikhinskiy Rayon,shelabolikhinskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Shipunovo,shipunovo
Russia,russia,RU,Altai Krai,altai-krai,Shipunovskiy Rayon,shipunovskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Shubenka,shubenka
Russia,russia,RU,Altai Krai,altai-krai,Shulgin Log,shulgin-log
Russia,russia,RU,Altai Krai,altai-krai,Sibirskiy,sibirskiy
Russia,russia,RU,Altai Krai,altai-krai,Slavgorod,slavgorod
Russia,russia,RU,Altai Krai,altai-krai,Slavgorodskoye,slavgorodskoye
Russia,russia,RU,Altai Krai,altai-krai,Smolenskiy Rayon,smolenskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Smolenskoye,smolenskoye
Russia,russia,RU,Altai Krai,altai-krai,Sokolovo,sokolovo
Russia,russia,RU,Altai Krai,altai-krai,Soloneshenskiy Rayon,soloneshenskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Soloneshnoye,soloneshnoye
Russia,russia,RU,Altai Krai,altai-krai,Solton,solton
Russia,russia,RU,Altai Krai,altai-krai,Soltonskiy Rayon,soltonskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Sorokino,sorokino
Russia,russia,RU,Altai Krai,altai-krai,Sovetskoye,sovetskoye
Russia,russia,RU,Altai Krai,altai-krai,Srostki,srostki
Russia,russia,RU,Altai Krai,altai-krai,Stan-Bekhtemir,stan-bekhtemir
Russia,russia,RU,Altai Krai,altai-krai,Staroaleyskoye,staroaleyskoye
Russia,russia,RU,Altai Krai,altai-krai,Starobelokurikha,starobelokurikha
Russia,russia,RU,Altai Krai,altai-krai,Staryy Togul,staryy-togul
Russia,russia,RU,Altai Krai,altai-krai,Stukovo,stukovo
Russia,russia,RU,Altai Krai,altai-krai,Sychevka,sychevka
Russia,russia,RU,Altai Krai,altai-krai,Tabuny,tabuny
Russia,russia,RU,Altai Krai,altai-krai,Talmenka,talmenka
Russia,russia,RU,Altai Krai,altai-krai,Talmenskiy Rayon,talmenskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Togul,togul
Russia,russia,RU,Altai Krai,altai-krai,Togulskiy Rayon,togulskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Topchikha,topchikha
Russia,russia,RU,Altai Krai,altai-krai,Topolnoye,topolnoye
Russia,russia,RU,Altai Krai,altai-krai,Troitskoye,troitskoye
Russia,russia,RU,Altai Krai,altai-krai,Tselinnoye,tselinnoye
Russia,russia,RU,Altai Krai,altai-krai,Tyumentsevo,tyumentsevo
Russia,russia,RU,Altai Krai,altai-krai,Tyumentsevskiy Rayon,tyumentsevskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Uglovskoye,uglovskoye
Russia,russia,RU,Altai Krai,altai-krai,Ust-Charyshskaya Pristan,ust-charyshskaya-pristan
Russia,russia,RU,Altai Krai,altai-krai,Ust-Isha,ust-isha
Russia,russia,RU,Altai Krai,altai-krai,Ust-Kalmanka,ust-kalmanka
Russia,russia,RU,Altai Krai,altai-krai,Ustyanka,ustyanka
Russia,russia,RU,Altai Krai,altai-krai,Usyatskoye,usyatskoye
Russia,russia,RU,Altai Krai,altai-krai,Verkh-Katunskoye,verkh-katunskoye
Russia,russia,RU,Altai Krai,altai-krai,Verkh-Suetka,verkh-suetka
Russia,russia,RU,Altai Krai,altai-krai,Verkhniy Bekhtemir,verkhniy-bekhtemir
Russia,russia,RU,Altai Krai,altai-krai,Veseloyarsk,veseloyarsk
Russia,russia,RU,Altai Krai,altai-krai,Vlasikha,vlasikha
Russia,russia,RU,Altai Krai,altai-krai,Volchikha,volchikha
Russia,russia,RU,Altai Krai,altai-krai,Volchikhinskiy Rayon,volchikhinskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Yarovoye,yarovoye
Russia,russia,RU,Altai Krai,altai-krai,Yegoryevskiy Rayon,yegoryevskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Yeltsovskiy Rayon,yeltsovskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Yuzhnyy,yuzhnyy
Russia,russia,RU,Altai Krai,altai-krai,Zalesovo,zalesovo
Russia,russia,RU,Altai Krai,altai-krai,Zarinsk,zarinsk
Russia,russia,RU,Altai Krai,altai-krai,Zarinskiy Rayon,zarinskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Zarya,zarya
Russia,russia,RU,Altai Krai,altai-krai,Zaton,zaton
Russia,russia,RU,Altai Krai,altai-krai,Zavyalovo,zavyalovo
Russia,russia,RU,Altai Krai,altai-krai,Zavyalovskiy Rayon,zavyalovskiy-rayon
Russia,russia,RU,Altai Krai,altai-krai,Zmeinogorsk,zmeinogorsk
Russia,russia,RU,Altai Krai,altai-krai,Zonalnoye,zonalnoye
Russia,russia,RU,Altai Krai,altai-krai,Zudilovo,zudilovo
Russia,russia,RU,Altai Republic,altai-republic,Aktash,aktash
Russia,russia,RU,Altai Republic,altai-republic,Artybash,artybash
Russia,russia,RU,Altai Republic,altai-republic,Belyashi,belyashi
Russia,russia,RU,Altai Republic,altai-republic,Chemal,chemal
Russia,russia,RU,Altai Republic,altai-republic,Cherga,cherga
Russia,russia,RU,Altai Republic,altai-republic,Choya,choya
Russia,russia,RU,Altai Republic,altai-republic,Elekmonar,elekmonar
Russia,russia,RU,Altai Republic,altai-republic,Gorno-Altaysk,gorno-altaysk
Russia,russia,RU,Altai Republic,altai-republic,Inya,inya
Russia,russia,RU,Altai Republic,altai-republic,Iogach,iogach
Russia,russia,RU,Altai Republic,altai-republic,Kosh-Agach,kosh-agach
Russia,russia,RU,Altai Republic,altai-republic,Manzherok,manzherok
Russia,russia,RU,Altai Republic,altai-republic,Mayma,mayma
Russia,russia,RU,Altai Republic,altai-republic,Mayminskiy Rayon,mayminskiy-rayon
Russia,russia,RU,Altai Republic,altai-republic,Onguday,onguday
Russia,russia,RU,Altai Republic,altai-republic,Ongudayskiy Rayon,ongudayskiy-rayon
Russia,russia,RU,Altai Republic,altai-republic,Shebalino,shebalino
Russia,russia,RU,Altai Republic,altai-republic,Shebalinskiy Rayon,shebalinskiy-rayon
Russia,russia,RU,Altai Republic,altai-republic,Souzga,souzga
Russia,russia,RU,Altai Republic,altai-republic,Tashanta,tashanta
Russia,russia,RU,Altai Republic,altai-republic,Turochak,turochak
Russia,russia,RU,Altai Republic,altai-republic,Ust-Kan,ust-kan
Russia,russia,RU,Altai Republic,altai-republic,Ust-Koksa,ust-koksa
Russia,russia,RU,Altai Republic,altai-republic,Ust-Koksinskiy Rayon,ust-koksinskiy-rayon
Russia,russia,RU,Altai Republic,altai-republic,Ust-Ulagan,ust-ulagan
Russia,russia,RU,Amur Oblast,amur-oblast,Arkhara,arkhara
Russia,russia,RU,Amur Oblast,amur-oblast,Arkharinskiy Rayon,arkharinskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Belogorsk,belogorsk
Russia,russia,RU,Amur Oblast,amur-oblast,Belogorskiy Rayon,belogorskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Blagoveshchensk,blagoveshchensk
Russia,russia,RU,Amur Oblast,amur-oblast,Blagoveshchenskiy Rayon,blagoveshchenskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Bureya,bureya
Russia,russia,RU,Amur Oblast,amur-oblast,Bureyskiy Rayon,bureyskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Ekimchan,ekimchan
Russia,russia,RU,Amur Oblast,amur-oblast,Gorod Blagoveshchensk,gorod-blagoveshchensk
Russia,russia,RU,Amur Oblast,amur-oblast,Gorod Raychikhinsk,gorod-raychikhinsk
Russia,russia,RU,Amur Oblast,amur-oblast,Ivanovskiy Rayon,ivanovskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Konstantinovka,konstantinovka
Russia,russia,RU,Amur Oblast,amur-oblast,Konstantinovskiy Rayon,konstantinovskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Magdagachi,magdagachi
Russia,russia,RU,Amur Oblast,amur-oblast,Magdagachinskiy Rayon,magdagachinskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Mazanovskiy Rayon,mazanovskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Mikhaylovskiy Rayon,mikhaylovskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Never,never
Russia,russia,RU,Amur Oblast,amur-oblast,Novobureyskiy,novobureyskiy
Russia,russia,RU,Amur Oblast,amur-oblast,Novoraychikhinsk,novoraychikhinsk
Russia,russia,RU,Amur Oblast,amur-oblast,Oktyabrskiy Rayon,oktyabrskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Ovsyanka,ovsyanka
Russia,russia,RU,Amur Oblast,amur-oblast,Poyarkovo,poyarkovo
Russia,russia,RU,Amur Oblast,amur-oblast,Raychikhinsk,raychikhinsk
Russia,russia,RU,Amur Oblast,amur-oblast,Romnenskiy Rayon,romnenskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Romny,romny
Russia,russia,RU,Amur Oblast,amur-oblast,Selemdzhinskiy Rayon,selemdzhinskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Seryshevo,seryshevo
Russia,russia,RU,Amur Oblast,amur-oblast,Seryshevskiy Rayon,seryshevskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Shimanovsk,shimanovsk
Russia,russia,RU,Amur Oblast,amur-oblast,Shimanovskiy Rayon,shimanovskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Shirokiy,shirokiy
Russia,russia,RU,Amur Oblast,amur-oblast,Sivaki,sivaki
Russia,russia,RU,Amur Oblast,amur-oblast,Skovorodino,skovorodino
Russia,russia,RU,Amur Oblast,amur-oblast,Skovorodinskiy Rayon,skovorodinskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Solovjevsk,solovjevsk
Russia,russia,RU,Amur Oblast,amur-oblast,Srednebelaya,srednebelaya
Russia,russia,RU,Amur Oblast,amur-oblast,Svobodnenskiy Rayon,svobodnenskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Svobodnyy,svobodnyy
Russia,russia,RU,Amur Oblast,amur-oblast,Takhtamygda,takhtamygda
Russia,russia,RU,Amur Oblast,amur-oblast,Talakan,talakan
Russia,russia,RU,Amur Oblast,amur-oblast,Taldan,taldan
Russia,russia,RU,Amur Oblast,amur-oblast,Tambovka,tambovka
Russia,russia,RU,Amur Oblast,amur-oblast,Tambovskiy Rayon,tambovskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Tokur,tokur
Russia,russia,RU,Amur Oblast,amur-oblast,Tsiolkovskiy,tsiolkovskiy
Russia,russia,RU,Amur Oblast,amur-oblast,Tygda,tygda
Russia,russia,RU,Amur Oblast,amur-oblast,Tynda,tynda
Russia,russia,RU,Amur Oblast,amur-oblast,Tyndinskiy Rayon,tyndinskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Urusha,urusha
Russia,russia,RU,Amur Oblast,amur-oblast,Ushumun,ushumun
Russia,russia,RU,Amur Oblast,amur-oblast,Yekaterinoslavka,yekaterinoslavka
Russia,russia,RU,Amur Oblast,amur-oblast,Yerofey Pavlovich,yerofey-pavlovich
Russia,russia,RU,Amur Oblast,amur-oblast,Zavitinsk,zavitinsk
Russia,russia,RU,Amur Oblast,amur-oblast,Zavitinskiy Rayon,zavitinskiy-rayon
Russia,russia,RU,Amur Oblast,amur-oblast,Zeya,zeya
Russia,russia,RU,Amur Oblast,amur-oblast,Zeyskiy Rayon,zeyskiy-rayon
Russia,russia,RU,Arkhangelsk,arkhangelsk,Arkhangelsk,arkhangelsk
Russia,russia,RU,Arkhangelsk,arkhangelsk,Bereznik,bereznik
Russia,russia,RU,Arkhangelsk,arkhangelsk,Cheremushskiy,cheremushskiy
Russia,russia,RU,Arkhangelsk,arkhangelsk,Dvinskoy,dvinskoy
Russia,russia,RU,Arkhangelsk,arkhangelsk,Ilinsko-Podomskoye,ilinsko-podomskoye
Russia,russia,RU,Arkhangelsk,arkhangelsk,Ileza,ileza
Russia,russia,RU,Arkhangelsk,arkhangelsk,Isakogorka,isakogorka
Russia,russia,RU,Arkhangelsk,arkhangelsk,Kamenka,kamenka
Russia,russia,RU,Arkhangelsk,arkhangelsk,Kargopol,kargopol
Russia,russia,RU,Arkhangelsk,arkhangelsk,Kargopolskiy Rayon,kargopolskiy-rayon
Russia,russia,RU,Arkhangelsk,arkhangelsk,Karpogory,karpogory
Russia,russia,RU,Arkhangelsk,arkhangelsk,Katunino,katunino
Russia,russia,RU,Arkhangelsk,arkhangelsk,Kharitonovo,kharitonovo
Russia,russia,RU,Arkhangelsk,arkhangelsk,Kholmogorskiy Rayon,kholmogorskiy-rayon
Russia,russia,RU,Arkhangelsk,arkhangelsk,Kholmogory,kholmogory
Russia,russia,RU,Arkhangelsk,arkhangelsk,Kizema,kizema
Russia,russia,RU,Arkhangelsk,arkhangelsk,Kodino,kodino
Russia,russia,RU,Arkhangelsk,arkhangelsk,Konevo,konevo
Russia,russia,RU,Arkhangelsk,arkhangelsk,Konosha,konosha
Russia,russia,RU,Arkhangelsk,arkhangelsk,Koryazhma,koryazhma
Russia,russia,RU,Arkhangelsk,arkhangelsk,Kotlas,kotlas
Russia,russia,RU,Arkhangelsk,arkhangelsk,Kotlasskiy Rayon,kotlasskiy-rayon
Russia,russia,RU,Arkhangelsk,arkhangelsk,Krasnoborsk,krasnoborsk
Russia,russia,RU,Arkhangelsk,arkhangelsk,Kuloy,kuloy
Russia,russia,RU,Arkhangelsk,arkhangelsk,Lenskiy Rayon,lenskiy-rayon
Russia,russia,RU,Arkhangelsk,arkhangelsk,Leshukonskiy Rayon,leshukonskiy-rayon
Russia,russia,RU,Arkhangelsk,arkhangelsk,Leshukonskoye,leshukonskoye
Russia,russia,RU,Arkhangelsk,arkhangelsk,Loyga,loyga
Russia,russia,RU,Arkhangelsk,arkhangelsk,Lukovetskiy,lukovetskiy
Russia,russia,RU,Arkhangelsk,arkhangelsk,Mezen,mezen
Russia,russia,RU,Arkhangelsk,arkhangelsk,Mezenskiy Rayon,mezenskiy-rayon
Russia,russia,RU,Arkhangelsk,arkhangelsk,Mirnyy,mirnyy
Russia,russia,RU,Arkhangelsk,arkhangelsk,Novodvinsk,novodvinsk
Russia,russia,RU,Arkhangelsk,arkhangelsk,Nyandoma,nyandoma
Russia,russia,RU,Arkhangelsk,arkhangelsk,Nyandomskiy Rayon,nyandomskiy-rayon
Russia,russia,RU,Arkhangelsk,arkhangelsk,Oksovskiy,oksovskiy
Russia,russia,RU,Arkhangelsk,arkhangelsk,Onega,onega
Russia,russia,RU,Arkhangelsk,arkhangelsk,Onezhskiy Rayon,onezhskiy-rayon
Russia,russia,RU,Arkhangelsk,arkhangelsk,Pinega,pinega
Russia,russia,RU,Arkhangelsk,arkhangelsk,Pinezhskiy Rayon,pinezhskiy-rayon
Russia,russia,RU,Arkhangelsk,arkhangelsk,Plesetsk,plesetsk
Russia,russia,RU,Arkhangelsk,arkhangelsk,Podyuga,podyuga
Russia,russia,RU,Arkhangelsk,arkhangelsk,Primorskiy Rayon,primorskiy-rayon
Russia,russia,RU,Arkhangelsk,arkhangelsk,Privodino,privodino
Russia,russia,RU,Arkhangelsk,arkhangelsk,Puksoozero,puksoozero
Russia,russia,RU,Arkhangelsk,arkhangelsk,Rochegda,rochegda
Russia,russia,RU,Arkhangelsk,arkhangelsk,Samoded,samoded
Russia,russia,RU,Arkhangelsk,arkhangelsk,Severodvinsk,severodvinsk
Russia,russia,RU,Arkhangelsk,arkhangelsk,Shalakusha,shalakusha
Russia,russia,RU,Arkhangelsk,arkhangelsk,Shangaly,shangaly
Russia,russia,RU,Arkhangelsk,arkhangelsk,Shenkursk,shenkursk
Russia,russia,RU,Arkhangelsk,arkhangelsk,Shenkurskiy Rayon,shenkurskiy-rayon
Russia,russia,RU,Arkhangelsk,arkhangelsk,Shipitsyno,shipitsyno
Russia,russia,RU,Arkhangelsk,arkhangelsk,Solvychegodsk,solvychegodsk
Russia,russia,RU,Arkhangelsk,arkhangelsk,Solginskiy,solginskiy
Russia,russia,RU,Arkhangelsk,arkhangelsk,Udimskiy,udimskiy
Russia,russia,RU,Arkhangelsk,arkhangelsk,Urdoma,urdoma
Russia,russia,RU,Arkhangelsk,arkhangelsk,Ust-Shonosha,ust-shonosha
Russia,russia,RU,Arkhangelsk,arkhangelsk,Ustyanskiy Rayon,ustyanskiy-rayon
Russia,russia,RU,Arkhangelsk,arkhangelsk,Uyemskiy,uyemskiy
Russia,russia,RU,Arkhangelsk,arkhangelsk,Vaskovo,vaskovo
Russia,russia,RU,Arkhangelsk,arkhangelsk,Velsk,velsk
Russia,russia,RU,Arkhangelsk,arkhangelsk,Velskiy Rayon,velskiy-rayon
Russia,russia,RU,Arkhangelsk,arkhangelsk,Verkhnyaya Toyma,verkhnyaya-toyma
Russia,russia,RU,Arkhangelsk,arkhangelsk,Voloshka,voloshka
Russia,russia,RU,Arkhangelsk,arkhangelsk,Vychegodskiy,vychegodskiy
Russia,russia,RU,Arkhangelsk,arkhangelsk,Yagry,yagry
Russia,russia,RU,Arkhangelsk,arkhangelsk,Yarensk,yarensk
Russia,russia,RU,Arkhangelsk,arkhangelsk,Yemetsk,yemetsk
Russia,russia,RU,Arkhangelsk,arkhangelsk,Yemtsa,yemtsa
Russia,russia,RU,Arkhangelsk,arkhangelsk,Yertsevo,yertsevo
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Akhtubinsk,akhtubinsk
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Akhtubinskiy Rayon,akhtubinskiy-rayon
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Aksarayskiy,aksarayskiy
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Astrakhan,astrakhan
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Chyorny Yar,chyorny-yar
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Ikryanoye,ikryanoye
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Kamyzyak,kamyzyak
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Kapustin Yar,kapustin-yar
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Karalat,karalat
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Kharabali,kharabali
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Kirovskiy,kirovskiy
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Krasnoyarskiy Rayon,krasnoyarskiy-rayon
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Krasnyy Yar,krasnyy-yar
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Krasnyye Barrikady,krasnyye-barrikady
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Liman,liman
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Limanskiy Rayon,limanskiy-rayon
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Marfino,marfino
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Mumra,mumra
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Nachalovo,nachalovo
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Narimanov,narimanov
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Nizhniy Baskunchak,nizhniy-baskunchak
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Oranzherei,oranzherei
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Poldnevoye,poldnevoye
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Privolzhskiy Rayon,privolzhskiy-rayon
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Sasykoli,sasykoli
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Sizyy Bugor,sizyy-bugor
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Solyanka,solyanka
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Starokucherganovka,starokucherganovka
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Tambovka,tambovka
Russia,russia,RU,Astrakhan Oblast,astrakhan-oblast,Trudfront,trudfront
